Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
many_moving,300,5875,117.5,45.972441424962945,2775,55.5,46.30880486850907,42.66725135140259,21.370512991618263,18.703824940285347,16.69319561798417,8.420949649892165,2.360382345468407,43.003903170153265,21.457603422896714,18.881121917352363,16.348184069477334,8.75313952106249,2.2873577895657715
many_moving,301,5882,117.24916943521596,45.977708782865975,2778,55.37541528239203,46.29338053996825,42.67086457105271,21.41329746183894,18.79063078426104,16.71053907869277,8.44594623884958,2.3422187833103374,42.98326905682803,21.388252944851835,18.863922929851892,16.37087677781548,8.560227946425062,2.279656967358575
many_moving,302,5908,117.3774834437086,45.937986418646275,2780,55.2317880794702,46.29327417381094,42.65901612074363,21.36948117247465,18.767587731373748,16.717991349785812,8.337161175909145,2.3617801750791587,42.97824615144916,21.330324634716433,18.833883994941253,16.374585424342044,8.43345896195917,2.2820253168218922
many_moving,303,5914,117.10891089108911,46.011706884592805,2780,55.04950495049505,46.298486279573275,42.71350258520231,21.433414524326203,18.8452633709356,16.723524977820677,8.34122322285864,2.3694321431808,42.9783717264394,21.29639045685398,18.805084861265406,16.355053749466666,8.363798981299311,2.2811479511161696
many_moving,304,5941,117.25657894736842,46.01463758685191,2780,54.86842105263158,46.293411593608496,42.72784546189006,21.43269820805703,18.856104529995584,16.72680002846492,8.387239379583946,2.3567526935173113,42.96738427518859,21.272090764160538,18.78917261624491,16.34356702217337,8.30262538759162,2.286581991538026
many_moving,305,5948,117.00983606557377,46.019697515100695,2781,54.70819672131148,46.29284561265552,42.7233058966572,21.427164161083944,18.82567711260536,16.709389866329897,8.404613354257496,2.35622193019959,42.9609390393418,21.252085815401678,18.775070317590934,16.333041707520174,8.252424212235605,2.291579986671542
many_moving,306,5974,117.13725490196079,45.96628982862773,2781,54.52941176470589,46.286895130347695,42.655780056897605,21.47553923868143,18.87642592940777,16.717420078251305,8.358650312666532,2.3472121083217603,42.95007134684368,21.23601870740282,18.76594918791069,16.32412971748901,8.221815861558706,2.2974195959295196
many_moving,307,5982,116.91205211726387,45.97237113502517,2782,54.371335504886,46.28001019469229,42.69361035750164,21.450176971879078,18.866071783266783,16.67333202239704,8.177303426511152,2.3529514741128352,42.939038531649736,21.222942171649894,18.759614345756177,16.315970674217333,8.2000640659402,2.3018827836861524
many_moving,308,6008,117.03896103896102,46.00555158950015,2783,54.214285714285715,46.27329255380325,42.73269231845542,21.44422767804487,18.83842877903615,16.649063680332834,8.221804517344447,2.3540327316011354,42.9287940165591,21.21169392657791,18.75469658688409,16.308283735513655,8.18331980462952,2.305596981817436
many_moving,309,6014,116.7766990291262,46.01916575337302,2783,54.03883495145631,46.267019569790286,42.729561657738266,21.469433654655163,18.848451044856212,16.660682190513988,8.31958294730142,2.343116137926273,42.919490571484516,21.20154361506766,18.750464699704263,16.30098128624502,8.169832166246495,2.3088373242666065
many_moving,310,6041,116.92258064516129,46.05144805102993,2783,53.86451612903226,46.26124478821292,42.767252880912295,21.478056028518665,18.841184296875042,16.657351938486055,8.42534543923729,2.3582034068350866,42.91108225124882,21.192080179753326,18.746539163379328,16.294032221684386,8.158645502543507,2.31173737815729
many_moving,311,6049,116.70096463022507,46.04285054789356,2788,53.78778135048231,46.27338271630792,42.75162851680043,21.57865660335398,18.96668880666219,16.721945330194117,8.676339434721093,2.3385024495254747,42.90220360889477,21.220234872867902,18.760212743389868,16.292750822856544,8.152632018379865,2.2865116419674405
many_moving,312,6078,116.88461538461537,45.97885952224399,2793,53.71153846153846,46.29846337060385,42.691578198407605,21.46646960098075,18.88039030063452,16.763069400280393,8.539444644320362,2.3213976959131357,42.91349272967854,21.23779913453849,18.75765134884142,16.297873053445368,8.318269083977494,2.3267466766612017
many_moving,313,6086,116.66453674121406,45.970109309840616,2798,53.635782747603834,46.269521729777,42.72007954208736,21.377070999543516,18.80572348823032,16.703390448568026,8.317660806606025,2.348948724034937,42.88052005782226,21.245847427147993,18.78954722996728,16.327987405509372,8.183483056618611,2.334378866710318
many_moving,314,6114,116.828025477707,45.975453729204595,2803,53.560509554140125,46.26526297442863,42.71711474746261,21.38019370817499,18.81575968954085,16.6812396734784,8.302909561958831,2.3649616886120883,42.877027917017074,21.225601838799562,18.750110354472362,16.30337580768943,8.06881565837594,2.326081230895453
many_moving,315,6121,116.5904761904762,45.99972759091064,2812,53.561904761904756,46.30464234444609,42.73764966357656,21.38333134096791,18.808437291448637,16.655079600968918,8.3494684850565,2.3754746388025474,42.91171690304036,21.23829272743094,18.778702198346675,16.261403277212704,8.053801055875406,2.293809766159635
many_moving,316,6147,116.71518987341773,46.030478102012125,2820,53.54430379746835,46.25081967312233,42.72461473552819,21.43415442276868,18.81294548690229,16.66449764808102,8.511579409199335,2.375802440287952,42.84993540904473,21.254430163243473,18.769002104175986,16.295087645454036,8.223952158098067,2.3400390905937796
many_moving,317,6156,116.51735015772871,45.99767366418289,2829,53.54574132492113,46.205645269537925,42.709265446827885,21.332519347024,18.715476668738656,16.6559933339908,8.37259870949859,2.3790947210466715,42.80156684169283,21.31463592519421,18.83519238802777,16.316537377517328,8.289284089212032,2.3187684471536496
many_moving,318,6183,116.66037735849056,45.98608210350495,2835,53.49056603773585,46.19267189707176,42.68493148045009,21.440955718053903,18.808805546936274,16.65983988550441,8.508553429027536,2.3804760040458555,42.787549946258366,21.326888004863168,18.823752590547496,16.30809518568586,8.344493078858234,2.3194437191815744
many_moving,319,6191,116.44514106583073,45.94533091233271,2838,53.37931034482759,46.22156213406063,42.64791316410082,21.4496118325414,18.85858547787739,16.73162476847424,8.41292532601376,2.3698376500204166,42.80602591389798,21.36083309525836,18.842280250601704,16.300350010644827,8.421366469271735,2.3384353090520205
many_moving,320,6219,116.60625,45.92530241741872,2843,53.306250000000006,46.1906632161225,42.61327199543554,21.483186961648684,18.891651157747205,16.793603811875933,8.527395156275036,2.3561296313925517,42.77775771487311,21.36828135017258,18.869255748420702,16.28736689849082,8.446240180350838,2.333024540318089
many_moving,321,6227,116.392523364486,46.012373149276144,2847,53.21495327102804,46.16115553535515,42.72640132396844,21.505207624582745,18.8697414630744,16.74234230158169,8.416441611186428,2.3363679688624384,42.751546748892856,21.352768360655606,18.865684385948263,16.280632919780153,8.483300797986985,2.335928876207593
many_moving,322,6256,116.57142857142858,46.0599799463949,2848,53.068322981366464,46.147921068025546,42.76983614250159,21.49586858462956,18.835314115730352,16.727872164883525,8.420090585677086,2.351261245875361,42.73862262760211,21.34607045335948,18.870265670354353,16.274195729245612,8.432560062489902,2.337837364277017
many_moving,323,6262,116.3219814241486,46.01889837218578,2849,52.92260061919504,46.13855626528,42.741739650321804,21.47891279929576,18.794518485067123,16.71266742720535,8.362102504009226,2.336652997433701,42.72795707833926,21.340319320462704,18.874036282252582,16.26895360994674,8.423973004228607,2.340793804861585
many_moving,324,6289,116.46296296296295,46.039715660814764,2849,52.75925925925925,46.13098537207829,42.771725771311615,21.48018438745781,18.772946324714347,16.687679733737248,8.33289815019458,2.322772222029248,42.7181688005518,21.334941687021466,18.877026118905285,16.26451667518972,8.39808137548195,2.3431125713632386
many_moving,325,6296,116.23384615384616,45.963833069708684,2849,52.59692307692307,46.12493986318743,42.69584009807674,21.480187192653553,18.812094254400723,16.736878904098635,8.333615141208385,2.342823150745419,42.70938940699644,21.330227765405805,18.880043180703105,16.260560661491322,8.392198129767007,2.345750491315301
many_moving,326,6322,116.3558282208589,46.00843946744367,2851,52.47239263803681,46.119310168766866,42.74667484646772,21.4715199511868,18.833185778477578,16.71940274449274,8.382059529375585,2.3622100920524347,42.699213222354345,21.328374711551458,18.883929484422005,16.25801458769215,8.389722419155099,2.346362453010143
many_moving,327,6329,116.12844036697247,45.94485303192573,2852,52.330275229357795,46.11457118139091,42.658410478466955,21.521190805071573,18.883638613468673,16.76411591080056,8.52465213842061,2.3268966288845636,42.69066042330249,21.325513833632478,18.88723809074221,16.25514098062745,8.386234127788413,2.348694660915898
many_moving,328,6355,116.25,45.921587008354265,2853,52.1890243902439,46.11038212071254,42.6263138420397,21.468926774749317,18.84196994557619,16.78100316608461,8.451563809887684,2.3153975650904215,42.68302596948596,21.32223387963408,18.890186154858203,16.252168786885893,8.38243570755309,2.3509368410532443
many_moving,329,6362,116.0243161094225,46.00882205535991,2854,52.04863221884498,46.12221907294666,42.73942458032185,21.4714518381384,18.878368308489044,16.741696102239587,8.375269245249065,2.369682611221843,42.690691337676164,21.333644388642742,18.911776186627826,16.24790883986379,8.351391087550104,2.3472992097179923
many_moving,330,6389,116.16363636363636,46.04245018659172,2855,51.90909090909091,46.14636726374631,42.76696348492617,21.552757664864505,18.937240722772895,16.739125548137515,8.651894955587577,2.3711544318370614,42.70939097277524,21.338744603453474,18.92148981104917,16.236722406557163,8.39952533457721,2.3509831984636156
many_moving,331,6392,115.86706948640484,46.10186824447362,2856,51.77039274924472,46.19538585594036,42.80648233771127,21.592753368959677,18.910976971079847,16.69679936006218,8.769021417556171,2.334820770548957,42.77041813401312,21.30507050045381,18.8526498532369,16.198349462769446,8.32347046289427,2.353298567972412
many_moving,332,6417,115.9698795180723,46.095126746375584,2858,51.65060240963856,46.267991296546604,42.82199113313443,21.563116451469316,18.861391794609307,16.673479659294934,8.694870733966763,2.329696511762485,42.84605928076551,21.2868593325867,18.79533991161107,16.15654936669935,8.294286678102218,2.35163449417057
many_moving,333,6424,115.74774774774775,46.05727412957139,2858,51.4954954954955,46.325075925246544,42.776784205654145,21.56930408851198,18.85931634181613,16.684076615762702,8.796767036970028,2.3344706078869737,42.90419103251546,21.28644196447851,18.76651470959839,16.128064329333757,8.29599591127575,2.341165572713541
many_moving,334,6452,115.90419161676648,45.97810190049169,2858,51.34131736526947,46.35567428138082,42.70608228938114,21.534525327105623,18.842383305983436,16.706465517782597,8.659811986872306,2.3301515115181743,42.93527052967788,21.28195057987527,18.747550200835448,16.113687369182454,8.302059713035451,2.338716251421816
many_moving,335,6459,115.68358208955225,45.97007240379412,2859,51.20597014925373,46.37062916913481,42.6982661642096,21.484848839550896,18.81236232729342,16.67765549629694,8.4684438587329,2.342085736208249,42.95139437548538,21.2761855357607,18.73118426334296,16.10688678215113,8.314658406916124,2.3404129119181887
many_moving,336,6487,115.83928571428574,45.99557728594165,2860,51.07142857142858,46.37842640283872,42.735545396505394,21.483997096626577,18.841394709542318,16.64733195008099,8.479285290234273,2.3548443138505837,42.960779949614775,21.27569886528793,18.723850171147518,16.10380706653871,8.329743135577592,2.331374021568701
many_moving,337,6496,115.65578635014838,45.94766838344976,2861,50.93768545994066,46.3865646133952,42.707941632712085,21.42643489060555,18.825446358060077,16.70913834715066,8.669905211070752,2.350709102951692,42.9705474615821,21.2734968673621,18.715243368255205,16.10080233046243,8.339225914704606,2.328191056067597
many_moving,338,6524,115.81065088757396,45.91496726333172,2862,50.80473372781064,46.394042457137324,42.65299234769275,21.512917380910544,18.89016743298415,16.758240495848256,8.74872991803705,2.3509333923139084,42.97968634708245,21.270348200692258,18.70634079117504,16.097966333365893,8.346777499602561,2.3259817923902215
many_moving,339,6531,115.5929203539823,45.9488471549764,2862,50.65486725663716,46.39786418725035,42.73772666017838,21.528693407056043,18.912985675516495,16.71368482974363,8.548240551416685,2.3561820975629746,42.98521376988159,21.26644829596841,18.69880468922903,16.08988236024773,8.343567561613813,2.327716221449972
many_moving,340,6558,115.72941176470587,46.02310792203475,2862,50.50588235294117,46.401763625577274,42.7842213117428,21.515518921281945,18.873502728706505,16.694059965642733,8.572478405246562,2.3538634977383808,42.99074120137384,21.262110820663818,18.69052495874858,16.08439783085008,8.345904593161336,2.3269472193086975
many_moving,341,6566,115.5307917888563,46.00527073326473,2864,50.392961876832835,46.410209886378205,42.75110888269594,21.490661386547888,18.846887677610006,16.710253729329676,8.589520044525255,2.319032131188438,43.01368711925545,21.260298484360995,18.691449518516897,16.07220090651078,8.359226425458905,2.329827995645083
many_moving,342,6595,115.7017543859649,46.0478236002991,2867,50.29824561403508,46.41657572489178,42.75570662889795,21.429262037101182,18.74602068285539,16.721051012776357,8.598275819026082,2.3150580006863217,43.028358798798145,21.259552918957315,18.6901920988538,16.064602370433352,8.37160471853786,2.297428877641891
many_moving,343,6601,115.46938775510205,46.02060853430299,2875,50.29154518950437,46.39250742975795,42.74726663029349,21.460793504549375,18.784131179438237,16.734816244656795,8.62282583624355,2.364463082292581,43.016143581773136,21.21333939176168,18.63254592267394,16.08165810837127,8.464796561502526,2.407113554488854
many_moving,344,6627,115.58720930232559,46.03067407895838,2882,50.26744186046511,46.372904309921275,42.765338446983364,21.441140009221815,18.81291824001908,16.729638824091342,8.5502071342747,2.340958294595617,42.99685588839937,21.19618781151455,18.608575994766525,16.063549359553704,8.277827501497988,2.3455569712184245
many_moving,345,6634,115.37391304347825,46.04715779523796,2890,50.26086956521739,46.38351520409294,42.780246148351274,21.524350080997007,18.884387236077224,16.731281085049297,8.767639428521871,2.3256409738255632,43.007136152174546,21.215592432482833,18.62431800489038,16.093837137693782,8.248905924652608,2.3265625229957383
many_moving,346,6662,115.52601156069365,46.0534810947609,2897,50.23699421965318,46.33642981652543,42.7824547671962,21.569480286632214,18.92750974964619,16.745203910073755,8.700703858213224,2.3374969274016437,42.94278860026664,21.24708726661292,18.700301651808036,16.112425789911804,8.227328468070905,2.329192859090512
many_moving,347,6670,115.3314121037464,46.03293780789044,2906,50.2478386167147,46.305219881251475,42.7622656604001,21.568916694799615,18.92284587387281,16.72852192157372,8.77324011408848,2.350214505874827,42.90692171738117,21.238695167005627,18.709651034180037,16.135340428232563,8.291310469939905,2.333576695214169
many_moving,348,6697,115.46551724137932,45.953866335954885,2912,50.206896551724135,46.274372176009685,42.696194617662556,21.46605636976022,18.838595157209056,16.752662333284963,8.686545729959247,2.330774014167784,42.86991559687684,21.225060655780062,18.71936423006578,16.1519037416798,8.375582281421234,2.3652532780495306
many_moving,349,6704,115.25501432664757,45.96323822042716,2916,50.13180515759313,46.25281590997994,42.71484969314214,21.40036873259631,18.758925463785157,16.72964042552066,8.4665351230293,2.353907695242368,42.84748181045575,21.223161698045836,18.728096289350866,16.159522458678815,8.378767351117599,2.35586541666916
many_moving,350,6732,115.4057142857143,45.99279868473642,2917,50.005714285714284,46.261882985554564,42.74009565496092,21.48551443638029,18.82962951185081,16.699586303788173,8.56631129381622,2.355475403911881,42.85524186589382,21.228620521601812,18.738038564332008,16.17765358518208,8.400616359894556,2.339321538180188
many_moving,351,6740,115.21367521367522,46.0099995933887,2917,49.863247863247864,46.26971414045691,42.75499308848003,21.40376961049993,18.76477553026687,16.696253431785994,8.475065622865435,2.344507943080329,42.8620795164682,21.23158914115092,18.74380943949605,16.185468808265437,8.406625009732018,2.3371350716629626
many_moving,352,6768,115.36363636363636,45.97509623807859,2918,49.73863636363637,46.275292093067826,42.72710320308531,21.39587250802088,18.762151145667584,16.703091676690644,8.414080666233282,2.338208331094944,42.86687527340598,21.232644699413168,18.747020599974434,16.188536264935717,8.409823275329877,2.336333929731059
many_moving,353,6776,115.1728045325779,46.00331286295534,2918,49.59773371104816,46.27888195179103,42.77877684801341,21.476639591153855,18.864058132664344,16.687058064733787,8.63731424698782,2.33561651836889,42.86983870552801,21.23237848218236,18.748583547181383,16.18934598368506,8.411365460780225,2.336204258573734
many_moving,354,6804,115.32203389830508,46.0255921340671,2918,49.45762711864407,46.28099162655071,42.77561753363325,21.4510278223063,18.831509681074987,16.69761573710672,8.618623121432686,2.333810116277848,42.87143863516083,21.231242030706863,18.74906836065728,16.18905793700339,8.411842189520117,2.336391288601488
many_moving,355,6812,115.13239436619719,46.066721742185265,2918,49.31830985915493,46.28207851087729,42.82810900511374,21.470805237218347,18.851711366838693,16.691043266037685,8.512664555013107,2.336951524830331,42.8721031715023,21.229551011848255,18.748846996959706,16.18823061602303,8.411622582147922,2.3367230226239215
many_moving,356,6838,115.24719101123594,46.076698591481076,2920,49.21348314606741,46.27603783629221,42.839765467062705,21.383713972863212,18.796803157059678,16.6869157620521,8.30427442612498,2.320965432310717,42.84686386637209,21.220101434175838,18.73209269852909,16.199538195761658,8.390342173460024,2.3332974185554276
many_moving,357,6843,115.00840336134452,46.028101704383445,2921,49.09243697478992,46.272598415802406,42.77875795706522,21.311631938038698,18.782675639761184,16.721336079384166,8.143887994389353,2.3478838338627672,42.832918337307106,21.211293273872823,18.72055576014303,16.2049502945183,8.374658339424865,2.333440058134639
many_moving,358,6870,115.13966480446928,46.01140170767605,2922,48.97206703910614,46.270461687606144,42.756325452927484,21.385854421820127,18.846345025024725,16.740662485355475,8.312110626995397,2.376710472419327,42.82494447940628,21.20386936789567,18.712530391958705,16.20727306690967,8.36335929060957,2.333742589587497
many_moving,359,6877,114.93593314763231,45.995198281302876,2923,48.852367688022284,46.30007035342946,42.73217150124851,21.40780005676855,18.838888521212233,16.713855672131,8.611437796375032,2.3604702266942215,42.85828673183248,21.205696920403827,18.723370332816735,16.199172208435677,8.361087704687055,2.33763091309011
many_moving,360,6905,115.08333333333333,45.95213635233849,2924,48.73333333333333,46.3346205500277,42.70332883555293,21.435797303944664,18.85274278995924,16.703451641802108,8.57792324055922,2.355470073067511,42.89293530207114,21.206022704665198,18.726163015727266,16.186986570619123,8.41631517305886,2.3399840406406693
many_moving,361,6913,114.89750692520775,45.97598074292973,2925,48.61495844875346,46.376347103271854,42.72639156570213,21.53073606969475,18.945041116434453,16.73257283391483,8.511348470827034,2.35492240829856,42.93568844215348,21.253174533916017,18.741993086444,16.16974757400046,8.45904478211593,2.341104880152987
many_moving,362,6942,115.06077348066299,45.93954679900248,2927,48.51381215469613,46.37433558676612,42.68190490187898,21.492999448726653,18.91737194244566,16.769593353939722,8.433104423642245,2.338478299083864,42.94112363495231,21.28199423305922,18.765207009394167,16.176497237302744,8.52135114133922,2.341356229830558
many_moving,363,6950,114.87603305785125,45.95956518198411,2928,48.396694214876035,46.39347932317635,42.70194197519253,21.432927423740413,18.839469680923898,16.73126372702503,8.3344397291928,2.3428902105476452,42.965165571728946,21.317882731285604,18.791383931772607,16.176362411523144,8.466355031141685,2.3300212878253617
many_moving,364,6977,115.00549450549451,45.99158529841236,2929,48.28021978021978,46.39891645030697,42.73188558890059,21.431246916710485,18.84481674831619,16.69864501234504,8.305585248775122,2.336848641731078,42.97210767604243,21.337847446402307,18.810679719246373,16.169852946613265,8.490127367060857,2.334874700377661
many_moving,365,6984,114.8054794520548,45.99309307499103,2930,48.16438356164384,46.390315611768365,42.71638415718905,21.482335696765865,18.822588151248564,16.70841237258524,8.46202893419133,2.354280609810183,42.965790329809366,21.333528956671472,18.785063132520726,16.172583234791183,8.554114213166407,2.3417611232975526
many_moving,366,7012,114.95081967213116,46.02199286847071,2930,48.032786885245905,46.3754117585152,42.75778828129102,21.519743368187907,18.831523990228522,16.686073759280525,8.602755171496476,2.350389644701815,42.95336030594262,21.328343480932563,18.765747326809866,16.177975961670423,8.589952988838812,2.340760393050843
many_moving,367,7019,114.75204359673025,46.06343295870943,2931,47.9182561307902,46.36098826915509,42.80486530256279,21.577244857613632,18.92057147427335,16.652316227708127,8.59938945667681,2.3468392549476738,42.94116555297545,21.32479095489116,18.754617216745494,16.183357499688487,8.600137575776781,2.3400022186733453
many_moving,368,7047,114.89673913043478,46.04322699868645,2931,47.78804347826087,46.34911890781986,42.80328199592942,21.53746461471295,18.90205402497221,16.63972659591637,8.53172363818112,2.345360417759471,42.93117150236087,21.322013486387558,18.74736811713145,16.18790250116632,8.600743565745661,2.339390624806204
many_moving,369,7055,114.71544715447153,45.96537097303118,2931,47.65853658536585,46.339982603633466,42.70761394644962,21.51511604864652,18.875506610428335,16.701557983249835,8.363665741440453,2.3356293071836634,42.92358440604319,21.31964450730341,18.742092813693397,16.191468842421624,8.598520132372593,2.3388765492429138
many_moving,370,7081,114.82702702702703,45.9679569908366,2934,47.578378378378375,46.36440617356507,42.721371915399224,21.507305155788416,18.858432003132787,16.718237817692437,8.365694259248416,2.3551867858846522,42.94763303474627,21.36795503425722,18.782788457700736,16.198435961541023,8.519309835610526,2.42603963543825
many_moving,371,7088,114.63072776280322,46.012657015158254,2941,47.5633423180593,46.30501984860127,42.76102426720665,21.522231218790193,18.87277706995084,16.736578242959656,8.44503927000861,2.3374942473575375,42.9205905532147,21.335513013915303,18.79672338676854,16.19860678789568,8.64320151772896,2.3543188828664365
many_moving,372,7117,114.79032258064517,46.04381378159098,2947,47.53225806451613,46.314221092712046,42.79154735220682,21.55321166758275,18.91287553013042,16.738895620824533,8.473729323879159,2.3506695713591883,42.958700500174054,21.323959159644367,18.760391399109388,16.16537177951799,8.686594413837346,2.3578853689510417
many_moving,373,7125,114.6112600536193,45.96715578388345,2953,47.501340482573724,46.33422214609467,42.69450625394092,21.616823077259458,18.99660148410651,16.796630363072218,8.760162143176114,2.3371466268891523,42.98584641407349,21.34593607459138,18.788906511493746,16.16304096204278,8.808614950875631,2.343049109025433
many_moving,374,7151,114.72192513368984,45.84669539354996,2959,47.470588235294116,46.32321084244158,42.593984771589206,21.524085768072883,18.951980574403247,16.847854865527363,8.506785208301531,2.3439548352275454,42.97892795607917,21.32244096172063,18.771926360772113,16.15605020860789,8.830117663382037,2.3517956606416415
many_moving,375,7159,114.544,45.94379541536691,2964,47.424,46.28065424835237,42.68687956734877,21.580272066022957,18.979822677787173,16.79929668323213,8.541609992393237,2.3580313832951925,42.94184311898978,21.304121017706528,18.7611787866597,16.157598265153922,8.795927451479557,2.3555114566608935
many_moving,376,7187,114.68617021276597,45.956813472501416,2970,47.3936170212766,46.22078498786502,42.7328542743426,21.520535615159204,18.94640883967905,16.780097674836913,8.457281293293377,2.3468987151053393,42.886497507622686,21.205899691323474,18.705019283042013,16.16342023694856,8.681173343827451,2.3434427085819767
many_moving,377,7196,114.52519893899205,45.99955213985865,2973,47.315649867374006,46.31493208778426,42.738501313333266,21.542291841537214,18.905376203231775,16.765632925494906,8.464891775056273,2.336431920075269,42.9888102614832,21.12354136434383,18.573526412305217,16.095336310741263,8.56089595224044,2.3588153642519587
many_moving,378,7223,114.65079365079364,46.01993523502559,2974,47.2063492063492,46.38138506232351,42.7547827887982,21.522796067682584,18.861025603758733,16.750048605450015,8.468970707452097,2.336205426479003,43.05698079663769,21.09617190936179,18.5205225163996,16.06916017968734,8.535511680000033,2.353654960428501
many_moving,379,7230,114.45910290237468,46.01608326604316,2975,47.09762532981531,46.43391428495938,42.747736298257756,21.586726081071735,18.921808953386922,16.767813762210498,8.652304234915732,2.3381830648036517,43.103232551404986,21.10500284624718,18.51190540358969,16.049265553475387,8.576548104363479,2.343099926777782
many_moving,380,7258,114.6,45.98704440868128,2976,46.98947368421053,46.47222888911542,42.749048908430055,21.53340194897943,18.906734047237936,16.7642915225711,8.601458406140843,2.3340954274414036,43.138641628683715,21.10846357650446,18.50433785742374,16.0365812188856,8.600990157479991,2.3364392576472
many_moving,381,7265,114.40944881889764,46.002292437209164,2976,46.866141732283474,46.497134773638955,42.764012614860604,21.555640973082458,18.937742122564817,16.743344918393817,8.525942052466526,2.351159697773412,43.163128296370914,21.108299208254437,18.496195319148086,16.029354426745993,8.627024518390463,2.333640348273072
many_moving,382,7294,114.56544502617801,46.00217891667214,2977,46.75916230366492,46.51408720197438,42.79218871353633,21.540360276032605,18.949226950752024,16.72276989591483,8.408903762557593,2.376923436559621,43.181136800874704,21.106536534806732,18.488763418995394,16.025215747131792,8.650849752437406,2.3309227430299866
many_moving,383,7302,114.39164490861619,46.01404488140329,2977,46.63707571801566,46.52600136425863,42.80037620608497,21.53871879061076,18.977002121031536,16.715810785420782,8.37057710763618,2.3678394534599514,43.19492261303668,21.104010273300677,18.482308956648403,16.02285610481357,8.671821194527189,2.3284032819892766
many_moving,384,7329,114.51562499999999,46.02554288904253,2977,46.51562499999999,46.53457510792578,42.79774308038057,21.544214305279,18.98186150863957,16.714552346338873,8.414315665992746,2.3554234259137847,43.20576681709422,21.101113646028022,18.47677895928997,16.021531110576458,8.690108732616165,2.326122216595886
many_moving,385,7334,114.29610389610389,45.96844782160447,2977,46.394805194805194,46.540845490192964,42.74961323527434,21.55531775286929,18.99556888215239,16.716067439178577,8.528139977852037,2.359735174677122,43.2144526240186,21.09804496251701,18.472032138321637,16.020808477854597,8.706040810169508,2.324086798503481
many_moving,386,7362,114.43523316062176,45.95024414668701,2979,46.30569948186528,46.546562121667584,42.7103340816696,21.6165840073101,19.02757195142862,16.732417223853552,8.567884527224685,2.368689493479225,43.22557456523519,21.095140302013654,18.469907423394403,16.018570663871515,8.722018890338648,2.3231823255840425
many_moving,387,7371,114.27906976744185,46.00239833697952,2980,46.201550387596896,46.550544318985295,42.76332890116923,21.576490929572135,18.97841101261492,16.74100026540723,8.486556363407328,2.3576812756744894,43.23347162201479,21.092620693689902,18.467760611990265,16.017413647155553,8.735983377504672,2.3216534973038887
many_moving,388,7398,114.4020618556701,46.05895512148674,2981,46.0979381443299,46.55332572349489,42.8025904837838,21.67178872683722,19.05473601369541,16.744808107716754,8.631459081011638,2.344127819910803,43.23931623350244,21.09009903242636,18.465563724104825,16.016815031786912,8.747950670404888,2.3203000706904113
many_moving,389,7406,114.23136246786633,46.06416997557135,2982,45.994858611825194,46.55342737199252,42.82163533671629,21.556475593050717,18.908576528145996,16.711218148729905,8.547049979832117,2.359628066507503,43.24140499425188,21.094482296498406,18.463898785865116,16.0231777029836,8.730738376775124,2.3198979178096124
many_moving,390,7433,114.35384615384615,46.001634542099914,2982,45.87692307692308,46.553419060612896,42.772517434831926,21.480647276085953,18.85617033587936,16.71186049853546,8.305899022948342,2.33192091194672,43.242750298950774,21.096646337445822,18.46293114408754,16.02723255431776,8.73305141863207,2.31950321043157
many_moving,391,7440,114.1687979539642,46.05050048385337,2984,45.79028132992327,46.5964837617127,42.777240545173484,21.616621267200717,18.988694892174685,16.739051624311326,8.318531693970186,2.3255957300925485,43.28299670942532,21.10117825419348,18.451164663441737,16.013013741696003,8.863836586594115,2.3219756873891737
many_moving,392,7468,114.3061224489796,46.117234978909046,2986,45.704081632653065,46.54908225182122,42.824574108248896,21.62161988057051,18.99551681460632,16.739319363476955,8.379412853082968,2.3390861586826865,43.231779054728335,21.119473647406476,18.51866631705551,16.058561148173425,8.940939352106735,2.3227680896592124
many_moving,393,7476,114.13740458015268,46.09878358303051,2987,45.603053435114504,46.51296537584681,42.83656257137705,21.57375002074143,18.932627136305012,16.722344931123867,8.535722355090158,2.3469416979451134,43.194088812852186,21.118674859942644,18.54672997378371,16.077269071883332,8.934863368296247,2.3324632542979664
many_moving,394,7504,114.2741116751269,46.05454734944767,2988,45.50253807106599,46.47625664583401,42.76953967702824,21.653208104837656,18.99274738141134,16.745769286007242,8.531062150009863,2.326393813691273,43.161051763069125,21.10302441826137,18.55094846225408,16.089732386419236,8.862693320528486,2.3331941933162996
many_moving,395,7512,114.10632911392406,46.05338826005522,2992,45.448101265822785,46.46569940482855,42.76112984400301,21.681338334937507,19.00048971255417,16.750187161800408,8.625469603622765,2.3534169329998407,43.171912944842134,21.141328019187362,18.556378354220826,16.101760434393192,8.906911684501578,2.3045702566866972
many_moving,396,7538,114.21212121212122,46.05633772194876,2996,45.3939393939394,46.49660537685168,42.77467232432425,21.6147315919352,18.91772762969346,16.74651732317731,8.616558326252735,2.3421886520127484,43.18754113522917,21.114883118616557,18.545940138790254,16.067592150968984,8.842185700023458,2.3429545964878766
