Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
none_moving,460,10413,135.82173913043476,42.9721061882061,2136,27.86086956521739,42.9269216057111,39.13303950203191,20.254168811085375,17.746663817543887,12.820620007430838,7.139378191734052,2.755399157520965,39.234379600333725,19.75274851372173,18.510872918592444,12.681646759138236,7.60656192950868,2.778706769288971
none_moving,461,10427,135.70932754880695,42.844793896840855,2140,27.852494577006507,42.91819839237899,39.01872151580785,20.291578555983616,17.71566864792895,12.852634397498537,7.210234556946216,2.7306686751499507,39.192420581508216,19.774321064975037,18.541915061677077,12.714096674747308,7.544304585761121,2.7696576625803444
none_moving,462,10460,135.84415584415584,42.884805240891666,2144,27.844155844155843,42.95024775257924,39.06621932054226,20.231533544848325,17.586351291468482,12.835329552028162,7.1582233505452395,2.727972423002078,39.233920996450124,19.8131202712353,18.59812504267482,12.738896283583374,7.641506469871213,2.7779636501760274
none_moving,463,10471,135.69330453563714,42.964007199521916,2150,27.861771058315334,42.95917234422202,39.16814342677331,20.192715207327744,17.608706210935157,12.792682974240005,7.12774888692132,2.739294750812909,39.25263726122579,19.794023449063108,18.60247349646377,12.711771236107493,7.5172016569328814,2.7878395267052976
none_moving,464,10503,135.81465517241378,43.008049070998396,2157,27.89224137931034,42.87786065775937,39.19513605768755,20.268362349089518,17.68263253496358,12.783045063627904,7.108181411088457,2.749167346621163,39.17217707064693,19.82396849122908,18.6271387559052,12.720623470519419,7.4252293086682055,2.780628196874467
none_moving,465,10516,135.69032258064516,42.976208357095125,2157,27.83225806451613,42.82035121613656,39.14128184404558,20.307295063117987,17.724082881162992,12.832571421660871,7.095982104468509,2.738684526905231,39.12025646292409,19.782994045769748,18.58724055383041,12.648752073175794,7.175097152167112,2.785682415652793
none_moving,466,10549,135.82403433476395,42.956407730207566,2160,27.811158798283262,42.805613198917186,39.103415746590635,20.395269710930855,17.831713259611224,12.846785157605192,7.18329480649882,2.7406443932561286,39.09741676060215,19.799257548024073,18.60629241177957,12.653750798435311,7.150466930024832,2.7888343536208677
none_moving,467,10562,135.7002141327623,43.07956119080505,2160,27.751605995717345,42.82892959033282,39.22283910456317,20.3524915054965,17.82570633660509,12.874394357124535,7.291989702013794,2.745943894975113,39.115657016125894,19.83324469718329,18.61634741136944,12.663077835970201,7.1328528461978005,2.795781534772704
none_moving,468,10593,135.8076923076923,43.080053463143,2164,27.743589743589745,42.81082344000223,39.229963149241584,20.324349861858074,17.795900132186162,12.845371960165583,7.21606673358626,2.7468790520787025,39.08750782028749,19.88441347927392,18.659727261756224,12.683102851752444,7.0758841296986175,2.7808935343261973
none_moving,469,10607,135.69722814498934,43.113487736155214,2170,27.761194029850746,42.86646211367594,39.245058562990764,20.317168112468412,17.726810162844394,12.776096762756037,7.021072860306882,2.742988786268973,39.13414364743251,19.86485772722775,18.626566510849834,12.687508925485753,7.035050185362964,2.7846072931000503
none_moving,470,10640,135.82978723404256,43.096393257630616,2181,27.842553191489362,42.921498043532885,39.241093082065674,20.37596900395575,17.75806101928331,12.757265340697717,7.072733526052618,2.746768881365248,39.22183300424617,19.829027222963344,18.594220781712295,12.680570543187502,7.236923072675332,2.787373762275681
none_moving,471,10652,135.69426751592357,43.09833503648406,2199,28.012738853503187,42.93883581682077,39.26448300914457,20.41804351863177,17.795374085505067,12.726054570323239,7.064154696604182,2.7483941400043403,39.2485103132032,19.932561995266767,18.716064761020093,12.740919577237074,7.396504621007495,2.7752477019884614
none_moving,472,10686,135.83898305084745,43.133401422452195,2221,28.233050847457626,42.92376914292383,39.308152546098825,20.45136023004845,17.83439757541716,12.735937705526883,7.091697969966172,2.7505938056605683,39.21060276898084,19.948811019056244,18.713713728986626,12.76617937640188,7.47204494066596,2.7791228258069207
none_moving,473,10698,135.70401691331924,43.05162527451196,2243,28.452431289640593,42.96123682982051,39.2113728428357,20.35215553948077,17.73528754718198,12.813806467252597,7.139094019666173,2.735772800432901,39.19166188013091,19.87129029489896,18.63082527042308,12.759672663622771,7.474184604861144,2.796834085555967
none_moving,474,10729,135.81012658227849,43.02340796328856,2267,28.696202531645568,43.03841745879677,39.1633793274288,20.32721983239058,17.75914713327669,12.834817798775248,7.177753044670616,2.7480921062928267,39.247186220479556,19.853151410892636,18.612334292250882,12.7557528555564,7.363642305008832,2.7972387837852133
none_moving,475,10739,135.65052631578948,43.04976929802097,2288,28.90105263157895,43.091026102405934,39.16520119337888,20.346149880502335,17.788968789979585,12.832200699577404,7.134255981406894,2.7469298933787516,39.27060698894693,19.92110343005654,18.653326243299407,12.78220153050542,7.32797240835023,2.7973861626531886
none_moving,476,10772,135.78151260504202,43.08201958612635,2307,29.079831932773107,43.043370720883836,39.231493265197905,20.33576868169315,17.811387761238866,12.872427611633379,7.216913251463741,2.7276683118967098,39.208961624918466,19.83742282712678,18.550655753692055,12.696281939176258,7.187393081175505,2.8004538835037898
none_moving,477,10782,135.62264150943398,43.044545812330725,2322,29.207547169811317,42.99876999764046,39.23381945870126,20.29044578668924,17.832946183626735,12.791383623044059,7.1465118701040735,2.7334906130750314,39.15507809665871,19.875583889722616,18.615832314980835,12.774432889055003,7.390750836562396,2.787087666776171
none_moving,478,10814,135.7405857740586,43.01156638963067,2331,29.25941422594142,43.10161939822455,39.19451070006832,20.287689143388963,17.812167649049936,12.77245890578395,7.1119289329307955,2.747470636495591,39.22805300606786,19.93547608273594,18.67163931413258,12.878035265448178,7.454119987612046,2.8010496039833157
none_moving,479,10826,135.60751565762004,43.01879133654304,2338,29.286012526096034,43.08712218861895,39.164546813122755,20.308233197039772,17.79112411092951,12.78473813046195,7.264125624726454,2.7465830394995256,39.25409016777312,19.92323255534278,18.65202984179657,12.818616254666358,7.388026378042164,2.8060237954354137
none_moving,480,10858,135.725,43.07568622972577,2338,29.225,43.09362564220989,39.23709521994139,20.27099137392436,17.786220375796553,12.792766108081674,7.254041367615236,2.7397007463316525,39.27990963946205,19.93715540646497,18.659187579455843,12.823695806590063,7.415478855476211,2.803214157489993
none_moving,481,10868,135.56756756756755,43.041829736088694,2340,29.189189189189186,43.091758927923706,39.22833497836987,20.190232401166625,17.656994868551976,12.781542598488302,7.234754097689672,2.7534668848840433,39.288554150138296,19.9466070396723,18.665984542915822,12.819809602090734,7.4141280808714525,2.803625241037518
none_moving,482,10901,135.69709543568464,42.99514588432681,2340,29.12863070539419,43.096272255887044,39.21908216592189,20.218206288885597,17.70365064905434,12.748436813334107,7.199633122289186,2.7632336908680153,39.30182025956142,19.9497467109998,18.666897515734767,12.817822417587152,7.466472464914365,2.803549153903712
none_moving,483,10911,135.54037267080744,43.07266410549939,2340,29.068322981366457,43.09791997308066,39.28700698344832,20.28547230462317,17.780939272141474,12.776445614442434,7.311985363444835,2.7460955151281783,39.308307170150584,19.95202511686578,18.667617809262875,12.816258391802522,7.465408171097256,2.8026515809354557
none_moving,484,10944,135.66942148760333,43.10941328503914,2340,29.00826446280992,43.098496246022194,39.32968625721208,20.235410204721855,17.779983828704932,12.797409471210083,7.295663362357251,2.736481502787087,39.3117692219695,19.953388015482304,18.667759268555123,12.815327736586475,7.463060086988469,2.8019752806444496
none_moving,485,10955,135.52577319587627,43.052601353172655,2340,28.94845360824742,43.09831338833647,39.271002753656035,20.221806658071728,17.77769967894426,12.825752026172566,7.2886330052615635,2.7315399075086058,39.313482191894785,19.95423185867929,18.66766493801301,12.814640217917475,7.459989229927166,2.8014573289886604
none_moving,486,10989,135.66666666666669,43.08423648518049,2340,28.88888888888889,43.09767034580435,39.30713525456505,20.271711802602294,17.84258272429228,12.805581610183536,7.268122186319381,2.751827188560463,39.3142254424143,19.954730812058212,18.667430138746543,12.814081370026035,7.456774453682641,2.8010410278578317
none_moving,487,11003,135.56057494866528,43.038496445138385,2340,28.829568788501025,43.09673521659119,39.249767814017886,20.222612604391138,17.69931547736774,12.750010466133846,7.140754213417807,2.74367824408132,39.314407350144684,19.95499636454667,18.667114004084727,12.813581222741368,7.453634698887192,2.8006973244410625
none_moving,488,11035,135.67622950819674,43.08954461282443,2340,28.77049180327869,43.09561260434977,39.314322807204526,20.231130819947058,17.718082429232716,12.764139533832216,7.170092379518065,2.754804550329104,39.314254033258486,19.95509652062765,18.666747968486934,12.813109010919536,7.450673654208706,2.8004070956355873
none_moving,489,11048,135.55828220858893,43.02901810669047,2340,28.71165644171779,43.09436925567313,39.249529547625166,20.213551912849248,17.656950194167955,12.798786669213854,7.228534170053302,2.7407022992139574,39.31389371976563,19.955073726080496,18.666349455031543,12.812649972932174,7.447926411855296,2.8001582225577044
none_moving,490,11081,135.68571428571428,42.99271138568204,2341,28.665306122448982,43.09033661267652,39.22992945301036,20.223037198400192,17.697121231780283,12.804875425243495,7.249955170380784,2.7495179961951903,39.3113328723242,19.95693769091725,18.667661151256123,12.817842711848188,7.461616216321544,2.7973187409731177
none_moving,491,11092,135.5437881873727,43.03094214095337,2342,28.61914460285132,43.10721464225274,39.224983671968104,20.197489149284827,17.665519505798024,12.83099524438661,7.226047261670013,2.7453437451979594,39.33620325194859,19.925132681900397,18.641475254653546,12.791777348011161,7.452667920725631,2.7981668506968806
none_moving,492,11125,135.6707317073171,43.028180107631215,2344,28.58536585365854,43.10673211552915,39.213204280320134,20.191200247786284,17.655071200027876,12.83943814314684,7.190590220194486,2.7410321887025537,39.35095417178397,19.88025623268794,18.591435155552688,12.745054487220655,7.47930436527588,2.7892313440535523
none_moving,493,11138,135.55375253549695,42.9632023098328,2345,28.539553752535497,43.10872178511387,39.164762280124634,20.115897499597075,17.608814713548547,12.789195662790888,7.188934391801591,2.7488062429582096,39.34932682843821,19.79922175516668,18.500034062349634,12.694740426566687,7.464940262390984,2.7878283519627645
none_moving,494,11172,135.6923076923077,43.02258527359034,2348,28.518218623481786,43.10745048731046,39.21478449658572,20.138353732764436,17.678400436599073,12.785198468401095,7.11684401275338,2.752483415617743,39.33843638745027,19.780841643011374,18.49009403578791,12.692768579506911,7.468578004524683,2.7709525369776875
none_moving,495,11185,135.57575757575756,43.011378811747036,2348,28.46060606060606,43.11811432489961,39.206216016638635,20.238493437117143,17.781435223728142,12.88757321324307,7.230519318298308,2.7374677552135873,39.34989299657731,19.758781472621447,18.477570882023816,12.692207765412695,7.529064367058916,2.770116614138359
none_moving,496,11218,135.7016129032258,43.01723260122359,2350,28.427419354838708,43.13728301585227,39.21225843122901,20.251283324210455,17.8515054715592,12.913496983950058,7.283148325832604,2.7209221221676616,39.37170048811355,19.735979651918132,18.460126660385043,12.689882889913207,7.583062142125438,2.769825085843434
none_moving,497,11231,135.58551307847083,42.957051306130985,2350,28.37022132796781,43.14097488379086,39.170975929637066,20.19130181234295,17.72286326678543,12.884323205801888,7.339967559806843,2.7420185520518885,39.35714334096242,19.73378719028901,18.46853550959025,12.709848498240698,7.6380917685280485,2.767793209420838
none_moving,498,11265,135.72289156626505,42.88769189851725,2350,28.31325301204819,43.14715249503237,39.08244111289217,20.176280013935088,17.637508006759308,12.888913708210028,7.265434363453125,2.7408231534558705,39.35583000147143,19.72910691671115,18.47154944994322,12.725931793051622,7.692299361590919,2.7682528059651768
none_moving,499,11277,135.59519038076152,42.88704624951158,2350,28.256513026052104,43.15309586955022,39.067808652568935,20.153419723643058,17.583026152170696,12.827595734305048,7.135601536642679,2.734799562894016,39.35954564204154,19.724028655886517,18.472017730161127,12.734475797842325,7.7332380135215555,2.7686930616237633
none_moving,500,11309,135.708,42.93085846031647,2350,28.2,43.15837147923776,39.13440975443131,20.19652775646327,17.641891140697577,12.798915962208607,7.096643029224369,2.7417269848980133,39.365046858507135,19.71922401397038,18.4711387827197,12.739084988151015,7.76544102852493,2.7691635107126844
none_moving,501,11322,135.5928143712575,42.96287542250717,2350,28.1437125748503,43.16274935286808,39.1787638266952,20.21820345588605,17.62750715221921,12.74123219677904,7.181805012874068,2.7441879255344004,39.37074080117149,19.715098178361867,18.469770760648714,12.741635711293473,7.791492738672844,2.7696352888630047
none_moving,502,11354,135.70517928286853,42.91352662845155,2352,28.111553784860554,43.11113335446483,39.14611014983153,20.128403924670767,17.5174649180155,12.71625143235882,7.1436494834073825,2.71839164249241,39.32703414213454,19.750556114712897,18.511235954780293,12.781258947535086,7.9152400267657415,2.7429449259911025
none_moving,503,11367,135.59045725646124,43.01567242752908,2359,28.13916500994036,43.231515747576125,39.22665246139855,20.155946887033505,17.628038875502217,12.74517773490065,7.1418108106870175,2.736208603290424,39.43600709620297,19.71402580284326,18.470751998122033,12.754880999966069,7.908569838259331,2.774639896903121
none_moving,504,11400,135.71428571428572,43.0328064716082,2366,28.166666666666664,43.163197652682456,39.25089977231443,20.14984484307122,17.61554776044041,12.750969601194482,7.165481721260426,2.7386811293328477,39.36911595408814,19.720513081374783,18.477171816015083,12.703573981600885,7.767969452976696,2.773616478883078
none_moving,505,11411,135.57623762376238,43.089547401556764,2373,28.194059405940596,43.163418671854316,39.319417136688614,20.157422920750882,17.661630946768764,12.72839175855966,7.101023117054838,2.7332034002855674,39.3508910227207,19.74388452547917,18.502866899273876,12.721783859125683,7.730535711083691,2.784319942879285
none_moving,506,11445,135.71146245059288,42.999922283967976,2381,28.233201581027668,43.16576976784793,39.21488543218032,20.150907344764626,17.574001382861436,12.688201185276787,7.035272276405958,2.730808735495071,39.36620666686991,19.75507660531316,18.51256778288002,12.72170291084685,7.683409741650685,2.7763139507321464
none_moving,507,11458,135.5976331360947,43.04705633114318,2390,28.284023668639055,43.15149157182116,39.25872297658725,20.222361445328932,17.615359507673343,12.713493166754542,6.979442710293973,2.74802464522332,39.335190449634254,19.7562442538506,18.508653004822612,12.711466379041713,7.580648423155121,2.7933394169012318
none_moving,508,11490,135.70866141732284,43.02545830513421,2397,28.31102362204724,43.165468330865885,39.254374115524456,20.157512750571957,17.533600606985125,12.767160183997229,7.079549197681264,2.7422437711941847,39.347070259298974,19.805765706234222,18.580998331776733,12.744207746852764,7.520118695193635,2.7954261100842865
none_moving,509,11503,135.59528487229863,43.02971834565827,2405,28.349705304518668,43.1759298597381,39.23203645059636,20.215660216122043,17.667205310358952,12.834228798498309,7.094602283552076,2.7286660745757727,39.3292828555171,19.85496988252808,18.639997844170885,12.777102371820554,7.48151475106114,2.8051423775095405
none_moving,510,11535,135.7058823529412,43.00361495530277,2405,28.294117647058822,43.15633700412773,39.1971011290393,20.295855816469544,17.781450822593975,12.822409681586121,7.124754740156986,2.754448509177494,39.29751773495873,19.901794048963332,18.69160937329743,12.808150641840687,7.4615168168010735,2.8039469795798033
none_moving,511,11549,135.60469667318984,43.01760280508144,2407,28.262230919765162,43.12935489509793,39.222980840482634,20.258402396443614,17.739886568441804,12.785425935312404,7.169823596322447,2.7657717957921486,39.265686815254895,19.936821281270866,18.729291443132198,12.824888756882,7.429838701987113,2.799720405786289
none_moving,512,11582,135.7265625,43.04813569314458,2407,28.20703125,43.11454202465848,39.225210961361526,20.255543881304202,17.764198733075705,12.817397962147497,7.113750845924905,2.7575923300331433,39.24786445619842,19.957247682835682,18.749375941210033,12.830858020394986,7.396849812265166,2.799769279129461
none_moving,513,11594,135.60233918128654,42.942670983212665,2410,28.187134502923975,43.04040151241358,39.1160030750177,20.20603968463107,17.679935084577274,12.856372484008572,7.193466349323138,2.7400208087443665,39.17493017126846,20.011576929269765,18.81607774458259,12.829721219256804,7.343761811450936,2.811722848834419
none_moving,514,11627,135.72373540856032,42.88444369141017,2417,28.214007782101167,43.02281612174649,39.080988714617305,20.129482099208087,17.554913143994277,12.850524307203669,7.21245931434384,2.727845455027667,39.16805023280384,19.9781701210816,18.77063119206285,12.807849804558742,7.278321675902667,2.789907379418056
none_moving,515,11641,135.62330097087377,42.983904726506054,2424,28.240776699029126,43.01576472516824,39.1668147430061,20.242897961844115,17.702615874522674,12.744725031006427,7.011139381247078,2.74469081895051,39.152963818845045,20.00859127367226,18.793100813192332,12.849433313798318,7.320871905922911,2.7894295148918675
none_moving,516,11675,135.75581395348837,43.000006766000666,2430,28.255813953488374,43.018361099546325,39.16544356538645,20.258414302962695,17.65689869960092,12.705026074834448,6.947863031657804,2.7313346846856588,39.16833212116542,19.994451498106567,18.787980470970048,12.83797471664225,7.306321897843371,2.7883881951693565
none_moving,517,11687,135.63249516441005,42.99070033971035,2437,28.282398452611215,42.99658775750793,39.16354537522486,20.261506046252613,17.666160018480422,12.786138079823468,7.04320794807594,2.7302141335412204,39.146077746031,19.97873336043508,18.77178916364624,12.799737228047787,7.252623852338821,2.7903827518881354
none_moving,518,11720,135.75289575289577,42.92253707395198,2448,28.35521235521236,42.95433126579156,39.06466315776116,20.234913677820536,17.585761047354076,12.79438537161843,7.0870296416764065,2.746775973966142,39.126573822033585,19.985982606056446,18.788928543055885,12.779963016407644,7.179908498604725,2.803464649350828
none_moving,519,11731,135.61849710982656,43.04634408911352,2457,28.404624277456644,42.99179941743049,39.15057722983191,20.340320776077615,17.777177246484225,12.876913849079727,7.1528682206267495,2.741041432545994,39.14426987840885,19.91268608904442,18.697882037018868,12.753007365662855,7.258974905163872,2.8023370820068014
none_moving,520,11765,135.75,43.12206177455833,2464,28.430769230769233,42.95990019317901,39.238105167363656,20.338059525613303,17.83291913062988,12.886375949553935,7.134977747019915,2.7496836636686495,39.102213354722075,19.935756137325033,18.700033923491155,12.771326075138962,7.2793155191926715,2.8036597972186663
none_moving,521,11778,135.6391554702495,43.048791323545586,2468,28.422264875239925,42.90240464144825,39.185834269281884,20.37035423284409,17.820503741924806,12.928854253357766,7.430391057246685,2.7301628051529003,39.043947381801104,19.89193116265097,18.634325263904216,12.739414614052873,7.288415622234344,2.8005159184965267
none_moving,522,11811,135.75862068965517,43.02774043402947,2473,28.425287356321842,42.89147304354898,39.18482756301078,20.29508252527095,17.737116674236677,12.904830052119829,7.357127014022335,2.7445546525945295,39.04982119695764,19.919467584720003,18.68377406223424,12.732695952006123,7.1307508366165475,2.8063660458026543
none_moving,523,11823,135.63671128107075,43.072184033557136,2478,28.4282982791587,42.81544570582358,39.24373558585678,20.22419250167671,17.65826394272083,12.866723405164839,7.329999038668103,2.7539864163187895,38.99144069642544,19.80644666235936,18.579288666484825,12.665437808047267,7.139497980764667,2.805594743505284
none_moving,524,11857,135.7671755725191,43.1686087389306,2484,28.442748091603058,42.78217718915304,39.33126117743001,20.28573168107469,17.765350568725008,12.863629037713311,7.319966815909665,2.7582793527002023,39.00164431626999,19.795315145517936,18.58314582999676,12.61586844032072,7.038712956864423,2.799028058687719
none_moving,525,11871,135.66857142857143,43.08001154140421,2484,28.388571428571428,42.80489511350672,39.25295855411581,20.244526611687597,17.678692262451666,12.790837691352815,7.292205364668874,2.737891984084086,39.04343658642898,19.768881530453505,18.566951814615173,12.59130217298292,7.055659557155113,2.798357815233478
none_moving,526,11905,135.79847908745245,43.035038522788405,2486,28.3574144486692,42.81873557997228,39.21045791642747,20.262126136012018,17.704199760704086,12.766552796163918,7.312857379010781,2.7396240194945087,39.06953666793602,19.75154052182876,18.556056259216057,12.585239379604465,7.088577004647684,2.7925334137338607
none_moving,527,11918,135.6888045540797,43.10589818698417,2486,28.30360531309298,42.82233441005857,39.284252055368015,20.32721320860755,17.759572336622238,12.821276026928402,7.31704200219908,2.767871742345705,39.06217769331715,19.748130783091298,18.561118646981868,12.590451218699634,7.084723959344786,2.7905679792434173
none_moving,528,11950,135.79545454545453,43.11735872997047,2486,28.249999999999996,42.823171509233,39.29440804593269,20.25375349589235,17.6761752990659,12.814697044134228,7.183897737308352,2.754624657284217,39.059084529198216,19.745765293153678,18.56529325540998,12.597666751689921,7.108656145329827,2.7902758630011797
none_moving,529,11964,135.6975425330813,43.06378746736708,2486,28.196597353497165,42.825087670567406,39.253354688330845,20.259461996755995,17.622428957451298,12.797048752357856,7.197811542433236,2.7313856846333304,39.059870560181515,19.74208912613432,18.566360403499118,12.602708249913288,7.129278399179965,2.7903889196348857
none_moving,530,11997,135.81509433962265,43.0693476903001,2490,28.188679245283016,42.79914906009271,39.282745486846856,20.241481978843776,17.62395550007599,12.76704606971124,7.142946884505002,2.745798450614171,39.04139391528546,19.75136855230981,18.582553548374122,12.61340729769168,7.23791624098962,2.8019422646688628
none_moving,531,12009,135.69491525423732,43.2035663194859,2494,28.18079096045198,42.782332946472344,39.39535820728248,20.280816066555246,17.660078746690527,12.806139596938442,7.116499793954413,2.733872848699083,39.02420530943222,19.755019913573346,18.591964976290498,12.631346422236637,7.25586710259866,2.7914010079076457
none_moving,532,12042,135.81203007518798,43.20659398398777,2499,28.184210526315788,42.824972846517724,39.39155154422122,20.256182006184773,17.687515015630026,12.819311112031247,7.056887760259554,2.7502495751789544,39.053489975283455,19.76798201955645,18.603321222641778,12.67180087061203,7.2218313630535205,2.79115892583974
none_moving,533,12056,135.71482176360226,43.17264010446064,2505,28.198874296435275,42.812636748137386,39.36014199975625,20.246553633031123,17.750155482774627,12.883516653384808,7.281617394102367,2.7376640450416,39.05054108792335,19.76776514164484,18.610243101104093,12.675222086040248,7.313009634814852,2.7883240008784242
none_moving,534,12088,135.8202247191011,43.117983118248176,2512,28.224719101123593,42.77607056188195,39.3112085606033,20.288446836104267,17.853880394351652,12.901936335216806,7.350070079691426,2.7510098554684923,39.01234937172376,19.784797679681134,18.632636164335757,12.687734888254532,7.296819095649064,2.7874201382187036
none_moving,535,12100,135.70093457943926,42.989009068004854,2518,28.2392523364486,42.781231503665175,39.20055858918976,20.225121968219565,17.75271859665876,12.8183766813781,7.349957927934734,2.740022815529044,39.01228357271564,19.810300292889618,18.65497586364567,12.726257326270488,7.328055841137748,2.7903643249332757
none_moving,536,12133,135.81716417910448,43.029780800815885,2523,28.242537313432837,42.768786632681824,39.22559941899378,20.292829408428172,17.77323092576374,12.754571169763151,7.247897859215767,2.764754062949152,39.00643000580226,19.77820874538742,18.61974700695832,12.663672503219525,7.2640761662407325,2.7838977500061453
none_moving,537,12147,135.72067039106147,43.021305779448724,2531,28.27932960893855,42.76797714833755,39.21529607853962,20.256275276747,17.711651182946092,12.782671572887288,7.247399918761741,2.75142206198594,39.0118390248597,19.800626420323916,18.642712421934768,12.6750477682594,7.341891263771635,2.7738733809736664
none_moving,538,12181,135.84758364312268,42.97733817580617,2534,28.260223048327138,42.80336324254279,39.13566222423386,20.26581478624289,17.66412360386142,12.807145262858286,7.245459490124241,2.7454607879309827,39.04626810762126,19.734724988443226,18.562585555142512,12.596523079442722,7.115171116171952,2.776190529722553
none_moving,539,12195,135.7513914656772,42.93914182997694,2537,28.24118738404453,42.820379234174816,39.089304058920895,20.356163981201824,17.805297182884836,12.82404484506583,7.241755375122878,2.746006670274624,39.06752719404173,19.719479508245275,18.552925893113382,12.599688416954084,7.1115717762757225,2.777280244590536
none_moving,540,12228,135.86666666666667,42.920367399080675,2537,28.188888888888886,42.80745156612846,39.081921764733586,20.343152366172003,17.8295411705952,12.837609624398091,7.304045563440449,2.729345448502704,39.05037282885315,19.711865829869737,18.54383083577201,12.589318554448223,7.068207429536395,2.7775315404398624
none_moving,541,12239,135.73752310536045,42.95288350705689,2542,28.19223659889094,42.74071805116657,39.12298376846162,20.29120021971749,17.76452911307117,12.80411764192767,7.328684907941925,2.7510834890540674,39.00784302483102,19.683471189487815,18.514092602137005,12.548193953604816,6.959645131113851,2.7843995360420277
none_moving,542,12272,135.85239852398524,42.97592209643725,2546,28.18450184501845,42.80177102794822,39.17527491385749,20.261367784870274,17.76892875850057,12.77798675217862,7.290653167242184,2.747408592176123,39.06345981487779,19.691495550612082,18.518069032923556,12.555558969381039,7.011769745004423,2.7777287453552795
none_moving,543,12284,135.73480662983425,42.969411791326664,2550,28.176795580110497,42.86204664398032,39.13153234792272,20.23433918830442,17.711878962042363,12.734208608605925,7.122477405082127,2.737128858040173,39.1173225279398,19.665280478666805,18.484718577264896,12.538765773611754,7.00249246002525,2.788169577704197
none_moving,544,12316,135.83823529411765,43.02807325799299,2554,28.169117647058826,42.843917438642634,39.20673781916146,20.325348468941556,17.807347375456278,12.719035023303947,7.200422581830487,2.7449915936497162,39.10549796949841,19.68128990432321,18.499746610081093,12.540017500521229,7.018998374440571,2.7797944404447796
none_moving,545,12330,135.74311926605503,43.13020927868564,2558,28.161467889908256,42.85998238456889,39.27108388892108,20.353891213029083,17.79841317979568,12.77883983778842,7.110260366481805,2.7617578087628156,39.11735864916548,19.681587764059916,18.4985082857927,12.535522728193913,7.032855379954914,2.780599718314175
none_moving,546,12361,135.83516483516482,43.07549193567079,2562,28.153846153846153,42.862992874123506,39.18601722700095,20.3579980497061,17.707850940640146,12.809268749762856,7.178010273910984,2.7437490280373034,39.13637220097918,19.616329034328224,18.424271091564805,12.49040502375756,6.963426524458936,2.784437150810023
none_moving,547,12373,135.71846435100548,43.0804757914178,2566,28.146252285191956,42.847641412213164,39.20891631939047,20.314712413308516,17.65429146786932,12.768697594062152,7.04335450516728,2.736731850091578,39.11779799244823,19.63909233430261,18.451408868664746,12.500674843766307,6.971393527670441,2.786522235347411
none_moving,548,12406,135.83211678832117,43.14999441025919,2566,28.094890510948908,42.91002846627717,39.308285841476085,20.33183642182767,17.792946360190165,12.801115665094784,7.109528357021653,2.7449098609214,39.15830234214529,19.655791551006498,18.465793019262698,12.519088305776295,6.98780525900982,2.787568474740225
none_moving,549,12420,135.7377049180328,43.10447580869942,2567,28.054644808743166,42.92581564841748,39.27613344853725,20.263440577575558,17.722538564226575,12.799614416415647,7.143307591116395,2.7425051497831965,39.16953627209834,19.65935563307654,18.467383982505606,12.524500712241204,6.999058027786366,2.786816546417421
none_moving,550,12452,135.84,43.15125544740213,2567,28.003636363636364,42.960055794492774,39.29555436708484,20.33148345992008,17.76081470285888,12.812651630452693,7.1376032737042,2.7436403613061158,39.21094581928007,19.66885701087236,18.476956876364675,12.552096705740574,7.12863430255129,2.788032973840405
none_moving,551,12465,135.73502722323047,43.11801149393274,2567,27.952813067150633,42.97051274184924,39.28013709559882,20.320898752375275,17.758349925145268,12.796470899834802,7.266806500277524,2.7423825976895495,39.22425510656819,19.65479078166589,18.46068259985267,12.535731567087186,7.108946983036789,2.786329804587891
none_moving,552,12497,135.83695652173915,43.14701658808126,2570,27.934782608695656,43.000971980076656,39.31449609001273,20.335660726114682,17.77879151645174,12.803941706604613,7.228040849742473,2.7410120974235674,39.26417501774029,19.624325731558166,18.424793357183194,12.507004101600003,7.121521929066842,2.7845811346247342
none_moving,553,12510,135.73236889692586,43.10324062932776,2571,27.895117540687163,43.0699064017456,39.241819538283934,20.280412751020425,17.70232796314781,12.752783530828554,6.943083770703317,2.749802883411295,39.3408696046513,19.71484894367277,18.491523258885397,12.570021666386916,7.208526880919203,2.7845810585423814
none_moving,554,12541,135.8231046931408,43.13384685571611,2574,27.877256317689532,43.07725590962874,39.254972206354,20.346283623529725,17.771964499563463,12.784999444193652,6.963671029090875,2.767838125075307,39.331043137635675,19.803190018869365,18.55728329797879,12.652049475303388,7.280576813277944,2.7880780431444943
none_moving,555,12554,135.71891891891892,43.09371250571377,2574,27.827027027027025,43.07264517352986,39.21331496330126,20.359343056693664,17.773304602507533,12.860214795181486,7.018644967128989,2.754205571472569,39.3198117524954,19.853860422232618,18.597677566436865,12.685478618596145,7.312594813662422,2.791764181229698
