Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
few_moving,305,6451,126.9049180327869,42.02132766420672,2182,42.924590163934425,42.40508908562496,38.803000409106815,20.482393038357824,18.231206586347625,16.62902149426645,8.079619164344193,2.2733862269936407,39.11558583947912,20.856073159226174,18.341669879544536,15.189627795132981,8.277466178215114,2.33758755967916
few_moving,306,6482,127.0980392156863,42.02318191605603,2182,42.78431372549019,42.39662366529565,38.82761198044358,20.527902083187293,18.26496605525066,16.61882993098377,8.118126955525742,2.3036367055593114,39.0983899408504,20.88908000501302,18.364060217508417,15.190227427378247,8.281635117420024,2.3383365776724356
few_moving,307,6492,126.87947882736158,42.025402782330325,2183,42.66449511400652,42.39164817664785,38.81683677350588,20.54443138001734,18.25569397098718,16.59850572513255,8.059831087126453,2.3060818076673173,39.0904059430428,20.90686154171961,18.37679029932412,15.19014885957564,8.284228928912496,2.339083201370514
few_moving,308,6523,127.07142857142856,42.07332454523336,2183,42.52597402597402,42.38871715891914,38.8719295264125,20.59293269063138,18.299661838315522,16.58575675117231,8.064286889700169,2.2793143050172047,39.08660806637094,20.916844476326048,18.384299922217142,15.190016908324539,8.286069656216887,2.3396025730886802
few_moving,309,6534,126.87378640776697,42.07388159069611,2183,42.3883495145631,42.38691211014681,38.92022244782915,20.564944464607645,18.30176634099663,16.56842802498947,8.105807489312893,2.2950214014958217,39.0846902845785,20.922586934211996,18.388821826214183,15.189937073227272,8.287405880684195,2.3399716018313863
few_moving,310,6565,127.06451612903226,42.03940432011025,2183,42.251612903225805,42.38576717180822,38.87960608710598,20.519328526873835,18.251603543133175,16.566228225947548,8.055937807965934,2.3081204833420275,39.08365780529763,20.925966638303073,18.391611573811183,15.189917100755578,8.288418650223496,2.340229533351397
few_moving,311,6573,126.8102893890675,42.04878207987077,2189,42.23151125401929,42.37313470323902,38.871265487201086,20.57198938031611,18.309571173624573,16.58922111767048,8.176485970261465,2.309011750909081,39.04195102829438,20.906707217672707,18.392982477356394,15.224186575743857,8.32126217759003,2.2919500700583195
few_moving,312,6604,126.99999999999999,42.02295002529896,2196,42.230769230769226,42.38990908103098,38.83563571707696,20.522854710403035,18.272922118375494,16.638264033589003,8.232675802762087,2.297603747312668,39.099692997592676,20.918819363640154,18.416120886012596,15.195322414371814,8.303560699007834,2.3222020020344387
few_moving,313,6614,126.78594249201278,41.95856615208075,2203,42.23003194888179,42.379333338378075,38.76842534524335,20.486838122249655,18.234898136217918,16.61756192378232,8.137360715668901,2.317897544596072,39.09370293400421,20.923556723569384,18.41779397765777,15.19178947206586,8.297608588664458,2.346322657092778
few_moving,314,6643,126.93630573248407,42.01343589475209,2209,42.210191082802545,42.402186995997845,38.854574406297104,20.48954962466994,18.288485738803423,16.635426126633156,8.247499275371435,2.2906733566781585,39.16580312591178,20.922465358156085,18.395940351734005,15.157911686129529,8.313798243285348,2.341066799539064
few_moving,315,6654,126.74285714285713,42.017127066408854,2215,42.19047619047619,42.38983994911867,38.82939428659772,20.500024263789616,18.2802659979756,16.601067894507693,8.022869880888388,2.2980282763906734,39.155191814708715,20.918146549651,18.402615338292218,15.165375258491869,8.310661421543085,2.3433350655250056
few_moving,316,6684,126.91139240506328,42.06539944741199,2220,42.151898734177216,42.394324113371574,38.8710454278446,20.614961164334886,18.353719670932588,16.58369256892872,8.09854517421693,2.311129990337118,39.12392787898732,20.909454573716175,18.422781985773675,15.185667760489729,8.301762808435171,2.341352391179667
few_moving,317,6695,126.71924290220821,42.065890796253136,2228,42.170347003154575,42.387489531820165,38.86619130349539,20.57405436192995,18.360258449946375,16.640242190720002,8.29024431407229,2.304045320473504,39.07357713524199,20.880799778755474,18.415681079620974,15.221478972144784,8.304774332689673,2.332229285555523
few_moving,318,6726,126.9056603773585,42.03485821251243,2233,42.132075471698116,42.41120545651874,38.84136644915557,20.57387889399689,18.36297940011746,16.65690422282633,8.342152048633274,2.313228908750502,39.11467014673978,20.95541587933436,18.482048482744748,15.217390989122704,8.431057553791602,2.344886173189294
few_moving,319,6735,126.67711598746082,42.023682917188644,2236,42.0564263322884,42.40524675452443,38.82586780978594,20.483687458605303,18.279734594631996,16.63155754486006,8.077192545825428,2.276718224318858,39.13151054856759,20.976449471042727,18.488916833757706,15.21225382377088,8.456502288832018,2.3223666249076547
few_moving,320,6764,126.825,41.97786566937815,2244,42.075,42.484672919099864,38.77934745172821,20.54733957158073,18.314452175545068,16.627905900696994,8.08680542678593,2.31408485581522,39.212020883814084,21.096939087163562,18.588878449584364,15.18026539573341,8.514741840199749,2.3332808478772304
few_moving,321,6775,126.6355140186916,41.98212894464985,2250,42.056074766355145,42.48655614981145,38.792739397621325,20.500099771269213,18.262805576623002,16.621518498826013,8.106678712972114,2.2940092645707613,39.22363616437041,21.098567091051002,18.584301540974224,15.156024175066955,8.482624368686238,2.366049203536782
few_moving,322,6806,126.81987577639752,41.95408559363656,2256,42.037267080745345,42.52685985793975,38.75738799403406,20.484795706400654,18.228399800949873,16.627649310275746,8.093683282986534,2.3015906854972474,39.28990407689687,21.090102641938568,18.554956004050975,15.112576065309524,8.392324950886701,2.3414878287885013
few_moving,323,6816,126.61300309597523,41.975293298715556,2261,41.99999999999999,42.510639229726216,38.772378557641744,20.46342445283193,18.168025415400386,16.59860881200112,7.9452997082503005,2.29441890625074,39.264476885524616,21.129339199265885,18.60232730345072,15.141747433354587,8.499271506035386,2.3341315696896467
few_moving,324,6846,126.77777777777777,41.99582365393191,2266,41.96296296296296,42.53996319421617,38.78871274427516,20.405573417710247,18.119002100054296,16.57551990638135,7.8664044275609575,2.2981226814912463,39.292040599276405,21.146111445296256,18.610958248086284,15.130825409412243,8.458689934325342,2.3407115052374854
few_moving,325,6856,126.57230769230769,41.9594099803218,2271,41.926153846153845,42.53480990603501,38.75591234892475,20.435049322595717,18.198309686733253,16.623158073229998,8.015234398436052,2.3107096417281388,39.2665713900532,21.191774738096733,18.674324094100847,15.171769117173833,8.624661270543903,2.3503945196631832
few_moving,326,6887,126.75460122699387,41.9580872970062,2275,41.871165644171775,42.520376244469155,38.73522674646484,20.50030671070987,18.265632423694882,16.641981368272614,8.091366451591206,2.288922211063604,39.269608434062704,21.162883713793907,18.632171450916456,15.140673655474107,8.508971647406327,2.3360504741519796
few_moving,327,6897,126.55045871559633,41.965957135170335,2276,41.76146788990825,42.51788704538493,38.762807816641406,20.449173551644684,18.176573449060854,16.580848374345347,7.909959152954351,2.2840889124459376,39.267294126462986,21.167567697887737,18.63433921103387,15.138530464988708,8.49994630858425,2.3362012640888743
few_moving,328,6926,126.69512195121952,41.97684261385129,2277,41.65243902439024,42.503868871453015,38.786529584493486,20.44884024016503,18.134341673597227,16.571176898023747,7.868334660243425,2.285898147611226,39.25444688691134,21.160435581006077,18.626242295944238,15.136281399794893,8.482782085209793,2.337358114500041
few_moving,329,6935,126.4741641337386,42.0348499471891,2277,41.525835866261396,42.5090799626858,38.816423547148176,20.471821865112435,18.207633104086188,16.627902844378916,8.021270510016745,2.277061175136065,39.2678691769289,21.143745006326466,18.604277346907168,15.123358367545494,8.426839950849947,2.3368666539811347
few_moving,330,6963,126.6,42.02052902153405,2278,41.41818181818182,42.51095294344877,38.78668688595744,20.457269706679288,18.21809443469162,16.624004174579614,8.041299054964947,2.2856134135872126,39.27092547286553,21.143502425703264,18.603321425455874,15.124355822573241,8.431436546213577,2.3354880624756142
few_moving,331,6974,126.41691842900302,42.03446599497979,2278,41.29305135951662,42.51388580494816,38.847819025042206,20.369346018220384,18.148302863472246,16.566987191896995,7.888622006624259,2.304294886260907,39.27343315184653,21.13572729191379,18.591984252486892,15.105468534142497,8.360920606359748,2.332639875505477
few_moving,332,7005,126.59638554216868,42.07755648854701,2280,41.204819277108435,42.512537400047265,38.905889571061195,20.426112786762424,18.167888793921936,16.5556622812844,7.903878768313678,2.303451868129354,39.26761045224915,21.13980670481455,18.596385486680038,15.100573287743384,8.340290307140645,2.33148868395321
few_moving,333,7016,126.41441441441442,42.01515118932991,2282,41.11711711711712,42.49919047999318,38.84789346010887,20.42624383175712,18.22953073256656,16.591069642163923,8.019338163501446,2.2924635274314307,39.233479640528955,21.12666580696688,18.595676435974745,15.103681119559646,8.285218487531907,2.3313670384859004
few_moving,334,7043,126.52095808383233,41.98791604076239,2283,41.0119760479042,42.491927428024,38.8180611586563,20.370562117006294,18.194576316786932,16.62081350910278,8.046711106184803,2.302938401041581,39.214104492308195,21.1196374130901,18.59571237260642,15.104356511054291,8.252137418607639,2.331525902774175
few_moving,335,7054,126.34029850746269,41.983772931536976,2285,40.92537313432836,42.463248384964494,38.77907958198594,20.368394769320528,18.177485248353072,16.630331620677957,8.033147877805234,2.2890569951535413,39.18690023524875,21.085342067842717,18.569721296958637,15.110068168960748,8.196141007331596,2.3210827180318563
few_moving,336,7084,126.5,41.951612281155555,2285,40.80357142857143,42.44394005788302,38.76902921865477,20.35453364032507,18.18472574105269,16.61882765453363,8.03842484605914,2.2986156184982467,39.16679785495454,21.065617938145174,18.55301524975026,15.113173425845856,8.158368128814079,2.3207968653463915
few_moving,337,7096,126.33827893175075,41.94924321334773,2286,40.70029673590505,42.432404828450046,38.771673395733806,20.32660921939104,18.155661798723823,16.63073161323274,7.990351397255774,2.3115717883311504,39.15381586201742,21.055010958170346,18.542806827003965,15.114645351707809,8.132133756830552,2.3208369235184176
few_moving,338,7126,126.49704142011834,41.95687588914017,2286,40.57988165680473,42.42535438855798,38.7733048106503,20.335392341619457,18.157611071495353,16.644760036821573,8.018481080275512,2.3100421565738936,39.14540411384458,21.0488553559959,18.53601732755179,15.115241086965558,8.113786308804348,2.32102452328153
few_moving,339,7134,126.2654867256637,42.04860294934712,2293,40.584070796460175,42.419907357369205,38.863272660527144,20.342332589050496,18.10957747424567,16.63378255754623,7.962550844853305,2.28160308551219,39.173959460896754,20.97923766794793,18.488791322602516,15.100966939309089,8.02506188432725,2.4135583965199943
few_moving,340,7164,126.42352941176469,42.06280476391594,2302,40.6235294117647,42.43681963651431,38.892453489231286,20.395548968361418,18.123625447698867,16.562670052618824,7.87597134601435,2.296577086434868,39.22421893206805,20.931261722869753,18.473236827514192,15.12472341271251,8.17455955131223,2.3023034792750483
few_moving,341,7175,126.24633431085043,41.981457771495535,2312,40.68035190615836,42.448895186536724,38.81564758136826,20.349750233047814,18.06964033339866,16.602008736882816,7.943383641165085,2.306343636382353,39.25494157558192,20.86010363362672,18.44230692091662,15.127343695098613,8.233834434746717,2.3135108446467547
few_moving,342,7206,126.42105263157895,41.982743367797255,2322,40.73684210526316,42.4259874216422,38.83185613242667,20.312293347598192,18.06401840047661,16.59577741281174,7.954407827895735,2.3179814783870603,39.198116122005295,20.92636954944805,18.48654892529364,15.166940219949515,8.344211055217423,2.3440428432660774
few_moving,343,7217,126.24489795918367,42.027064174881666,2332,40.79300291545189,42.40858241107347,38.86225983309548,20.38174448089069,18.144689462566188,16.606164544535034,8.019286605415482,2.313733429433645,39.151509727464656,20.920800586603903,18.4577067262681,15.193336383182817,8.357464987603588,2.3439696775759993
few_moving,344,7247,126.40116279069768,41.99722253792007,2341,40.831395348837205,42.354299634820876,38.80989315785809,20.400786880131236,18.138818919334526,16.641297491663885,8.045281620877882,2.304857930094842,39.07729568727685,20.905779123933144,18.433280455296845,15.220290727665656,8.389703675684387,2.3584616665560065
few_moving,345,7257,126.20869565217392,41.964710484998065,2349,40.85217391304348,42.36412959080224,38.797672991344626,20.45771812643643,18.22507187993197,16.623001591710583,8.12073384173957,2.354180687838301,39.098582962850415,20.873519205425715,18.409346370541858,15.220868229854538,8.391805726313816,2.3606870175278787
few_moving,346,7287,126.364161849711,41.953748158463796,2355,40.83815028901734,42.3759937022258,38.774271200378365,20.4050724010823,18.216339735426622,16.63853806423551,8.119114949526127,2.307868919637452,39.098022353296166,20.976188977420836,18.49324952932608,15.214644329000274,8.415175115330955,2.3630322621633506
few_moving,347,7297,126.17291066282422,41.979276886877415,2362,40.841498559077806,42.42142837789697,38.79830905748293,20.325073649633477,18.11071076858906,16.614530839600835,7.953720407184684,2.288071388117082,39.10796920568879,21.09744370316291,18.583267580498575,15.221964285064505,8.477210320113704,2.3325943469033716
few_moving,348,7327,126.32758620689657,41.999830324314345,2370,40.862068965517246,42.43219024612313,38.82699613334218,20.400012790297072,18.163511583287793,16.60594713996513,8.018833809637018,2.3016184910586026,39.17369635525663,21.01133685355293,18.5027942519077,15.170039143886362,8.341286270673798,2.360692130197086
few_moving,349,7336,126.12034383954156,41.95950759218882,2377,40.865329512893986,42.41248260879427,38.787392772639684,20.415371957647707,18.187062247702205,16.638863196792638,8.142853156469677,2.2963177992501533,39.16011948971438,21.032363755469625,18.532314803464935,15.196277759098136,8.401183464164712,2.3584101070069505
few_moving,350,7367,126.29142857142858,41.956883888712575,2383,40.85142857142858,42.41967621491893,38.79393581904695,20.489258262678433,18.244376985083303,16.66199059857226,8.256965563455338,2.297836860924325,39.15082880892842,21.116355609489826,18.59909981109492,15.189871949923875,8.426642770982681,2.34940987693199
few_moving,351,7374,126.05128205128206,41.96935904598621,2389,40.83760683760684,42.38988020319036,38.77287198186052,20.53401568220964,18.28158972333397,16.677749596464444,8.26333802340267,2.3053017809088847,39.118978632981296,21.16223186780572,18.634710191860716,15.192518846916673,8.423349457209731,2.3493810032762834
few_moving,352,7405,126.22159090909092,41.999482994028405,2396,40.84090909090909,42.40526750175928,38.81086722188717,20.55820310333725,18.305437990362755,16.648272555362624,8.244424281021395,2.3206608057490503,39.158335333416474,21.13413131842551,18.590889068926014,15.145237147667432,8.302994982786323,2.349510497993269
few_moving,353,7414,126.0169971671388,42.00716469724623,2402,40.827195467422094,42.39877755345281,38.8400258866224,20.52260080470598,18.27458645145666,16.631226946440446,8.265930222351232,2.321622615914988,39.136456784245034,21.191082085037504,18.653477880445035,15.171692171118186,8.413213413748535,2.3483688079656804
few_moving,354,7445,126.18644067796609,41.994888570276515,2403,40.728813559322035,42.39665767392741,38.813933659343554,20.4855846269315,18.232282042280914,16.62849352008038,8.2136975493134,2.3232324699754785,39.147898051054014,21.176637002483652,18.631338734121318,15.147481445059915,8.349668893618913,2.3553736506571425
few_moving,355,7454,125.98309859154928,41.99731820700915,2403,40.61408450704225,42.39689182336034,38.7879771903428,20.531815915604078,18.31305494607695,16.664505896715035,8.25771676250807,2.2885455463891113,39.14971488357957,21.183354769199564,18.635985612708524,15.145162366686689,8.345688196851588,2.3542456827708715
few_moving,356,7485,126.15168539325842,41.98942144535687,2407,40.567415730337075,42.39168954063794,38.775104948804405,20.569340883071945,18.3437147073218,16.629262184025023,8.206298182050848,2.3032124519832817,39.13300618956923,21.1763991510995,18.63832510107941,15.150896699484697,8.332205679925274,2.334816428107583
few_moving,357,7497,126,41.99405030338713,2411,40.52100840336134,42.39413568545043,38.78165901461728,20.475771578023775,18.220643238067918,16.60100380107884,8.01182163374285,2.2931563165609132,39.13897972473861,21.18193757361124,18.641058133199426,15.148634603962932,8.327944709655767,2.354342600642462
few_moving,358,7527,126.15083798882682,42.03524806724566,2414,40.45810055865922,42.386440104604986,38.854513261018745,20.50572559651458,18.2534903605989,16.566550802995835,8.0028329416068,2.2986906703417818,39.13048350696766,21.179181457780963,18.637059950149133,15.148269360853119,8.325697690461437,2.3524371129153554
few_moving,359,7538,125.98328690807799,42.00322046222071,2417,40.39554317548746,42.4259936767937,38.776468518826874,20.506916094669485,18.249899903990727,16.58318627923289,7.995366258648199,2.3272038401128676,39.20746895558135,21.17819090857725,18.603453060665203,15.100303520831835,8.265691201862252,2.358283637200264
few_moving,360,7569,126.14999999999999,42.016849036225835,2421,40.35,42.4373291618026,38.79091254423217,20.54948419241311,18.348655398989685,16.617947275560272,8.16123495211133,2.3030272731359682,39.20291695330543,21.16816789106441,18.61129927491612,15.107349344017184,8.228027858551615,2.3591288534814114
few_moving,361,7579,125.96675900277008,41.97419063898742,2424,40.28808864265928,42.42893586770419,38.77876142069598,20.541905102366755,18.321040332422992,16.60397923796127,8.193045032758526,2.294882038868115,39.16014832065115,21.13711206381922,18.61003081835624,15.122645046390934,8.176732135951102,2.354437084283368
few_moving,362,7610,126.13259668508287,41.92875790233692,2430,40.27624309392265,42.42720478867709,38.71316176639497,20.509121694910828,18.25663900206808,16.611837269635483,8.14386616003402,2.313001731600219,39.18059285109951,21.18863102030367,18.639071748791473,15.11215166047775,8.211261496700509,2.3562079326616643
few_moving,363,7618,125.91735537190083,41.97817224066267,2431,40.18181818181818,42.45566011564422,38.75364929601187,20.463126152803426,18.20033635158044,16.613223265566454,8.045488699017806,2.286243779447954,39.206579234818506,21.227365491201404,18.665651954739296,15.119910463704368,8.320599908015055,2.3444643453735807
few_moving,364,7648,126.06593406593406,41.94215661303811,2432,40.08791208791209,42.47503340911916,38.73133381033598,20.40026675412745,18.154845370329785,16.604649606328127,8.009736463957985,2.3065081097906455,39.22553443766353,21.24880538431655,18.68126027293397,15.124705828707786,8.387710028606618,2.3404767400035964
few_moving,365,7658,125.88493150684931,41.957760324565314,2433,39.99452054794521,42.49335092658643,38.744201603199244,20.45642092551616,18.226106281244036,16.613445013131464,8.006095340143823,2.3057691452098865,39.25856076425589,21.196071937902218,18.64932260707584,15.15023891500214,8.480573101321571,2.3440493466741414
few_moving,366,7689,126.04918032786885,41.93854905626585,2433,39.88524590163935,42.50614836952713,38.7162920591398,20.449229981550335,18.211654011103395,16.60597060845526,7.954481113549388,2.3214746543096103,39.27757038007624,21.1713727236698,18.63341447806866,15.172487395395873,8.53396109583902,2.337972783522096
few_moving,367,7701,125.90190735694824,41.9461316681224,2438,39.858310626703,42.44840378765669,38.72498804024117,20.499746944249527,18.302418431754162,16.636338275749065,8.115249691205298,2.3113981768763465,39.22895382936607,21.110391436556302,18.579619822258124,15.139897461305686,8.4185148113611,2.4272682099484606
few_moving,368,7732,126.06521739130434,41.93299942155548,2444,39.84782608695652,42.508679797975276,38.724119543690435,20.4463805158904,18.26474987467462,16.625998467878897,8.090294569590386,2.3244669078944233,39.27513703459199,21.157175932870526,18.610696589813735,15.129086964694615,8.373110453539242,2.344931661602611
few_moving,369,7742,125.88617886178862,41.95567080227931,2448,39.80487804878049,42.476926985039654,38.75170522360343,20.48822874200212,18.268872684453108,16.621238543835656,8.103987973020264,2.3320255566106205,39.24568501181242,21.129302656002125,18.583897611831404,15.138485773459486,8.351931099448132,2.3379070706557923
few_moving,370,7772,126.03243243243243,41.94129765928172,2453,39.77837837837838,42.491200847887264,38.72526723265105,20.492589725070136,18.262625668223947,16.636181056481952,8.089063452148203,2.3120215672055733,39.25840699093832,21.15045113974133,18.59992683974686,15.130349748263848,8.360745736505123,2.3390556813053625
few_moving,371,7783,125.87061994609164,41.95980099690261,2459,39.76819407008086,42.52748839611157,38.745288948455986,20.52498939891853,18.30139667820556,16.624048668063207,8.067864664962217,2.311425542254136,39.284038195512196,21.172023015036334,18.61397157083312,15.12181139705691,8.292837029731762,2.343588128191122
few_moving,372,7814,126.03225806451613,41.96840543563232,2463,39.725806451612904,42.49723586321835,38.739045703697656,20.518361912507615,18.284036493631977,16.615165995007658,8.047467028573063,2.3008585112225295,39.26609830172554,21.143592092723893,18.596225759876607,15.158832837078432,8.43932061861829,2.3393214064910897
few_moving,373,7824,125.85522788203752,41.99319867846317,2469,39.715817694369974,42.496536462386736,38.78809538210156,20.425909521335228,18.173935141602644,16.593348337687306,7.984298795447077,2.3173135401354212,39.26605771678856,21.153446508339417,18.600575837009654,15.165693893564596,8.467439433948835,2.3504109063178915
few_moving,374,7853,125.98395721925132,42.00530433847913,2471,39.64171122994652,42.5243426597285,38.801964856933566,20.38469249965436,18.137683880655793,16.603096700798694,7.989085891814921,2.325932784064776,39.28153643756489,21.196458941436678,18.629540805433358,15.16939955024098,8.404913152882028,2.3268029448182403
few_moving,375,7864,125.824,41.9780698776595,2478,39.648,42.534616007966676,38.77889986736292,20.442878711077288,18.243481167485587,16.615904250872894,8.070354497318247,2.3251947869122884,39.28943597164742,21.170822310641803,18.62087255973396,15.174387312908193,8.505277988559873,2.3607422013148986
few_moving,376,7894,125.96808510638297,41.978882008575916,2483,39.62234042553192,42.56862264680234,38.7773073358933,20.4782821253052,18.26982380979112,16.627036820958423,8.119906046494648,2.3318649203227677,39.34379215385387,21.139625630468093,18.579344514777524,15.14648311392204,8.420596394852497,2.3508632925458284
few_moving,377,7905,125.80901856763926,41.96475079956727,2492,39.6604774535809,42.57067472954788,38.78061534755178,20.474862038575303,18.248223317771227,16.619973177077064,8.164523798518935,2.3285300579212524,39.34067348787356,21.216635618881575,18.65433313635806,15.179356475017403,8.572588459968404,2.3498908976260124
few_moving,378,7936,125.96825396825398,41.97780170738127,2498,39.65079365079365,42.55391343184981,38.804469369019095,20.496528909154588,18.284698080062483,16.619189043537506,8.16721967293518,2.3122540764559116,39.33824324392596,21.198538312733188,18.638332703783654,15.18513804424569,8.623969446133389,2.3511242198033018
few_moving,379,7945,125.77836411609499,41.99122801400835,2504,39.64116094986807,42.558017401486204,38.82168872967706,20.47314272478747,18.264991541798466,16.601362717014883,8.107859668637627,2.325365695305256,39.34934653967848,21.21300877388809,18.644787129566573,15.177679705621884,8.624429943802413,2.3619886688899028
few_moving,380,7975,125.92105263157896,41.990627044118696,2511,39.64736842105263,42.57888050784203,38.821866367629816,20.524677494778036,18.2893385957532,16.596662906281104,8.131323765562332,2.3246496923665454,39.35500586888334,21.264692966971708,18.686540931512518,15.181904130843925,8.648209505307255,2.3706393359962186
few_moving,381,7984,125.73228346456693,41.918358188183916,2515,39.60629921259843,42.59262164602617,38.73241615204388,20.52746797309839,18.343862638618102,16.647483985841337,8.247605465759854,2.3127390315820966,39.38344202695662,21.251477733158136,18.665353813546044,15.163728595504379,8.6260760913661,2.360899892059099
few_moving,382,8015,125.89005235602095,41.896793884093334,2516,39.518324607329845,42.593441427569616,38.666838740662094,20.56956390028613,18.356341462923226,16.67545941123588,8.306299851586434,2.3188504910685426,39.38678480182092,21.258012732245792,18.669722532211505,15.162518726548432,8.630262832316067,2.3595184159048594
few_moving,383,8026,125.73368146214099,41.97979418036982,2516,39.41514360313315,42.59430725880437,38.74267625864756,20.495060085979276,18.25742480946725,16.656660370255654,8.115494587275629,2.310745174852272,39.38943089894113,21.262031756205328,18.67226469041543,15.16145541182112,8.63066223527293,2.359128359831988
few_moving,384,8055,125.859375,41.977181605513614,2520,39.375,42.61308966960732,38.76028274726886,20.536855292833632,18.29566518796814,16.645918961514244,8.145626568458361,2.3172393689527726,39.43774341755465,21.14470551915429,18.592208068310548,15.156962759185575,8.60557143935089,2.33668989738139
few_moving,385,8066,125.7038961038961,41.956426915269326,2524,39.335064935064935,42.62799977954329,38.744912910967656,20.468486118539307,18.23624591751379,16.622772686899687,8.065851015995047,2.3070727646665197,39.4890230403386,21.12320501979275,18.596253991702703,15.14642822685302,8.624081890560973,2.3367807331791832
few_moving,386,8096,125.84455958549222,41.974973871762366,2531,39.3419689119171,42.62352823683647,38.78069536494617,20.533005573284633,18.289320388039926,16.596287676188336,8.123261580839236,2.3192586247892377,39.45729246566624,21.140105674568996,18.594528743969683,15.130976262082305,8.59800079563038,2.3401909334343807
few_moving,387,8107,125.68992248062015,42.02790712117902,2541,39.3953488372093,42.59803687642229,38.81709401016606,20.632959785306237,18.37416569594287,16.609626293664252,8.19851327337903,2.3048566893257227,39.41122972674662,21.070540736071823,18.535637693587553,15.161791194142067,8.55378458240388,2.365960252208517
few_moving,388,8136,125.81443298969073,42.03149302262677,2551,39.44845360824742,42.55223354644519,38.82899287284428,20.650723206874257,18.40032865400932,16.612301885431478,8.202544484882106,2.292585445960769,39.35159906660105,21.045286643691124,18.496298178967493,15.156837223332722,8.505601307770755,2.3511480524783988
few_moving,389,8146,125.6452442159383,42.00921396809321,2559,39.47043701799486,42.49219658584961,38.84018917621668,20.590727009421364,18.33659640103885,16.587352774744893,8.125117958901239,2.3229410106557284,39.28411502463939,21.05003106321137,18.504137034339816,15.171125417088403,8.50798008776366,2.360768130567837
few_moving,390,8177,125.80000000000001,42.00648130236222,2568,39.50769230769231,42.539490857502656,38.8730346688676,20.556652961285007,18.329637329545143,16.565201520836116,8.096870703039174,2.3152021104437015,39.36840137644831,20.971922858759413,18.43007791957903,15.142305459455072,8.46971018115679,2.3523215992269764
few_moving,391,8185,125.60102301790282,42.00806008297181,2576,39.529411764705884,42.49066395030693,38.8765653911479,20.555798433725407,18.354653700378563,16.55836978094836,8.14159205871257,2.3230676086274857,39.309859069526894,20.96556854584875,18.441455862527377,15.174873978753595,8.508071324154914,2.3507268181073493
few_moving,392,8216,125.75510204081633,42.010756235165935,2584,39.55102040816326,42.4790123258517,38.85853169121391,20.547921010315008,18.35334123665537,16.56913915959287,8.132507994184895,2.305327940636377,39.257352403211556,20.92383041093829,18.390321203368874,15.148009734193632,8.277179997257406,2.3393834251729477
few_moving,393,8225,125.57251908396947,42.017060649757575,2586,39.48091603053435,42.419173070885016,38.86871721514984,20.498189253784563,18.283642108260725,16.540053619444603,7.984401716450602,2.3131957660116167,39.15938476444897,20.93382222769398,18.419557134563618,15.19507878938251,8.346004567006482,2.343308800249399
few_moving,394,8255,125.71065989847716,42.03830697754058,2587,39.39593908629442,42.400797910379204,38.87445522943731,20.469323463451165,18.25047270114963,16.544637463439145,7.9598027345207125,2.303985275108035,39.1246274712165,20.92915597914825,18.41865252217236,15.204799878842465,8.327013074848013,2.344542534754095
few_moving,395,8265,125.54430379746836,42.0318172774958,2589,39.32658227848101,42.391992188910095,38.865906577897114,20.449276436145308,18.189462134538797,16.557150024017684,7.941746519429583,2.305868845965115,39.109156160157305,20.919900580670166,18.41650694822585,15.224125235691368,8.341959169885042,2.343661401942026
few_moving,396,8296,125.6969696969697,42.02644461936771,2589,39.22727272727273,42.36168543536668,38.856913554528965,20.50770414290313,18.215085135929762,16.56194609516189,8.000094965705502,2.30820031375296,39.05394624909469,20.960075469959424,18.47008372605178,15.272252654023399,8.435621834636533,2.3458657644902847
few_moving,397,8307,125.54659949622167,42.01682920325467,2595,39.2191435768262,42.305311256885815,38.899846283885,20.513441062896007,18.214481318937235,16.519260605170945,7.9743005685864325,2.3102087359659804,38.99733175407173,20.927070442766368,18.443456301537836,15.237617102054044,8.302194521729573,2.438719809737333
few_moving,398,8337,125.68341708542714,42.03233520311524,2600,39.19597989949749,42.3705795065905,38.93095305937561,20.502320809089028,18.210792296732286,16.50563929906373,7.988930472953828,2.311412744637744,39.045258833790584,20.979805735969723,18.485079977136717,15.237215629047126,8.30082905377206,2.3388485067181772
few_moving,399,8347,125.5187969924812,42.00411464808185,2605,39.17293233082707,42.404698435014424,38.846811288777694,20.50538628559675,18.243748116157963,16.580672422917388,8.113611649172265,2.3185771021712487,39.07416953847538,21.003741567268776,18.50956185603001,15.255752048838058,8.362883176687966,2.340435442089096
few_moving,400,8376,125.64,41.96416449999313,2610,39.15,42.33346719372064,38.76065063100624,20.46838967181239,18.22056964022698,16.611354464082513,8.036879852028209,2.2901341014339476,39.01242112403558,20.954567992900174,18.465353950921347,15.254771423719854,8.337505613326806,2.3447209021879756
few_moving,401,8386,125.47630922693267,41.986894421647655,2615,39.12718204488778,42.31829711334155,38.76537422985071,20.441927464405104,18.14708503914502,16.60412308870904,7.915036285024761,2.287419709818985,38.99933127328167,20.95567875589453,18.462063669933286,15.268877166272206,8.381105776393834,2.3557378874680577
