Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
many_moving,303,5914,117.10891089108911,45.96488967695691,2780,55.04950495049505,46.45997645380493,42.657123502635756,21.418586825218654,18.81046114680991,16.718759056031068,8.272879789679338,2.372396079268182,43.10342382034437,21.368871616648953,18.82207810675596,16.27216160178101,8.516465342536717,2.28040730773083
many_moving,304,5941,117.25657894736842,45.97041519886939,2780,54.86842105263158,46.45163578951427,42.67513246904946,21.402628136255103,18.802692260619114,16.7022174011343,8.289737927011984,2.359855530039871,43.089478531339026,21.34629158091448,18.80788696140628,16.26140852165984,8.457532527608455,2.285811791536017
many_moving,305,5948,117.00983606557377,45.951519114603876,2781,54.70819672131148,46.44917485792797,42.65777117869915,21.413687398770605,18.814142753169506,16.712184134118576,8.345233757669705,2.360598879664942,43.081404044784804,21.327364523790358,18.795011548224934,16.251310990230753,8.408619106044469,2.290706110221372
many_moving,306,5974,117.13725490196079,45.92169713863522,2781,54.52941176470589,46.44225766440156,42.61210478633306,21.487285906516284,18.888041099270357,16.73127946085422,8.395421574568626,2.3505960929522067,43.06974982655131,21.31178531081347,18.786745419612856,16.245079640885102,8.378698014702588,2.2965320490744947
many_moving,307,5982,116.91205211726387,45.94001301257292,2782,54.371335504886,46.43483960245792,42.647097274114955,21.46036391721615,18.855074618314244,16.700963300165906,8.311796617094137,2.353198957225274,43.0583097324839,21.298847276385185,18.781009065681282,16.242283932091258,8.357429447154104,2.3010069311607904
many_moving,308,6008,117.03896103896102,45.93557365558083,2783,54.214285714285715,46.42780621993864,42.66259446284114,21.43945286126167,18.81764715289186,16.68734285308764,8.291455620967485,2.3545669066648673,43.04783887488814,21.287539076098337,18.776518921487572,16.239330123056934,8.341070494588458,2.3047385468813735
many_moving,309,6014,116.7766990291262,45.94791811143039,2783,54.03883495145631,46.421326366620136,42.65894541719723,21.460597975048724,18.837056626461568,16.696625855748017,8.249334213592793,2.3442057686892523,43.03839461779455,21.2772145598933,18.772598688732902,16.236245204945476,8.32790504608949,2.3079956713827725
many_moving,310,6041,116.92258064516129,45.96617327515634,2783,53.86451612903226,46.41539678542121,42.69197344933741,21.452283057613396,18.81767834623069,16.689787390014274,8.356449430530594,2.358789126886855,43.029883659191185,21.267509379918703,18.768903684139058,16.233077401355047,8.316992723277673,2.310910085037206
many_moving,311,6049,116.70096463022507,45.955099332764064,2788,53.78778135048231,46.38535565660945,42.675305023433985,21.52811177769764,18.905536713599595,16.735783596170904,8.493799639891233,2.3386292750347026,42.99407391310963,21.250888273432597,18.74825228905877,16.244042418532054,8.268509598411358,2.284208048092287
many_moving,312,6078,116.88461538461537,45.92335400699349,2793,53.71153846153846,46.381957123276734,42.63866175964641,21.430591849582743,18.82762413906638,16.76118053148989,8.371318541665094,2.322262233417886,42.98556152982515,21.24528327766524,18.74021017262695,16.24825402211471,8.26312550878621,2.3260990793012892
many_moving,313,6086,116.66453674121406,45.923678728879686,2798,53.635782747603834,46.33649001287129,42.67915054899696,21.341883034794588,18.754630193221395,16.700002322796518,8.309075572024787,2.348885382444795,42.94199031761378,21.234855959043184,18.75174981768468,16.28257056315075,8.263631990627843,2.332710256803292
many_moving,314,6114,116.828025477707,45.9508441310399,2803,53.560509554140125,46.3505391425401,42.6974129010008,21.375127650070592,18.79509929997332,16.674723187064153,8.319109543618808,2.3644449792512687,42.96120397223983,21.20659785082034,18.70138703018244,16.249196648335857,8.211013129558133,2.3234294510766924
many_moving,315,6121,116.5904761904762,45.98569629065686,2812,53.561904761904756,46.36352107242985,42.73146366174,21.39154895078203,18.809270873801236,16.65697817852742,8.395580354697417,2.374485202110321,42.976232133959066,21.210078285745794,18.730703708809592,16.214275636650868,8.171302538796281,2.291586233120737
many_moving,316,6147,116.71518987341773,45.98229504857337,2820,53.54430379746835,46.3391392517349,42.69070119674635,21.418532777091524,18.79478462342431,16.68239758743351,8.530101395077093,2.373770078138226,42.939100742343335,21.249773882326007,18.744917693670327,16.246366056182065,8.380902499095688,2.3378228257687743
many_moving,317,6156,116.51735015772871,45.99373981322515,2829,53.54574132492113,46.30978177184832,42.710273452379326,21.332357229617376,18.704976756721603,16.65877263703142,8.399244510230778,2.3772048789885027,42.905370899572056,21.317521628485842,18.821579936998415,16.263290935619068,8.383422221145288,2.317144129843572
many_moving,318,6183,116.66037735849056,45.97508085000371,2835,53.49056603773585,46.288619905672995,42.68199350475079,21.440528490239306,18.79823624084232,16.66165866329866,8.519038056780387,2.378810579291937,42.887083721713466,21.318694758394017,18.813264948987147,16.255497596945865,8.446737687296743,2.3190538607403552
many_moving,319,6191,116.44514106583073,45.96286631499337,2838,53.37931034482759,46.29459290628132,42.66126747720808,21.465966162307506,18.857480332896028,16.725315718981946,8.50632026980825,2.3674920701143387,42.89110354261017,21.32584486289877,18.816350117812952,16.24841491038366,8.47539310706838,2.338127724291234
many_moving,320,6219,116.60625,45.947789902044235,2843,53.306250000000006,46.27341100662366,42.631467313897936,21.507401753072337,18.90779933120639,16.77690285781576,8.559395963336526,2.3542798578988324,42.86877551362617,21.34113351674871,18.847313636528124,16.233038535653808,8.4887873340458,2.332910008309012
many_moving,321,6227,116.392523364486,46.02130902867091,2847,53.21495327102804,46.26283669816293,42.74183165127763,21.51808283052441,18.88339467403686,16.731378976131495,8.497578928004584,2.3338502515899204,42.85582706319044,21.342950704888523,18.857268816886698,16.225432015384804,8.495488442068512,2.3362488891560727
many_moving,322,6256,116.57142857142858,46.07903708055135,2848,53.068322981366464,46.26004229635775,42.806275904463114,21.497887811622327,18.844102913998277,16.704197070291293,8.522905869947547,2.3477354198339255,42.85004606915746,21.34570830997698,18.86872986468996,16.219517479175806,8.496990124420314,2.337950200553773
many_moving,323,6262,116.3219814241486,46.08982643520732,2849,52.92260061919504,46.25688821403516,42.82650094839356,21.508024441508525,18.832326708224958,16.67003441410457,8.481400601108499,2.3338745611495635,42.84368237727999,21.34555107366392,18.876639388126886,16.214618706450366,8.495985223403798,2.3407785879490826
many_moving,324,6289,116.46296296296295,46.10953722632158,2849,52.75925925925925,46.25410525543606,42.86096082571659,21.514973736364134,18.818941043997874,16.64505716120358,8.477641322193707,2.3196305837880753,42.837575062982516,21.34388140038905,18.882274213031785,16.211498593117742,8.49512302283706,2.3427328675361467
many_moving,325,6296,116.23384615384616,46.06827034916427,2849,52.59692307692307,46.251015482515044,42.81079754163021,21.526298797182385,18.850626999529744,16.663080857001855,8.428684327535478,2.3411958649063953,42.83115113539587,21.341349333185345,18.886861659048204,16.208287074018003,8.492677413848336,2.3451516470876803
many_moving,326,6322,116.3558282208589,46.072400781657976,2851,52.47239263803681,46.24462212533991,42.81131904460186,21.484261789807487,18.82597396642107,16.657833832854713,8.38848536620555,2.3607403856097258,42.81227472134354,21.33485756324562,18.883162767797728,16.211151745365775,8.480070803401489,2.3454284802847267
many_moving,327,6329,116.12844036697247,45.99233841706843,2852,52.330275229357795,46.2396137019899,42.707011139076876,21.540730325469298,18.887921418354985,16.715971747078697,8.514811768387371,2.3272198249520577,42.799105534457304,21.32825035809538,18.881379792652318,16.211263669201678,8.469463479503041,2.3475653345684453
many_moving,328,6355,116.25,45.951454044088855,2853,52.1890243902439,46.235373180961545,42.65354718056989,21.478936383394785,18.846606312766863,16.741542036591504,8.35742342921544,2.317594509149732,42.789038327521055,21.32216274819615,18.880900085477514,16.209958267544682,8.460854277608414,2.3496773721716435
many_moving,329,6362,116.0243161094225,46.00556129403257,2854,52.04863221884498,46.22933151679628,42.73977256180776,21.435418152008612,18.820710544849838,16.725274353545043,8.422509698519066,2.3683622592648326,42.77620832870215,21.323971335400916,18.885178819868695,16.21221361576592,8.441207065032172,2.345765717830771
many_moving,330,6389,116.16363636363636,46.03140342765502,2855,51.90909090909091,46.233319158331305,42.768567140591465,21.510207875338576,18.86873654339429,16.729030894393212,8.712149216460366,2.3685935778442273,42.77409662238315,21.323639712808237,18.88749537007461,16.208625879180584,8.448304931876553,2.349679195713647
many_moving,331,6392,115.86706948640484,46.050587677182016,2856,51.77039274924472,46.27028423822966,42.78134971352717,21.561059059234186,18.881165942265447,16.71167429515423,8.73951866459969,2.332535097700825,42.82283537147122,21.297243699383806,18.820692047569327,16.175240720885725,8.368855230212427,2.3517732357261596
many_moving,332,6417,115.9698795180723,46.05439097663809,2858,51.65060240963856,46.31251436650199,42.81035975628335,21.572783022430972,18.889751462043883,16.691429752081888,8.68184961011422,2.3289584283808704,42.87216910006409,21.281723723584072,18.769766782777623,16.148094868490634,8.34348457580127,2.349808072146849
many_moving,333,6424,115.74774774774775,46.031960289038906,2858,51.4954954954955,46.35034186713465,42.77693683455745,21.602018170656024,18.908718762624048,16.694828325268755,8.752231773836103,2.334023385163527,42.913700476050266,21.281953682918697,18.743957650272954,16.128053611961317,8.29928299158234,2.339194993755606
many_moving,334,6452,115.90419161676648,46.00782688349828,2858,51.34131736526947,46.36924838459112,42.74363085568645,21.579563580884955,18.890428608493586,16.696147679715732,8.713436226120034,2.3300546593499742,42.934737766875806,21.27789786225802,18.727095668015803,16.118907108707713,8.294900423898113,2.336713643810619
many_moving,335,6459,115.68358208955225,45.99705380994602,2859,51.20597014925373,46.37442822506992,42.73289370232443,21.49109243711754,18.80888850908111,16.66722739021317,8.621929897394017,2.33977139791171,42.9423218889592,21.267673546825623,18.69955853832303,16.116802254343625,8.329510895016632,2.3372008607048897
many_moving,336,6487,115.83928571428574,46.016020607054756,2860,51.07142857142858,46.37391328069492,42.76232809446855,21.48172591020194,18.828768759462246,16.636088342457917,8.598271768180592,2.3517288426736105,42.94434774411843,21.26479163456084,18.68690597145661,16.117497121548922,8.349898844531658,2.3276603672716445
many_moving,337,6496,115.65578635014838,45.99817803461208,2861,50.93768545994066,46.375436598578844,42.75445382460208,21.438112330639576,18.82962270042976,16.686944762794614,8.573986464070314,2.3502377383818,42.94819454964067,21.261214862437615,18.6756747804334,16.117376804274812,8.359075146618821,2.3242376839305927
many_moving,338,6524,115.81065088757396,45.95951479807657,2862,50.80473372781064,46.37792698690693,42.69361494897805,21.517483695124255,18.890759635066626,16.73401007016015,8.624194195412537,2.351510178738445,42.95283048595834,21.257208784492732,18.665417159254623,16.116667199743866,8.364748381252017,2.321915356543206
many_moving,339,6531,115.5929203539823,45.99262320035683,2862,50.65486725663716,46.378218497209545,42.77533323639336,21.531900400672697,18.91566619375258,16.697427261843153,8.613121005800744,2.3567178583498376,42.955159277966104,21.252685180011582,18.657097249255983,16.110378360057346,8.362564930464472,2.32357976374732
many_moving,340,6558,115.72941176470587,46.012820485896704,2862,50.50588235294117,46.37953696337089,42.773856443814644,21.49084269540774,18.850641429410974,16.705698782667234,8.587233190549608,2.353682156032896,42.958329852950364,21.247934779592835,18.648434775867695,16.10615945245789,8.363417366934396,2.3227908713528738
many_moving,341,6566,115.5307917888563,46.01016975859598,2864,50.392961876832835,46.38753860885009,42.74338627772492,21.48310578037352,18.832917026364754,16.72224718338774,8.60038734817602,2.319889326364689,42.98536132496766,21.248679158810514,18.653873663896963,16.09230382803084,8.382136862261977,2.3257799226353795
many_moving,342,6595,115.7017543859649,46.00910673715224,2867,50.29824561403508,46.39342219150525,42.71199810256936,21.411809924512955,18.73922242394746,16.744510424448162,8.487917379548858,2.317008205946974,43.00198245082997,21.250352879030178,18.65591587460367,16.083946312459894,8.398702969419316,2.2929805838503894
many_moving,343,6601,115.46938775510205,45.993206187111554,2875,50.29154518950437,46.38692566239744,42.72215402816775,21.436193742546724,18.770724122816297,16.75146031358264,8.608771190095455,2.3649292112488647,43.00261355200145,21.224482698789732,18.614332073763205,16.098741688859587,8.436635288884244,2.4040164788045693
many_moving,344,6627,115.58720930232559,45.99696490491017,2882,50.26744186046511,46.3850456261268,42.731274403786635,21.406628855859218,18.785585712486466,16.752878647191714,8.497889927102968,2.3400958713591353,43.002765874254166,21.217433376870723,18.609303929623046,16.074314953831752,8.409481132351871,2.342713198417561
many_moving,345,6634,115.37391304347825,46.000572706195186,2890,50.26086956521739,46.39800137282939,42.73408320437614,21.502163413374063,18.86741595557576,16.75053690467775,8.55807181539287,2.3250351622934,43.018067682981446,21.237063019395816,18.632490221301943,16.098909004318692,8.38500709258302,2.323859917658432
many_moving,346,6662,115.52601156069365,46.04243979702285,2897,50.23699421965318,46.34504156748931,42.76528275323274,21.584197676064953,18.930950846768166,16.74378070386609,8.615253079819437,2.336787340595415,42.95625787516296,21.254932371151902,18.698073025425284,16.118043585667955,8.402125306895762,2.324875644931939
many_moving,347,6670,115.3314121037464,46.03450578931642,2906,50.2478386167147,46.32415131138721,42.76764822413034,21.586129194360137,18.941312832751276,16.724871276367537,8.70403848829934,2.352183318897783,42.932449165262284,21.24335348510388,18.70243759186221,16.13104118320527,8.385164440554172,2.329517201136734
many_moving,348,6697,115.46551724137932,46.00669170396426,2912,50.206896551724135,46.29507944861404,42.745454797949215,21.52308461565857,18.90584041753788,16.721207222570538,8.662392458260111,2.335452508620841,42.89982379162766,21.223467301329816,18.705678568760124,16.14204512718242,8.453551135389988,2.360815943278888
many_moving,349,6704,115.25501432664757,46.026103598715565,2916,50.13180515759313,46.28024416566154,42.766917362870885,21.46283024439834,18.822366137010235,16.699518378075688,8.616855614756549,2.3571391438754277,42.88437711649186,21.222510878103854,18.71366895748411,16.147175789798958,8.477259558980075,2.350904286450765
many_moving,350,6732,115.4057142857143,46.03401177377244,2917,50.005714285714284,46.295946310991724,42.78890336084544,21.522402757028175,18.881195645951784,16.677677422169587,8.681021137711248,2.3583315920570334,42.89899651711754,21.231167103743363,18.73074341327789,16.161525596515865,8.47468766024039,2.3348110760740175
many_moving,351,6740,115.21367521367522,46.00258904199528,2917,49.863247863247864,46.309474189912535,42.75470288321742,21.454721149302724,18.832251420802265,16.6973283693973,8.552832004509913,2.346224897325622,42.91177854924236,21.23568152872882,18.73924388526992,16.166587187558857,8.47785529080257,2.3326557677405217
many_moving,352,6768,115.36363636363636,45.92139471744193,2918,49.73863636363637,46.31951830168027,42.67294286523242,21.436238712969843,18.815084436111817,16.73278133277254,8.426411907308381,2.3388432879748837,42.92133175793834,21.237463967443677,18.743228142178054,16.167741792058962,8.481975542245225,2.331701644339444
many_moving,353,6776,115.1728045325779,45.95883206182632,2918,49.59773371104816,46.326519854770886,42.73351989922511,21.498776239995674,18.890533226165694,16.71556287852167,8.477537200681695,2.3352198556591324,42.928032464807316,21.237501626939203,18.74466656143023,16.167245928805084,8.48546660980863,2.331341495661294
many_moving,354,6804,115.32203389830508,45.99533706149717,2918,49.45762711864407,46.33123474812418,42.74525797817846,21.463843485539922,18.84970617698398,16.715076217650086,8.430057811416379,2.3349846778227827,42.93258380204042,21.236441911552994,18.744608183794817,16.16607231291891,8.487970405103942,2.3312694010198456
many_moving,355,6812,115.13239436619719,46.07805060510755,2918,49.31830985915493,46.33433668393501,42.82852959275085,21.481002308420624,18.84638297128888,16.689382990948236,8.482574719971945,2.337807070696431,42.935618379652595,21.234701734492425,18.74365046940882,16.164644569923748,8.48956583869324,2.331335965999642
many_moving,356,6838,115.24719101123594,46.106365226820515,2920,49.21348314606741,46.33063077545377,42.8549632988432,21.39476607497891,18.78195863342494,16.67517860573524,8.301246679066217,2.32236950976392,42.915429114134,21.226925860956054,18.728676816437137,16.173947312020967,8.473692315734338,2.327707433663474
many_moving,357,6843,115.00840336134452,46.03975115235192,2921,49.09243697478992,46.32887063883716,42.78474668070388,21.312003228034285,18.75959494758217,16.714110371324566,8.262571834493944,2.348741042073937,42.904813495342374,21.21908381290016,18.71782828048967,16.17823128625713,8.461652039606346,2.3276285553900924
many_moving,358,6870,115.13966480446928,46.00736418336426,2922,48.97206703910614,46.32800885029898,42.74645768846822,21.389881376351365,18.82552394684365,16.74370776476357,8.423473053716926,2.376710208234243,42.89916445272326,21.212199013650654,18.70987681664472,16.179912395241132,8.452916452686036,2.3277052359125596
many_moving,359,6877,114.93593314763231,45.97994613484933,2923,48.852367688022284,46.32976148490266,42.71866176363345,21.42689564235649,18.870543330357627,16.723232923115955,8.392220232526915,2.363708542254917,42.9036137010471,21.201232184599004,18.69463743717218,16.180835562832595,8.442686018009159,2.330864677752108
many_moving,360,6905,115.08333333333333,45.9569068636573,2924,48.73333333333333,46.3411373987586,42.70564206456705,21.469261059008133,18.911891740441778,16.70992338371379,8.393512776379712,2.3604808088478695,42.91523453798125,21.193852702567376,18.683148939490042,16.176679754741333,8.461476241388914,2.332946132479255
many_moving,361,6913,114.89750692520775,45.955714133079304,2925,48.61495844875346,46.37296087469058,42.70085590358122,21.55492457970964,18.984084348895173,16.744580545995067,8.563469671696257,2.359436128022776,42.950297418077895,21.22508172075113,18.67832804703777,16.161791874243967,8.493661048018993,2.332862969772596
many_moving,362,6942,115.06077348066299,45.93191703197002,2927,48.51381215469613,46.39520402590679,42.66100820815092,21.544168179385295,18.975903975119554,16.770334955838624,8.496357351891536,2.343790751974276,42.975778088084105,21.24372898972601,18.678454746975063,16.154374283003303,8.530124360898983,2.33232640500558
many_moving,363,6950,114.87603305785125,45.96500243498144,2928,48.396694214876035,46.42966920381326,42.6869881665974,21.503428232825684,18.909647660984582,16.738787079502654,8.417437483822882,2.3469448357068243,43.012607237401724,21.27379671765117,18.69001882021932,16.14654165375438,8.502929544138352,2.3204549213252217
many_moving,364,6977,115.00549450549451,45.96779907061763,2929,48.28021978021978,46.43619263349206,42.70527045118849,21.470015346344518,18.887065207101518,16.722908722382996,8.369233938301925,2.339723041360648,43.02162312955748,21.282201333136346,18.693834853334106,16.13414880518235,8.495435068712004,2.32505151102653
many_moving,365,6984,114.8054794520548,45.95440732034113,2930,48.16438356164384,46.426886957394295,42.697843981433245,21.496734972384974,18.856689879513254,16.725971916007854,8.37626721270373,2.3552196997512773,43.01540703717182,21.27098095328171,18.65911560782133,16.134690438015895,8.5592093763835,2.3314636264619306
many_moving,366,7012,114.95081967213116,45.98572327721642,2930,48.032786885245905,46.41281312755001,42.741897031654005,21.522246180432223,18.864014834437878,16.700283323806143,8.472634078131914,2.3513790776656016,43.0043201581279,21.262742500172457,18.637335326792517,16.138378298639207,8.58917393065879,2.330206685197977
many_moving,367,7019,114.75204359673025,46.00947196684296,2931,47.9182561307902,46.39994128572915,42.78167994909565,21.56386690168639,18.933531024875254,16.666468134126973,8.601126489652968,2.3471257645697836,42.99404245504709,21.257278246897815,18.62445396818362,16.142520648946498,8.598538755438408,2.3291014708566036
many_moving,368,7047,114.89673913043478,45.98754206695098,2931,47.78804347826087,46.38972409368071,42.76212829964469,21.532084488618004,18.905923970532935,16.666284506002448,8.533481256665347,2.3445041410042937,42.986001342699524,21.25333838325256,18.616040197503366,16.146213149250865,8.600393001502445,2.328132409361987
many_moving,369,7055,114.71544715447153,45.921065581205085,2931,47.65853658536585,46.38209769657112,42.67396478410249,21.524710741440153,18.89229120691934,16.72634380905879,8.414705467637237,2.3364926096844294,42.98019163942797,21.25027388418025,18.610010352617387,16.14921682422888,8.60010570350566,2.3272818165705678
many_moving,370,7081,114.82702702702703,45.958029399441166,2934,47.578378378378375,46.426656803975774,42.72317444321435,21.535170017391007,18.89578078682543,16.72862390507096,8.471254829692187,2.3563565732355434,43.02332845014189,21.296676189698886,18.641123314924354,16.148613485974007,8.579173295579297,2.4125165114779983
many_moving,371,7088,114.63072776280322,45.94077882680112,2941,47.5633423180593,46.35671751167634,42.69603386496532,21.536771105431786,18.89492293350188,16.774696066005003,8.478308515138945,2.337804578555269,42.979946416506024,21.259680581170773,18.657574489879142,16.153648152786626,8.637239098500437,2.3436201227023323
many_moving,372,7117,114.79032258064517,45.97596238762174,2947,47.53225806451613,46.36972615895277,42.73586263393277,21.58932691894499,18.96069946778805,16.774326542087834,8.515778835006664,2.3504886604570703,43.01514537431096,21.24759217710782,18.626457981483505,16.120420621182703,8.698748355662998,2.349598165976913
many_moving,373,7125,114.6112600536193,45.970398881062145,2953,47.501340482573724,46.377585296847045,42.718033072101456,21.635139451847632,19.02622528069317,16.790357436853466,8.670061740161339,2.337464984009523,43.02838883964443,21.267012769757933,18.65875822675602,16.120790097597265,8.710701894408986,2.335488584610924
many_moving,374,7151,114.72192513368984,45.940386733001034,2959,47.470588235294116,46.367606554231735,42.68932486271612,21.57415439450983,18.99703456582997,16.802187780114817,8.552645736549442,2.3445368465177467,43.023496083043625,21.2513783323287,18.662106521534877,16.112759248604846,8.739440885042091,2.3455273871157862
many_moving,375,7159,114.544,45.97421490875779,2964,47.424,46.35458285497138,42.72751519358313,21.620205384509685,19.02834879685709,16.78694361257961,8.6302047418651,2.358997197887896,43.016142401374196,21.234141983660628,18.64748159226511,16.101851632490195,8.752430566886849,2.348407424003325
many_moving,376,7187,114.68617021276597,45.96394783817112,2970,47.3936170212766,46.315675596803956,42.749692684465785,21.551035919375614,18.982564960043565,16.784926657210853,8.552861605518494,2.346442792715353,42.98017652939554,21.1375524407094,18.591535723119556,16.100941267283794,8.697015196351817,2.336652878113147
many_moving,377,7196,114.52519893899205,45.972766558284476,2973,47.315649867374006,46.35910632909846,42.72476578656524,21.556999192745785,18.927441954932384,16.790556696243716,8.53275831595152,2.33573942716583,43.04002958992576,21.049278643851522,18.48067087742455,16.06271282304847,8.55278254907405,2.352374776631803
many_moving,378,7223,114.65079365079364,45.984198639115284,2974,47.2063492063492,46.39381503185859,42.73226448386954,21.55145648368597,18.900446577543583,16.78008427018087,8.506249704166772,2.3372754987829505,43.081737480194064,21.018610219154162,18.441642889360487,16.055275546864877,8.495511981910479,2.34758035500264
many_moving,379,7230,114.45910290237468,45.99198796346022,2975,47.09762532981531,46.397023704452934,42.74097967902749,21.565372322049644,18.896792862056145,16.768293593178704,8.605624935489981,2.3383171469855766,43.09175079272518,20.99572249672738,18.41996145520982,16.04677772802618,8.47740390208074,2.336794637330132
many_moving,380,7258,114.6,46.0186490824896,2976,46.98947368421053,46.40795463473764,42.778580942792495,21.546193679345603,18.90729425499433,16.747018989045465,8.58102797659887,2.3362058565468304,43.107271025810675,20.98350768822778,18.41407209261265,16.039371724753014,8.446810481433602,2.33069517570254
many_moving,381,7265,114.40944881889764,46.02166177445269,2976,46.866141732283474,46.418490625882995,42.78875764262663,21.5787838598568,18.960490135552206,16.729890651580302,8.48684671110297,2.3518459355800836,43.121524857056095,20.97390598473036,18.406374121962596,16.0342996013226,8.445605376913688,2.3283178131797135
many_moving,382,7294,114.56544502617801,46.03189263990865,2977,46.75916230366492,46.427825212833405,42.83331665817197,21.55108298469355,18.961077638502925,16.70368972025568,8.42538959869473,2.3752259848366752,43.134122454287336,20.966580055534955,18.399348974030747,16.030852657858322,8.455079983802028,2.3259668256763875
many_moving,383,7302,114.39164490861619,46.010542107492924,2977,46.63707571801566,46.43568585708609,42.80667412931214,21.570396245549542,19.006608326336316,16.72711024720484,8.600754629060173,2.3650938908531725,43.14495624448992,20.96084663035149,18.39346096424106,16.028508255164432,8.467939748741303,2.3237864912875663
many_moving,384,7329,114.51562499999999,45.99768948030805,2977,46.51562499999999,46.44208721898155,42.78206003232482,21.56829318626121,19.000936844316932,16.742263780530685,8.624952057402057,2.351204119460309,43.154102598684474,20.95614876636278,18.38860201481608,16.02690804189312,8.48123646265824,2.3218238107053986
many_moving,385,7334,114.29610389610389,45.97814567664598,2977,46.394805194805194,46.447165876148965,42.76614422018853,21.56260595211387,18.9919597707918,16.719090521367054,8.508956718403503,2.356249864274334,43.16172182052469,20.95210369811716,18.384546344939622,16.025809645442163,8.493787099305996,2.320086549636629
many_moving,386,7362,114.43523316062176,45.958490581272414,2979,46.30569948186528,46.45253977499183,42.72186922456557,21.620633562852717,19.015572306306332,16.734835226313425,8.550970390139781,2.3658279116310394,43.17337885722455,20.94919351612814,18.384023745566886,16.0256184832755,8.508502329451616,2.3194846588372107
many_moving,387,7371,114.27906976744185,45.99433585766483,2980,46.201550387596896,46.45626855407681,42.76220559320151,21.5785270762291,18.9648842098515,16.74432636596772,8.55153495086487,2.3541714513212324,43.1813782423506,20.946888713928214,18.38311572304664,16.0265932416954,8.521365685083977,2.318221554422419
many_moving,388,7398,114.4020618556701,46.055123543885315,2981,46.0979381443299,46.45882826246753,42.804382751239146,21.66530803313806,19.02393167852366,16.75386663170414,8.722308043708288,2.340187470914995,43.18708666566819,20.944626316118974,18.381859242441447,16.027960636475882,8.532238486255856,2.3171061984242183
many_moving,389,7406,114.23136246786633,46.08366760958376,2982,45.994858611825194,46.458662449814774,42.848435460326094,21.565767852277457,18.90437410745512,16.713220603162586,8.627309518196839,2.3562655507879016,43.18876149063216,20.949600787295825,18.381038743943673,16.036317387847745,8.528818117209841,2.3169767408686055
many_moving,390,7433,114.35384615384615,46.04831579080831,2982,45.87692307692308,46.45839525849669,42.81671450477574,21.50664452092681,18.867418453096246,16.70830933722198,8.40568847472246,2.3287147909206634,43.18965068964709,20.95222866774176,18.380744560534417,16.042100912470815,8.529776556559085,2.3168108488236556
many_moving,391,7440,114.1687979539642,46.004957586751516,2984,45.79028132992327,46.47001267828448,42.741470859944364,21.612700422835886,18.970885793346298,16.777887496303713,8.428807040680365,2.3215501187965115,43.20027316472225,20.965214126250082,18.386252630589336,16.041953416574717,8.578985520436378,2.319641669261936
many_moving,392,7468,114.3061224489796,46.009071853244656,2986,45.704081632653065,46.45394360775233,42.73289649858828,21.600848057658304,18.95958881836271,16.800754023771432,8.425719100706923,2.3339241321064086,43.17340372128069,20.98523923922675,18.436245740492655,16.06643944220588,8.63117285343045,2.320603282126717
many_moving,393,7476,114.13740458015268,46.06237355059026,2987,45.603053435114504,46.435974024764185,42.812488204271546,21.565460822962237,18.921560871849174,16.74011423069126,8.437746991425328,2.3429211600006776,43.15005313305401,20.984464910698645,18.451695718283876,16.068865946672588,8.652884458055906,2.3303772992637315
many_moving,394,7504,114.2741116751269,46.04509285339498,2988,45.50253807106599,46.4283616562952,42.77855257414839,21.625608036743117,18.966543714479975,16.740543354079445,8.503233962976624,2.3225452485252784,43.13879861351131,20.985075434670666,18.459830437055082,16.07168728194804,8.656019160743103,2.3311789588658436
many_moving,395,7512,114.10632911392406,46.06185986034102,2992,45.448101265822785,46.43476867845457,42.77548628344443,21.659598448921752,18.976740661220447,16.735577590521387,8.594395177264351,2.351935075867035,43.16260301737333,21.031761848799917,18.466101986023784,16.075639718101538,8.71898896973934,2.3026082616850485
many_moving,396,7538,114.21212121212122,46.05749246610562,2996,45.3939393939394,46.42326818402649,42.77723712065009,21.60176502244456,18.89680910016317,16.7346942774869,8.563299405908644,2.342042181621446,43.14129419800346,21.027269482531747,18.487153161417453,16.067507131300165,8.725020201488244,2.340858022935311
many_moving,397,7545,114.0302267002519,46.059293895421206,3001,45.355163727959706,46.41621927541001,42.782177483033976,21.563163415664704,18.887753769655042,16.747226472023925,8.440620292263336,2.3347564224619988,43.13214146048415,20.98742673763424,18.46892682830834,16.06507622694194,8.659914487469292,2.3398203897871506
many_moving,398,7573,114.16582914572862,46.06476150586788,3004,45.28643216080401,46.401725212493105,42.77732969055033,21.553949633750666,18.87848431664049,16.763154261203585,8.441573413010586,2.34363155586229,43.106578989730785,21.064816258045386,18.528394781935738,16.0753222263115,8.739879197863972,2.3448265660371037
many_moving,399,7581,114,46.069884930838306,3007,45.21804511278195,46.387381241341515,42.80645756911959,21.609060279341232,18.964178512548436,16.766109598836348,8.460508911811669,2.3298228930415634,43.08031396213049,21.102354705395303,18.573950010770353,16.075492474883344,8.779039649502185,2.3442330122096373
