Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
none_moving,303,6861,135.86138613861388,43.16148873804187,1438,28.47524752475248,43.000227061215995,39.325517230929236,20.440249273650522,17.945284449035555,12.84696750177173,7.263799584699748,2.770675153930925,39.21634196005179,19.956103608655674,18.7289756088265,12.718413549817388,7.272850226759609,2.792023518489722
none_moving,304,6893,136.04605263157893,43.153167025191664,1439,28.401315789473685,43.00664898996647,39.30698129115545,20.39155580140407,17.889000903724643,12.861300611721635,7.21552385473845,2.757904079828539,39.229496708105614,19.93587583228174,18.683540230855606,12.699923200522232,7.2887016802803135,2.793120081140909
none_moving,305,6905,135.8360655737705,43.09527486225181,1444,28.406557377049182,42.99361172946125,39.25736243454707,20.29238247194533,17.81542979280884,12.82888635148705,7.156599287417365,2.752437333092889,39.21646485405676,19.93783398623628,18.67098297943857,12.703512221242676,7.2808701039642285,2.7886929070345428
none_moving,306,6938,136.0392156862745,43.04091550371429,1449,28.411764705882355,43.00894718393815,39.175537002393824,20.321075874426764,17.83015483173292,12.84091586036119,7.162232303348541,2.7476809374653217,39.23454515825849,19.97891073296002,18.7051603309099,12.770569583100327,7.407202052788071,2.8062460262136395
none_moving,307,6952,135.8697068403909,43.05089860536333,1457,28.47557003257329,42.98271427988376,39.20595232557932,20.241745485540832,17.72075643945233,12.825275723654546,7.086772920797314,2.7546183020557757,39.217704743389206,19.989878892341682,18.714759668484966,12.748803772617592,7.388347298599307,2.796447744416613
none_moving,308,6985,136.07142857142856,43.06286021785967,1469,28.616883116883116,42.89777338144197,39.215035958980884,20.21714364634992,17.666709593523148,12.808464433559474,7.017542033845347,2.745708799290741,39.137352101949325,19.98780029570941,18.702879986993718,12.749093000635943,7.3226258005970335,2.7981293046576723
none_moving,309,6997,135.8640776699029,43.11250520522178,1480,28.7378640776699,42.97820711298085,39.26932910683162,20.21163277088374,17.762362748563554,12.854576260105988,7.096094141904357,2.7582130185409426,39.21556785979956,19.98145993553715,18.69156597715785,12.76414427252175,7.43449995364369,2.798142597076641
none_moving,310,7029,136.04516129032257,43.08486336197911,1492,28.877419354838707,42.937049491017696,39.23292566881049,20.267103059078117,17.731850666258474,12.835979519305365,7.207737078569592,2.762596640655538,39.1681499421153,20.01785301711526,18.726281638329873,12.778491331838955,7.393658029689065,2.798602678177851
none_moving,311,7041,135.83922829581994,43.11493252524965,1506,29.05466237942122,43.051099373402884,39.24419023934073,20.310645260645675,17.78404975652061,12.821073826369025,7.149828432568735,2.7540829370717383,39.27870263317276,20.011184344436522,18.71671307297253,12.793786210258896,7.508303970591136,2.80711261573717
none_moving,312,7075,136.0576923076923,43.13612804270953,1513,29.096153846153847,42.984184713334905,39.277552988958035,20.274431265130833,17.757777736491104,12.812307032338147,7.05120294112934,2.7490724142166973,39.20725719547839,20.01204752113384,18.694459002027592,12.76715979987711,7.382012645916532,2.7952227706863693
none_moving,313,7084,135.79552715654953,43.140618880102494,1521,29.15654952076677,42.96519888421453,39.290621849906856,20.266219150381975,17.726590153420364,12.781355525761198,7.055921007627475,2.757264747946602,39.219407423357616,19.93416853088803,18.60367800842827,12.68703580193874,7.3675849440875405,2.7926117314963883
none_moving,314,7117,135.99363057324842,43.08837198455526,1526,29.159235668789808,42.988170211701586,39.26128151072143,20.30023012658459,17.73175995961126,12.747337067625663,7.081986033888204,2.7533632740491667,39.232845785362855,19.93151732250245,18.586307470481607,12.707655555471401,7.3337786798528395,2.7886006155872853
none_moving,315,7129,135.7904761904762,43.01946443477026,1526,29.066666666666666,43.00542166321194,39.18159103671709,20.22658360654836,17.620497930105774,12.71477732893585,6.969982126496859,2.722389482443926,39.25098308192101,19.912079481401513,18.564420025484072,12.690862771620885,7.329282109212713,2.7898701711462337
none_moving,316,7163,136.00632911392404,43.053191184141944,1529,29.031645569620256,42.98017288931838,39.19380217378097,20.26671811080085,17.703049533666746,12.750386047898097,7.003649433059819,2.73483219567208,39.227788742959646,19.923050336633697,18.581883533145994,12.68335755066517,7.338308866643217,2.782008885167941
none_moving,317,7174,135.78548895899053,42.997888413079316,1529,28.940063091482653,42.995457497540485,39.13581861874318,20.28270851065002,17.700192039775366,12.81387233327291,7.065357092413005,2.7357574056626293,39.22734695706752,19.890510607756003,18.54532819801405,12.651751788996194,7.254188692390234,2.7834050731173003
none_moving,318,7205,135.9433962264151,42.985890177891065,1529,28.849056603773587,43.013698964390464,39.13081022514952,20.25311253078646,17.64020469338294,12.824181265872344,7.09923764838092,2.731682056634135,39.23851488390017,19.884501134400388,18.541286352867566,12.653936685472486,7.258447917312395,2.7826285610611303
none_moving,319,7217,135.74294670846396,43.05060323523175,1530,28.77742946708464,43.01677072204595,39.217108846208546,20.213846209271253,17.677717561322204,12.790671890101455,7.06913229173207,2.734712867165397,39.237735779580774,19.85634884159286,18.51536330656209,12.6416229525954,7.242794380433234,2.779306669165691
none_moving,320,7250,135.9375,43.050507930613726,1532,28.724999999999998,43.05269953415978,39.22941685204127,20.160902972718112,17.609241048853384,12.76433563497052,6.996610854138868,2.7462029216421615,39.26658567428607,19.816626624912935,18.471110451900053,12.63780894164948,7.228180412840913,2.779800489200611
none_moving,321,7264,135.77570093457945,43.116006593637714,1539,28.76635514018692,43.045269106196535,39.26145110400527,20.246720534082115,17.67976535905537,12.814247938192251,7.125056682532618,2.7422022543946025,39.257445654317664,19.777818406356918,18.429847510225336,12.610094990625225,7.1730592417143155,2.783945250899765
none_moving,322,7296,135.95031055900623,43.108322405271196,1545,28.7888198757764,43.0907354927535,39.253500204208486,20.247974848366923,17.722460327797023,12.855797334357794,7.170406213291863,2.739302644287747,39.304738010546096,19.770978176614737,18.427756184831132,12.643045225517115,7.278371664462155,2.7922446336604345
none_moving,323,7310,135.78947368421052,43.02999306751829,1552,28.829721362229098,43.0404086753119,39.191960615589636,20.20023028434955,17.634814403660123,12.761191945420077,7.019379803144342,2.756120784110506,39.25110410932825,19.78342173086086,18.445778609272605,12.63710100610961,7.290274015759997,2.7860210062367066
none_moving,324,7342,135.96296296296296,43.0179330201885,1559,28.87037037037037,43.02627700971226,39.169903031829364,20.23449962199503,17.65856618922219,12.769653738564598,6.992568664913388,2.7392234714611234,39.23815854176142,19.762063631635293,18.43069303665792,12.602424140675236,7.269669588153428,2.7724296308767005
none_moving,325,7356,135.80307692307693,43.085080906859666,1567,28.929230769230767,43.09091848533949,39.2583002728198,20.286174493780063,17.72468000500633,12.794788410252457,7.130535840731604,2.7535306931513284,39.276938038526126,19.724548410513187,18.380276356489382,12.610610489177164,7.267533616506516,2.7737804857831105
none_moving,326,7390,136.0122699386503,43.11373453082052,1580,29.07975460122699,43.05544167100007,39.26976609005227,20.260634624165654,17.728444575768613,12.81904460978412,7.123490890430974,2.7386692732102236,39.24777128736458,19.74788372883616,18.427044084227994,12.659095964754231,7.338085050111658,2.78232991153664
none_moving,327,7403,135.8348623853211,43.10130451193163,1590,29.174311926605505,43.00096955669059,39.263318360970786,20.21475427729097,17.672073753221913,12.826503340682992,7.120178915699214,2.7444986712827806,39.18885489878185,19.75192457633422,18.451780885425624,12.616581635987925,7.189541112042209,2.7810676154001803
none_moving,328,7435,136.0060975609756,43.09301586725645,1602,29.304878048780484,43.02550347038048,39.26920273954871,20.219324795668143,17.65636641822288,12.818858656595172,7.2152755291092125,2.740708150606654,39.20555611982756,19.73287804410292,18.438166429716166,12.635054191334858,7.212883949171904,2.784817605668766
none_moving,329,7449,135.84802431610942,43.129269953710505,1611,29.37993920972644,43.084352022301104,39.30480738950184,20.326162117126398,17.857043180983688,12.865422351261738,7.281269604121208,2.7658540253229114,39.277627752319205,19.819571022604524,18.529418703334997,12.728371502885114,7.4965878690088,2.791006410049704
none_moving,330,7482,136.03636363636363,43.106760603402485,1615,29.363636363636363,43.107190877412144,39.287625806701286,20.356101558187397,17.86136791639248,12.900552739777387,7.45795806282312,2.739893280780941,39.288250618802536,19.809960466480103,18.514212779911855,12.73749963449856,7.551725539615404,2.787416367872862
none_moving,331,7494,135.8429003021148,43.032988563314376,1622,29.40181268882175,43.10252886425912,39.236538955840935,20.298218209535587,17.760665131818193,12.81207571636984,7.262245424428661,2.7309529276131754,39.28692418751776,19.81489560841666,18.528772523936254,12.746737380295077,7.597852369602926,2.78413936227096
none_moving,332,7528,136.04819277108433,43.062045521404826,1623,29.33132530120482,43.0919762286611,39.26068416201884,20.242939795628544,17.70600442615834,12.802570664700543,7.1982276830083105,2.717330679780375,39.27405372562917,19.819176123245747,18.561485423021374,12.767410909578105,7.620276928678452,2.789684992767771
none_moving,333,7540,135.85585585585585,43.094797634517505,1623,29.243243243243246,43.07530837227165,39.28516896215531,20.298037064121967,17.744704068427044,12.83567053484539,7.333396988710651,2.7429551283748737,39.258217152583896,19.818617866657668,18.57770469445891,12.773587453871528,7.622036047707117,2.7894796580731698
none_moving,334,7571,136.0059880239521,43.00956631046317,1624,29.17365269461078,43.07216112177476,39.22988573410092,20.278733908566636,17.674761171399865,12.79739509550488,7.3708369477323785,2.746862634936094,39.25465610056811,19.813248919479438,18.56948472946909,12.775376551564479,7.648082552351503,2.7942761488381587
none_moving,335,7583,135.81492537313432,43.04882283732021,1624,29.086567164179108,43.067863180675076,39.26735747166315,20.23309062552254,17.716380996550207,12.781019810809067,7.195817661576318,2.731059758382621,39.25221550744802,19.81362376173344,18.568403323262807,12.777476536842595,7.668791836705651,2.7935301383388693
none_moving,336,7617,136.01785714285717,43.01079543200334,1624,29.000000000000004,43.06337873260304,39.19411301750133,20.178011046429514,17.68491993263621,12.826033889652543,7.149426870186595,2.7285291225602935,39.250438066414794,19.81673782934436,18.57061893189379,12.77951493872502,7.686183887590266,2.7931457345917146
none_moving,337,7629,135.8278931750742,43.018452006503715,1624,28.913946587537094,43.05862693084922,39.198366088446654,20.16351059287098,17.692326835527762,12.895246754217332,7.2381958068645345,2.7470391211566274,39.24870131793946,19.82135803081723,18.574541372084568,12.781441235205138,7.700148486780063,2.7929139821038227
none_moving,338,7662,136.01183431952663,43.01172039226205,1624,28.828402366863905,43.05380211253112,39.16555438441864,20.150916444080554,17.67193161746645,12.902189296220273,7.249941080491149,2.7420414395542116,39.24693600371843,19.826728196676907,18.579231319104206,12.783185839476571,7.711134882654043,2.7927667652784107
none_moving,339,7674,135.8230088495575,43.029473000811386,1624,28.743362831858406,43.04897389133247,39.17692200764206,20.186150940682438,17.6532591139442,12.83801083312448,7.140016477076494,2.7639114469473784,39.2450957185766,19.832477897969213,18.58425285244258,12.784761635692798,7.7200022153323875,2.7926515355940666
none_moving,340,7704,135.95294117647057,43.05668321838403,1624,28.658823529411766,43.04421168552895,39.25223210686665,20.187786839812475,17.696591026011014,12.829124348112138,7.176634840923321,2.7468947538412998,39.24319482848657,19.838391098925353,18.589372383813338,12.786186610216653,7.72727317151755,2.7925449308225216
none_moving,341,7716,135.76539589442814,43.08807346890155,1626,28.609970674486803,43.04557062517392,39.301995959175414,20.265198307574394,17.751345198482177,12.861317772930486,7.288444879806005,2.747173046460414,39.24916002875393,19.837648950062515,18.58740301061313,12.77341130729098,7.7225483216686746,2.7967242543509867
none_moving,342,7748,135.9298245614035,43.11005169231355,1626,28.52631578947368,43.0509247792673,39.31290104123243,20.27321815874238,17.749805772682045,12.835799475138755,7.205445938884921,2.7510284589052287,39.25717367986972,19.83599172003132,18.583845251788897,12.764423907184609,7.708497232110351,2.7971566555262384
none_moving,343,7755,135.65597667638482,43.05807934331271,1628,28.478134110787174,43.04914128615644,39.278804484030715,20.22053993342579,17.689075757916925,12.78590275253751,7.145548340221167,2.7394383731001453,39.258192807218855,19.839559032487106,18.586253146693608,12.761445984716351,7.70709208477774,2.796156239148963
none_moving,344,7789,135.8546511627907,42.990263639128564,1629,28.41279069767442,43.061620149908414,39.176112641232685,20.168113720799397,17.60891769954347,12.814228085961918,7.08140776325697,2.735755718828344,39.30312899533788,19.782229231503923,18.523375380774738,12.689121996703456,7.553046242257757,2.7885790922927725
none_moving,345,7803,135.70434782608694,43.011078044643355,1629,28.330434782608698,43.07084452895902,39.158204172943364,20.28874751328301,17.715591375976878,12.852083008431206,7.176083250840379,2.7361986562501364,39.322350642639265,19.772196376868823,18.50808503679945,12.653456513141496,7.461762515518998,2.793985654029005
none_moving,346,7837,135.90173410404626,43.04830189092227,1633,28.317919075144513,43.08383703967854,39.16140128250474,20.339699095872124,17.738771830762865,12.828576964203823,7.082014038349416,2.737279477372433,39.33202674671081,19.77686820793762,18.504496205538462,12.62809288776252,7.340349172298291,2.8026280973272253
none_moving,347,7851,135.7521613832853,42.99106609823587,1633,28.236311239193085,43.07745219715582,39.154833700933786,20.242195992050505,17.642582724276853,12.791829284349163,7.054142868075423,2.7156603875650775,39.30502610769591,19.79241563663167,18.51236190482282,12.611245921050017,7.216721011141146,2.7880199581318545
none_moving,348,7882,135.89655172413794,43.014873863880865,1633,28.155172413793107,43.09224065771389,39.16248249437449,20.305851779003287,17.720279028028926,12.801141623461985,7.038932393349959,2.7418134084815544,39.3073684412236,19.81173380640931,18.5263515018192,12.624811429165659,7.187978406311706,2.7876184281583507
none_moving,349,7894,135.7134670487106,43.00834289467412,1634,28.09169054441261,43.09846550376323,39.188424119864706,20.278764639235657,17.70409330459035,12.811549625348711,7.123951849551582,2.747674958077456,39.307391690002014,19.854716330309493,18.58823888132077,12.645278959444246,7.133837259314226,2.786779395666959
none_moving,350,7927,135.89142857142858,42.937296895781266,1639,28.09714285714286,43.11200702873292,39.10437401334575,20.249803464553576,17.60737425988379,12.819059895460837,7.130656704474684,2.7368921638004386,39.317300929303315,19.88278315388959,18.626524100523053,12.651766225196317,7.090054487405161,2.7758846648143134
none_moving,351,7941,135.74358974358975,43.011366053075676,1644,28.102564102564106,43.14212094562337,39.192521237901786,20.325988363289763,17.708257969292255,12.783030887318008,7.051352317347195,2.733852070265112,39.34658705127744,19.919578170670075,18.668625407315588,12.677996267944344,7.139723635993213,2.7875215475529744
none_moving,352,7972,135.88636363636365,43.03358786999265,1648,28.090909090909093,43.13804480408405,39.237643619911424,20.315158454598013,17.72621172824746,12.770475822700723,7.069242455350689,2.740758284990599,39.34055571779601,19.912835426914743,18.659788499328062,12.65206674584268,7.0879024406683575,2.790809944247217
none_moving,353,7984,135.7053824362606,43.09010648699613,1657,28.164305949008494,43.0763546372107,39.261421704038035,20.37047981045315,17.775855022718346,12.739611272102316,7.087014447519263,2.751805033108059,39.26229475058139,19.97392815590903,18.712846190070614,12.708913997283561,7.0900959806042545,2.779531434862974
none_moving,354,8016,135.864406779661,43.038481657385795,1665,28.220338983050844,43.06267479966231,39.18168029750128,20.332491354248734,17.73563305055908,12.804131817075573,7.171757438100771,2.7427008378026985,39.25065732966572,19.966980520420123,18.718720782623055,12.709646034817304,7.069049012008938,2.7698358034714254
none_moving,355,8030,135.7183098591549,43.09909437273885,1675,28.309859154929576,43.04678707570441,39.238576656482095,20.30258249852628,17.73382147347551,12.795679835276161,7.14405398906639,2.752936844042469,39.23314236367073,19.964122154518076,18.723282182169033,12.722073092547404,7.07628845889628,2.7777174271986325
none_moving,356,8061,135.85955056179776,43.049854896398976,1684,28.382022471910112,43.04860138783929,39.22209358371305,20.281824352336717,17.779568820866366,12.802275422727229,7.190600890620829,2.7522308022219355,39.24233950658008,19.906702430231473,18.666291029228557,12.653744513970697,7.034219981493086,2.784715368982441
none_moving,357,8074,135.69747899159663,43.057283192547324,1689,28.386554621848738,43.0531333210046,39.241196290904746,20.341520189747346,17.846779867938707,12.794272706957388,7.095388468296082,2.748466095862768,39.240858154784036,19.954801296266815,18.71759133814151,12.729497424772317,7.147152854405448,2.784598573920213
none_moving,358,8108,135.88826815642457,43.08179831835708,1696,28.424581005586592,43.06443324610162,39.276800117452005,20.31833316940066,17.828000967942337,12.783338434995871,7.089277207824724,2.7470027371114383,39.25291002340028,19.93515317351586,18.70015316612273,12.724031732495828,7.164631538081345,2.7722294670468757
none_moving,359,8117,135.66016713091923,43.110635716351716,1702,28.44568245125348,43.03823651954316,39.27923851084059,20.278616841396154,17.78981659297434,12.896985046775386,7.290979857679013,2.735262320968159,39.22584233689983,19.951463338863505,18.729392078289678,12.749259640772632,7.249835088798425,2.7990088964171873
none_moving,360,8151,135.85,43.124075203599205,1702,28.366666666666664,43.005267451487576,39.24594894108807,20.286497095517582,17.772634130656304,12.919485147724021,7.253867970080118,2.765740596853846,39.174919155960964,19.98910743368242,18.76403818232739,12.788599178290188,7.238879934096421,2.7956743265897424
none_moving,361,8164,135.68975069252076,43.08361639985991,1706,28.354570637119114,42.98094184666375,39.21048747380744,20.279735565320912,17.694243132541214,12.810858242638933,7.202054611249673,2.7667010191368084,39.148747516038696,20.009911964120665,18.787310164215405,12.825227627396083,7.320377922635328,2.7831406652737707
none_moving,362,8196,135.84530386740332,43.16485270855614,1706,28.276243093922652,43.01060737764327,39.318390750815226,20.26198860848085,17.75649958882512,12.801977730908494,7.181960510548095,2.776151917624485,39.19569923873302,19.96622029548681,18.73545680946342,12.784748082255168,7.320697358331681,2.793704347952571
none_moving,363,8209,135.68595041322314,43.09678394590111,1706,28.198347107438018,43.02029252382767,39.24920765066316,20.281510005036857,17.720512973642162,12.821018605067199,7.229276924515877,2.7657865925132326,39.21269792538975,19.951415437107023,18.714638367587668,12.7800847080665,7.368396251186902,2.793734205037357
none_moving,364,8241,135.84065934065936,43.089140721860446,1707,28.137362637362635,43.02713600169566,39.25338910901452,20.265748730591184,17.689283215879883,12.797319102448869,7.198127878381498,2.7458733935194006,39.22095943099891,19.913241759710363,18.658373176346366,12.763135861442612,7.411714224212823,2.796957794236541
none_moving,365,8254,135.6821917808219,43.094950108713626,1707,28.06027397260274,43.03470864752413,39.263548021539414,20.294660856242004,17.689155788651668,12.801250907556149,7.17849607563928,2.722023928204108,39.22994864806504,19.890493962602502,18.62540186379746,12.753545914692173,7.444923662226728,2.7966805289049312
none_moving,366,8286,135.8360655737705,43.11262525380746,1707,27.983606557377048,43.04320391133962,39.27644634581738,20.2936906205055,17.712198848581465,12.80428877511024,7.135220709094262,2.732966405069406,39.239026947231466,19.875785721670244,18.604955807117697,12.747963509135875,7.4692655537590085,2.796800338986819
none_moving,367,8299,135.67847411444143,43.04599921527034,1709,27.940054495912808,42.997204115626715,39.21763827634441,20.271859220942453,17.693310241927385,12.807048764682678,7.159615824498829,2.7429082795542783,39.19915394172103,19.903359148576858,18.634182683553668,12.784015652782433,7.591629696886524,2.7740536088434076
none_moving,368,8332,135.84782608695653,43.000320788255266,1715,27.96195652173913,43.09443429920576,39.146478380401525,20.26017745848811,17.62466613608435,12.841020310872874,7.209888734074722,2.732901551214223,39.2792708816623,19.890109257882074,18.618906678544846,12.809501032599771,7.664596143541979,2.8098078831726263
none_moving,369,8346,135.7073170731707,42.96327063354766,1722,27.999999999999996,43.13356051733896,39.09711089852602,20.235037113032558,17.576845785596838,12.801873400656882,7.02775074180262,2.7420689632328292,39.326098814003025,19.853560721227144,18.578901674144937,12.757082091157223,7.578225780756059,2.8115426472949037
none_moving,370,8379,135.87567567567567,43.02031927841717,1729,28.037837837837838,43.08005463713318,39.15443041157724,20.27871621224419,17.614182447108597,12.7698007207929,6.931036928799403,2.7444104792796518,39.28739735178286,19.830507608553127,18.55028221168494,12.692276837077515,7.45321728579598,2.7986183270360763
none_moving,371,8393,135.73584905660377,43.04547525728865,1737,28.09164420485175,43.13904745595122,39.182435326207234,20.314475925158703,17.6512994613631,12.85352812946178,7.18053375734934,2.7349915457260687,39.33398889493704,19.842427642482562,18.555774292344932,12.723959716975806,7.490971005427487,2.7992711899071736
none_moving,372,8426,135.90322580645162,43.04523746289715,1744,28.129032258064516,43.10734651996718,39.20283242305386,20.334174525561263,17.714754441960693,12.866889399529216,7.27078280740119,2.7364997907207256,39.30849620702651,19.86534808856441,18.585785819533378,12.722616849159659,7.5200451605464576,2.7906928235342288
none_moving,373,8439,135.7479892761394,43.12229359411075,1752,28.182305630026807,43.1257318294547,39.27487044415024,20.27768950388495,17.689964724880593,12.864458392650986,7.285925943775519,2.7418242855922266,39.32875225321184,19.84613629775535,18.55885235716107,12.685441637602278,7.426413925889782,2.794395735549344
none_moving,374,8472,135.9144385026738,43.08218072343656,1759,28.219251336898395,43.204197027216125,39.2326688295459,20.28197406219634,17.676313589132178,12.859615209140165,7.318318424188429,2.751855755276684,39.42401987298086,19.803613599358535,18.51265636245385,12.642183261478484,7.403294087908242,2.800949119326309
none_moving,375,8485,135.76,43.135063482876035,1759,28.144000000000002,43.210649781515606,39.28129119905087,20.307833711653792,17.720564949453195,12.804458787968445,7.189070219157932,2.7511855011634805,39.436190494169175,19.804256997218257,18.51081883744009,12.630575574378872,7.389481481102223,2.7973776728191218
none_moving,376,8519,135.94148936170214,43.13003640770606,1763,28.132978723404257,43.20022592089828,39.28148058889373,20.314784013164186,17.718328902682895,12.783052670442824,7.132917441505977,2.756874691153317,39.42893700730869,19.81637334133306,18.525545286010452,12.62205562817714,7.3767011171748385,2.7946990416817425
none_moving,377,8532,135.78779840848807,43.17556847786603,1763,28.058355437665785,43.24408355221468,39.26747294893177,20.39375370512572,17.81919179624807,12.849509674110244,7.139059097702927,2.753157489923462,39.48768435879308,19.799522433822457,18.532156956901634,12.621617260709261,7.404052708306772,2.800006395296186
none_moving,378,8566,135.96825396825398,43.161342597113624,1763,27.984126984126988,43.24902096272689,39.302665818537804,20.330668317307648,17.753734327393722,12.815594457022517,7.190587749762755,2.7567978028059095,39.49598728986308,19.799588138246726,18.54510584980333,12.628185773796272,7.424770052703159,2.7992115369804105
none_moving,379,8578,135.7994722955145,43.107663876597044,1764,27.926121372031663,43.25708376611679,39.27459899691895,20.242849918624326,17.63376176759912,12.732996731774929,6.98206879911114,2.748447559879782,39.50460968795869,19.792419442228308,18.546970739055546,12.633100461591102,7.445287940605253,2.7945883468268358
none_moving,380,8609,135.93157894736842,43.06614474446976,1767,27.9,43.27035493041884,39.230246004024664,20.283001031310423,17.617057787938347,12.725295511655226,7.031378630182057,2.729029741753139,39.528871138082536,19.77368836528516,18.530472648944624,12.627035671230345,7.509391656370676,2.779575804823939
none_moving,381,8618,135.71653543307087,43.08407411658932,1773,27.92125984251969,43.248643619444046,39.25114850236055,20.368731197455165,17.720236635091872,12.750614999377106,7.104287870258781,2.740703320077974,39.49346515096106,19.784857274636668,18.546006735372764,12.633025959338832,7.436515608900356,2.782220299362283
none_moving,382,8651,135.87958115183247,43.052339805855524,1779,27.942408376963353,43.22134037814923,39.23266670722724,20.271995423070493,17.681655665933167,12.783793882406737,7.121560289945463,2.742398104379263,39.46242872669924,19.801449140473608,18.560357569524538,12.639000865113703,7.422162686905492,2.7709692205720917
none_moving,383,8665,135.74412532637075,43.15246812086309,1784,27.947780678851174,43.21367766884947,39.32834007916569,20.28206029899709,17.716019080323658,12.792934789239014,7.161327797629498,2.751660509158008,39.44561413718132,19.841967025066573,18.603263668436753,12.673906125174778,7.406663599826716,2.7818580527818004
none_moving,384,8697,135.890625,43.15656865592049,1790,27.96875,43.23334434783977,39.34260807185973,20.245102004895713,17.681087990893744,12.79321471482275,7.174154778510409,2.7255817133029003,39.46073717399579,19.82249834483283,18.57872973950281,12.653033601844944,7.329787454855862,2.7880186940417
none_moving,385,8706,135.67792207792206,43.1494374170053,1798,28.02077922077922,43.21520095073748,39.32312040322044,20.28359778487611,17.77053221935565,12.816104164955757,7.090716131953189,2.737536145463292,39.418402835944576,19.79276329058727,18.53764484612671,12.6469697774331,7.333617189304507,2.7737301367252076
none_moving,386,8739,135.83937823834196,43.068122006279,1808,28.10362694300518,43.232475778395845,39.265791800704314,20.27358570858059,17.76253270383912,12.82356560005307,7.195210482652287,2.7383903187230603,39.442406882658325,19.812413442117137,18.57490605098973,12.679268347785158,7.444939065551119,2.780033014376109
none_moving,387,8752,135.68992248062017,43.0413680617526,1817,28.17054263565891,43.175524863522796,39.247932042211154,20.25527076946872,17.662751930683378,12.716303634045826,7.055903336830312,2.725138356126101,39.382396901851806,19.870762224271093,18.631742291239867,12.713167715646769,7.4142614863922764,2.779841219784799
none_moving,388,8784,135.83505154639175,43.01900345300399,1828,28.268041237113405,43.186044438785004,39.24032636674262,20.240388110972063,17.701257573146513,12.713144923448088,7.014347258761911,2.745638447063984,39.3539196580756,19.809684493064786,18.53899399260026,12.66138337584594,7.291761704877124,2.788331642816796
none_moving,389,8797,135.68637532133675,43.028161127303534,1835,28.303341902313626,43.21507191758493,39.22650859689028,20.24706517176854,17.727328928404244,12.769906917322624,7.03784731168332,2.7447649621797257,39.36884761807612,19.817258663923422,18.55261832347345,12.700222581227932,7.379899299893228,2.779843730813762
none_moving,390,8828,135.8153846153846,43.02903505881798,1839,28.292307692307695,43.236772737255414,39.20663559937101,20.25214180901922,17.746431708603666,12.798226549226996,7.097008622624803,2.756004087719606,39.425061006352664,19.835377778205842,18.582922488805224,12.708690492530991,7.46116593490384,2.780497586043638
none_moving,391,8842,135.68286445012788,42.95786796678446,1845,28.312020460358056,43.247213046041054,39.10063740513863,20.327107578869523,17.80077936946877,12.872181472095658,7.280177216978175,2.7515645778743747,39.392966493582136,19.79845384200714,18.544714491456126,12.715573245325297,7.450435230792132,2.783856936374279
none_moving,392,8872,135.79591836734696,42.96106860111174,1847,28.270408163265305,43.2330902825453,39.113026937378606,20.301547249084166,17.806852538889082,12.877754259501014,7.249239308686655,2.744530919949601,39.36001470236007,19.79998304203764,18.5506397448755,12.744914403708954,7.518380551913686,2.7873078868676666
none_moving,393,8885,135.64885496183206,42.995355511395985,1847,28.198473282442748,43.2334328548476,39.13938863145184,20.31007237938939,17.792923339498167,12.866039428927843,7.162686986689634,2.7469657197870494,39.35172958131239,19.79352343067538,18.54622666919544,12.755929791339495,7.554307877694634,2.789463944200578
none_moving,394,8917,135.79187817258884,42.950614023649024,1848,28.142131979695435,43.21926244757826,39.10699171038333,20.261808768874218,17.686686829354663,12.854448665341463,7.226166696396932,2.751119263784133,39.33742746015214,19.782800723558704,18.544302559192978,12.756200245118812,7.563044251665048,2.787669438164298
none_moving,395,8927,135.60000000000002,42.99301003753937,1848,28.07088607594937,43.21134670916521,39.17269449191165,20.210940054417126,17.644102272107308,12.800202739846092,7.144782542391079,2.7517070795201493,39.33061877386881,19.773146253992486,18.539959683458076,12.755133999291274,7.57200435900982,2.7889266927127356
none_moving,396,8959,135.74242424242425,42.94933609583119,1848,28.000000000000004,43.20604399531465,39.103860532642145,20.253952447788677,17.684746138360758,12.820062945153419,7.180300578646739,2.7441799712850683,39.32702364591266,19.76523373960262,18.53550596391158,12.754028433174282,7.581453600248201,2.7897393986411094
none_moving,397,8971,135.5818639798489,42.979238851325746,1848,27.929471032745596,43.202422650764305,39.10325180440025,20.37000173957958,17.79251973133261,12.916232583327439,7.405424254550608,2.749027682470298,39.325325141971945,19.758546619190415,18.53116744812747,12.75293259216361,7.590101611863838,2.7903273590311026
none_moving,398,9004,135.73869346733667,43.0787490782509,1848,27.85929648241206,43.19962985031016,39.22459540645717,20.382425629893635,17.79005214022819,12.887779984041448,7.397820309012551,2.7572962419241103,39.32452091543011,19.752896910357695,18.52720970788405,12.751934392390599,7.597741757169928,2.7907485003045482
