Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
many_moving,459,8632,112.83660130718954,45.95434751164049,3140,41.045751633986924,46.292414900489455,42.67842946849621,21.609811054719735,18.98953223042347,16.812910828691074,8.522626615178769,2.3480850106320257,43.03562548006381,21.01989243875095,18.520794967966793,16.026175019014147,8.683265075668574,2.3715441347158746
many_moving,460,8659,112.94347826086955,45.96058300267454,3148,41.06086956521739,46.31612119701298,42.67833912757143,21.597082402606954,18.979949708810587,16.811939074743577,8.441892651837271,2.3273391635877174,43.07739594965554,21.028255421331917,18.48170512546439,16.022761273768307,8.674352634627846,2.3724636911122463
many_moving,461,8666,112.78958785249458,45.94138721037927,3158,41.10195227765727,46.310120843651525,42.65020638079123,21.67565938914645,19.058480859827068,16.843607712547875,8.553516145736047,2.3393185051487624,43.0300196922453,21.03309689904303,18.48667465531192,16.057496265092126,8.620266978876547,2.3401492481360697
many_moving,462,8695,112.92207792207792,45.930908088946474,3164,41.090909090909086,46.28326928418315,42.626172947765234,21.7216708004441,19.090847954307883,16.859582135566928,8.60662969069095,2.342291682514126,42.96401717205457,21.023289693986325,18.470674880273275,16.0644076150012,8.535105174227754,2.3356347024096156
many_moving,463,8703,112.78185745140388,45.93272026887184,3169,41.066954643628506,46.25175820365356,42.651544371083205,21.669865551643742,19.0151447042686,16.84707752924568,8.699351968615066,2.3432298614626585,42.90539690342686,21.01193128300608,18.464809291228942,16.105529723743775,8.588714636165477,2.3493449278658045
many_moving,464,8731,112.90086206896552,45.92749675488271,3173,41.0301724137931,46.254472409024395,42.64616640546223,21.694658013129335,19.034711385111116,16.846966297858256,8.693548876994106,2.3385033615413646,42.89663735001818,21.01660889198354,18.4587790188592,16.090376334206997,8.476662893118485,2.337904455735874
many_moving,465,8737,112.73548387096774,45.939346502050675,3173,40.94193548387097,46.25723862235449,42.67633272203897,21.725314059961928,19.074853405790353,16.82854844736637,8.669644331477206,2.335869447962404,42.89071921399111,21.02289391546415,18.46946301068263,16.095949852167468,8.451669490090314,2.3420850297067295
many_moving,466,8764,112.8412017167382,45.94065628857078,3175,40.87982832618026,46.302443004096816,42.700851943853976,21.69858391881618,19.074470397267056,16.813813766277033,8.56514798533399,2.337573381836427,42.92795352112523,21.02454762658841,18.463252553303292,16.081337670024208,8.53672483288652,2.34847421675722
many_moving,467,8772,112.70235546038545,45.96710437172576,3177,40.81798715203426,46.35362630834639,42.727855219017606,21.659041329507847,19.02603164750244,16.77968729529305,8.506700308136356,2.3432269386791837,42.983848827685044,21.012910423095796,18.414770517038217,16.068778498769746,8.593159473011012,2.3375788990739914
many_moving,468,8799,112.8076923076923,45.96381443576112,3177,40.73076923076923,46.38438967275429,42.69788699094873,21.648367379224023,18.99823692585529,16.783776488731807,8.522360933433315,2.3462846542586355,43.0171748593046,21.005844997665513,18.393540666463416,16.06567767793139,8.618904444088262,2.3310550327607205
many_moving,469,8806,112.65671641791046,45.96256927784923,3178,40.65671641791045,46.405629927128786,42.66713671586594,21.635086837126284,18.984896866068958,16.873856786890574,8.664800979297127,2.354721235193784,43.03992614345175,21.010605573347846,18.39431759348344,16.06604773282389,8.65990434811938,2.315720689463088
many_moving,470,8834,112.77446808510638,45.998227187670665,3178,40.57021276595745,46.4232811537332,42.72855847081717,21.58174203474756,18.96784051021004,16.887503670433702,8.671241880276666,2.3393174010103204,43.05911176151249,21.013624822610396,18.39541372288611,16.06695981017253,8.687897713456495,2.3108198412174983
many_moving,471,8841,112.62420382165605,46.02836618518817,3178,40.484076433121025,46.43704811152042,42.76461739883163,21.653203871444422,19.01137559437108,16.84974884846953,8.522251422830518,2.328961930480049,43.074484403187824,21.01491526893958,18.39587479536534,16.06801321200823,8.709048447479322,2.3076091467894977
many_moving,472,8869,112.74152542372882,46.033607856856186,3179,40.41101694915254,46.44761531641833,42.75113637684515,21.67761667326647,18.99242130356692,16.851719479360515,8.567422473694712,2.3368740165886224,43.086660247165035,21.015036459561305,18.39577824027067,16.06905164410073,8.725747287771986,2.3052644232551143
many_moving,473,8876,112.59196617336151,46.074723564632215,3179,40.325581395348834,46.45570267906168,42.78929447158248,21.69444366933006,19.01413234480198,16.86652706659924,8.670026068214215,2.307343582439002,43.09629556770724,21.014419820184273,18.39531168319656,16.069998270681744,8.739187224081158,2.303434157114204
many_moving,474,8904,112.70886075949366,46.088267738369154,3179,40.24050632911392,46.46189250333062,42.81909787699618,21.756187424512238,19.10670991214409,16.876209432628507,8.689773125981564,2.2900398775272928,43.103933591752835,21.013336801556353,18.394615006368532,16.070809343256578,8.750093937866644,2.301955987542093
many_moving,475,8910,112.54736842105262,46.08727677371338,3179,40.15578947368421,46.466628292535965,42.838613144556234,21.77021007246391,19.114951395988086,16.835416120545474,8.659565351897466,2.301226427006879,43.109999669377224,21.011952646026632,18.393775977995585,16.071460952448025,8.758968094498735,2.300745206943698
many_moving,476,8937,112.65126050420169,46.10473000087635,3182,40.10924369747899,46.482086989989504,42.852362884189304,21.812710318228635,19.141850511433983,16.809845276100845,8.708765977290188,2.3174321855904614,43.16127973018847,20.998021104849002,18.406271723377102,16.051262929594404,8.768761438163558,2.3073224119389018
many_moving,477,8945,112.51572327044025,46.089503643582084,3183,40.0377358490566,46.49099630231791,42.83704923620873,21.744331799372706,19.10884627952911,16.81739980509782,8.736911104808154,2.341079233197711,43.19727548867339,20.99041594047041,18.41844656310723,16.03651620556952,8.776965435677642,2.303892903282376
many_moving,478,8972,112.6192468619247,46.02269123589658,3184,39.96652719665271,46.49631457674368,42.75982076079852,21.728582891776394,19.104005374449446,16.845457860307935,8.72809340765848,2.3349683154558036,43.217052536641845,20.988681714671085,18.426543411470465,16.02830968314187,8.790254180386627,2.303818490680663
many_moving,479,8979,112.47181628392484,46.00555784628984,3186,39.908141962421716,46.504283825793436,42.74066852791154,21.717622558637103,19.077559365941813,16.800675139911526,8.60628363936097,2.322438228573499,43.23082809098187,20.990170854563136,18.43222550306511,16.022084678240475,8.778569449441035,2.296682049496005
many_moving,480,9007,112.5875,46.00114399086402,3186,39.825,46.50820030078196,42.745346607903585,21.634272086733866,19.00667130069514,16.771842719454,8.481230124649608,2.3267497736113967,43.23824952612893,20.989859768847953,18.435152725535424,16.017482842809724,8.7801949098154,2.297869845953296
many_moving,481,9015,112.45322245322244,45.99534777107446,3188,39.767151767151766,46.490508438684955,42.730683048808395,21.668630720132512,19.024095872864667,16.802887131975872,8.540530776911314,2.339224289166789,43.224587808460285,20.988024863756138,18.43902800749032,16.021730681427844,8.739227927244226,2.294634254873431
many_moving,482,9044,112.58091286307054,45.969428900548145,3190,39.70954356846473,46.47603073129239,42.70941501210356,21.69218731268706,19.023190139834533,16.81851696320277,8.609506574199774,2.356197760114353,43.21272430315158,20.98383881999891,18.4402158927394,16.016310539093634,8.70349431900473,2.298753188117116
many_moving,483,9052,112.44720496894409,46.008347413563584,3190,39.62732919254658,46.47517133390506,42.76257172938742,21.692028522928293,19.04460174675049,16.8141285453908,8.461315706945385,2.3167633790933553,43.21335026429271,20.984048017073725,18.432047485599504,15.996757040998569,8.648649240984282,2.2928516026015124
many_moving,484,9080,112.56198347107438,46.058039179637305,3191,39.557851239669425,46.46604351046213,42.83924145017306,21.67705417921797,19.038007412370654,16.795781192490665,8.450615951040518,2.3318687188800906,43.20435718923273,20.98122029059855,18.42863573728264,15.98619700756915,8.617531578345442,2.2920039507550083
many_moving,485,9087,112.41649484536082,46.04369906328757,3191,39.476288659793816,46.457869959718664,42.79378859278346,21.72751074527968,19.07865514830458,16.812735677311174,8.54117645396396,2.3159146480574253,43.1957628706106,20.976998086301318,18.4254278842492,15.978798234581996,8.597518065201108,2.2934058771104002
many_moving,486,9114,112.51851851851852,46.02503345005036,3191,39.39506172839506,46.45124827376507,42.75222862030035,21.684089660691633,19.02911994718746,16.83330723528849,8.463770628872298,2.30528601063636,43.18856119074276,20.97252803967844,18.422437421693807,15.972788087718484,8.582678212658093,2.2949676554070115
many_moving,487,9121,112.37371663244353,46.0466745910646,3192,39.3264887063655,46.44597514216961,42.79144794008242,21.683893203311474,19.02969866017849,16.860220859951035,8.520458408523364,2.299702174615347,43.18269967125969,20.96813991235888,18.41965473728387,15.9675013969546,8.570742195042207,2.2964788588461293
many_moving,488,9148,112.47540983606558,46.09743185184545,3200,39.34426229508197,46.40010927083351,42.82664379712037,21.66439788131598,18.99585203493376,16.881824018320867,8.524325572332101,2.311781900450317,43.12880247448535,20.96147516845992,18.438935359359643,16.036347387650558,8.695785295592993,2.4026318782231195
many_moving,489,9156,112.34355828220859,46.069648559149734,3207,39.349693251533736,46.41056929741212,42.82031355691369,21.58789711007467,18.957983777436105,16.856976060895104,8.564530268905752,2.3300284673771685,43.143325908627425,20.95943164219529,18.437558182588987,16.040660310950507,8.735401340649346,2.311233304075765
many_moving,490,9184,112.45714285714286,46.039576500534544,3215,39.36734693877551,46.427193185025004,42.774144101941246,21.558816724061955,18.941368082951335,16.860106420896784,8.522578483440185,2.3046231301885176,43.160728316257554,20.977181223064566,18.45840239683286,16.008516770989782,8.663141974124061,2.3012553971313254
many_moving,491,9192,112.32586558044807,46.055593684868136,3226,39.42158859470469,46.43882750992481,42.80499070483591,21.60214640064448,18.997902357399113,16.794550011949354,8.541751225623504,2.3292350865956473,43.14332325789279,20.95076769064711,18.38398023374554,16.007997467560223,8.593302636842356,2.297531790367752
many_moving,492,9220,112.43902439024392,46.01885545678975,3233,39.426829268292686,46.4451386131832,42.75762531450129,21.663170362984076,19.042332179822644,16.779417467786686,8.566058546878129,2.354102377802548,43.131551340563604,20.956957518401158,18.385259354837444,16.038084739031035,8.610515580804119,2.300396311413112
many_moving,493,9228,112.30831643002028,45.99345339133508,3241,39.44421906693712,46.41124289607664,42.72516920654776,21.693041720593925,19.104780426058742,16.818808879602013,8.603343956811518,2.344076655097117,43.07732363300475,20.969411882003442,18.43395413525456,16.074281498273958,8.604947579592263,2.291413105128091
many_moving,494,9255,112.40890688259111,46.00913728444937,3249,39.46153846153846,46.400434470704035,42.735624834019646,21.67340126065143,19.104037560076883,16.830506221662283,8.581210934665123,2.349845344368717,43.06430262462648,20.938262344782487,18.418033399331044,16.079656652853572,8.57309787553323,2.339157444018699
many_moving,495,9263,112.27878787878787,46.03046168252391,3249,39.381818181818176,46.394000149365546,42.77350211593705,21.740977214547797,19.14158259656485,16.831682522785382,8.52268884521028,2.340232481264922,43.055451938502095,20.918600656290717,18.402731472660154,16.064568345383766,8.526094878543734,2.343261515362208
many_moving,496,9291,112.39112903225805,46.062252925701806,3251,39.32661290322581,46.373113558678874,42.80558650672545,21.743986606809802,19.090607507227276,16.839902444693237,8.622110944003932,2.335237013659441,43.03217979447315,20.908910799547716,18.40109253361039,16.0594651598591,8.470025908300146,2.345214295043264
many_moving,497,9299,112.26156941649899,46.0627601949491,3253,39.271629778672036,46.36861590356967,42.80464656203115,21.677806513526043,19.04511474124042,16.80298284344164,8.527588779682372,2.3340001918030113,43.02421772141968,20.91225730705214,18.41307112833925,16.05658665942769,8.424424475050866,2.3479893653520483
many_moving,498,9327,112.37349397590361,46.05183208523467,3253,39.192771084337345,46.36313878177147,42.800755314512934,21.679399898430702,19.075200179379593,16.784552337519575,8.496971977854635,2.3569094468185954,43.01512306491422,20.91196799841456,18.412153551332032,16.041151612561936,8.381984607293306,2.347973247987579
many_moving,499,9335,112.24448897795591,46.042028706290616,3253,39.11422845691383,46.35316478289055,42.77086780163902,21.615874145658285,19.000063887091716,16.81014780778541,8.397116439663797,2.3367551957009036,42.99997676474418,20.914380388139865,18.420874577118486,16.040553438302556,8.35021694036581,2.352438280029925
many_moving,500,9361,112.332,46.03659672693832,3256,39.072,46.32797970215219,42.75406382991004,21.65367606914041,19.009933649293185,16.82725816141883,8.490333439969199,2.34577573373852,42.933433090256095,21.01510679915719,18.5283155511232,16.044760288774608,8.447029550721203,2.4014109867629587
many_moving,501,9365,112.1556886227545,46.062604209045645,3260,39.041916167664674,46.32651169097503,42.77407673044901,21.6564348521461,19.014781784669292,16.8301161595409,8.55881900346397,2.3347912460908358,42.94557133044761,21.020752135662832,18.52702849822324,16.04210019351262,8.456837461539047,2.3644980599846805
many_moving,502,9393,112.26693227091633,46.06546282509273,3265,39.023904382470114,46.322975617127696,42.805648488140775,21.61682849385669,19.00828560837337,16.82214968285283,8.523226272692114,2.3192912873873093,42.95470613350416,20.932848061106245,18.467093964922388,16.03537428174227,8.342230853737167,2.3587752580276575
many_moving,503,9399,112.11530815109344,46.00632806476914,3269,38.99403578528827,46.30800323906867,42.74168025282084,21.646421501498757,19.033545655424568,16.84163334081998,8.578935458314282,2.319047029451879,42.9297607494254,20.989874983351786,18.51577812413942,16.04591194882967,8.393087197728887,2.3672726748000885
many_moving,504,9426,112.21428571428571,45.994297121413595,3273,38.964285714285715,46.29469961092427,42.718350684911385,21.63765996913043,19.01830112128897,16.84201134234848,8.573723162995615,2.3264352911274235,42.90669463199428,21.030891822987535,18.55873704959119,16.05069891074415,8.436230216640013,2.369340532594239
many_moving,505,9432,112.06336633663368,46.001957279713366,3277,38.934653465346535,46.29283788905186,42.722028178997654,21.59849426893382,18.960812614570862,16.827335003779673,8.510080557174303,2.341978976217145,42.90351073417598,20.975551487658393,18.528382886886305,16.047388468584067,8.302202219637518,2.361456298767149
many_moving,506,9459,112.16205533596838,46.01177348141402,3283,38.92885375494071,46.284335228137174,42.76204011460998,21.583664022317226,18.96632594543526,16.80755155516311,8.462701978236534,2.3409088146132824,42.890702908719135,20.99714259465757,18.552510751482032,16.05346425701453,8.307824551816324,2.371711541883484
many_moving,507,9467,112.0355029585799,46.01624670168829,3285,38.875739644970416,46.26925163060725,42.749214923241524,21.673082927876344,19.029604557258796,16.869384064125967,8.612503604798386,2.323584143549513,42.872828731985294,21.016658286831966,18.575208446967178,16.06472342739298,8.298249759082111,2.3717797124341797
many_moving,508,9495,112.14566929133858,46.01887043164578,3286,38.811023622047244,46.2578057809944,42.73414863786856,21.690622511635144,19.05490532395483,16.908099108984917,8.56800350456901,2.308486929329555,42.85801314204726,21.02974110780111,18.593191125570122,16.07143808669111,8.284528371982878,2.3748930890922457
many_moving,509,9502,112.00785854616898,46.01352856798176,3289,38.77013752455796,46.250575994288866,42.72438031838418,21.687790549989078,19.03514969115217,16.892159061295235,8.55902516488634,2.319369010004896,42.857485615696326,21.012778111866517,18.57433330940977,16.068781653510065,8.321561877296954,2.376066694074604
many_moving,510,9528,112.09411764705882,46.05603033327595,3289,38.69411764705882,46.23956721771286,42.77403459017373,21.74408432452138,19.073216064617807,16.855340102115537,8.72087488437134,2.356546157878456,42.849557367975194,21.00239556174767,18.566869132675492,16.067917565875224,8.340214288788657,2.375994054471196
many_moving,511,9535,111.9569471624266,46.068054360512924,3291,38.641878669275926,46.234687776350995,42.8092703823264,21.729171869080993,19.088214542371027,16.822514740769456,8.603919585355584,2.343140834811491,42.845092240038916,20.996431798728935,18.56542450198402,16.06529075152916,8.357196800554007,2.379214387294714
many_moving,512,9564,112.078125,46.050977134395566,3293,38.58984375,46.266309566389275,42.78854617624055,21.777412706305636,19.123129492928804,16.823198829651492,8.616104528882538,2.3406551577983814,42.88947649076488,20.988186396515502,18.525085270906505,16.02949672885652,8.290154781458913,2.383866484673678
many_moving,513,9570,111.92982456140349,46.0451150967187,3293,38.514619883040936,46.281596404297524,42.81525187110234,21.72111710985957,19.06341588335637,16.796330382322004,8.613848008746174,2.3408356353924855,42.91188299979315,20.98494001303243,18.508893367214974,16.022186374512547,8.297804462029223,2.3834520150220833
many_moving,514,9598,112.03891050583657,46.030821663171096,3293,38.43968871595331,46.29304237444018,42.804720661867904,21.623036273629204,18.963909856863467,16.80126777082201,8.51508545997686,2.311958662001989,42.92917266960591,20.981585906304066,18.494575313212607,16.019302951949125,8.307169637967704,2.380632329504033
many_moving,515,9606,111.91456310679611,46.026444302125974,3293,38.36504854368932,46.302779413179266,42.77360482168713,21.70101867387028,19.039395700231662,16.847443653552777,8.625487390517165,2.353626491150696,42.943974867074246,20.97846552230039,18.481702610835605,16.018158888947692,8.31866193392366,2.377619477881893
many_moving,516,9633,112.01162790697674,46.04985875434589,3293,38.29069767441861,46.311574637375045,42.798364437285386,21.743206596134243,19.075623613452258,16.847739074372136,8.782156464379513,2.3480352594887552,42.95726454337309,20.975704133437024,18.470211118230463,16.01772786651788,8.330751282928665,2.3746320379604122
many_moving,517,9641,111.88781431334623,46.062970008032146,3294,38.228239845261115,46.319693488644454,42.813774153735395,21.71137087061997,19.05737513678557,16.851458719167997,8.70029411646052,2.323478764968222,42.969413657500795,20.973307529324742,18.46003584709147,16.017599312343883,8.342842083023445,2.371771406217866
many_moving,518,9668,111.98455598455598,46.07741525195002,3294,38.15444015444015,46.32722217948306,42.81601287388908,21.76745713268635,19.112723179186094,16.851863950625177,8.67500780508242,2.3185247352591936,42.98057436239534,20.97123476703953,18.451074799433393,16.017601286695484,8.354656328559297,2.3690816457591044
many_moving,519,9675,111.84971098265895,46.07091710976992,3297,38.115606936416185,46.37869149465354,42.79141643719002,21.682706068902867,19.014134300743674,16.82730072535645,8.535818413570766,2.320560378178998,43.0326719311245,20.958023995999056,18.41724862319618,16.002176201025915,8.33030968658023,2.384545881781325
many_moving,520,9702,111.94615384615386,46.031019048276605,3302,38.1,46.40634035537058,42.77306872238607,21.741263193426306,19.071166218503958,16.811547721530562,8.61245998625019,2.32234295695179,43.067547455855696,20.941548821373484,18.373995012122712,15.977638857372254,8.468316521106482,2.3830488607813667
many_moving,521,9708,111.8003838771593,46.039205431752364,3310,38.119001919385795,46.39953166419111,42.7890370994696,21.756518190811327,19.05184316057629,16.78737561335077,8.601986128086061,2.339698156270108,43.053243297997426,20.943376909204897,18.40571845918232,16.000658623426244,8.451430959519861,2.3665863150989304
many_moving,522,9737,111.91954022988507,46.06368934113606,3316,38.11494252873564,46.37275291131886,42.8140562473536,21.731380722035446,19.030400781340997,16.77457960537443,8.52177701998509,2.3310838434956573,43.02972991420002,20.91572205200945,18.364618004210236,15.996752650129237,8.396298691988507,2.36141958059374
many_moving,523,9745,111.79732313575526,46.08391608016687,3321,38.09942638623327,46.34420612219704,42.856098850035025,21.799956806897928,19.130386602102828,16.816318954806583,8.748350238889797,2.3375907975785966,43.00510733211918,20.902592411784504,18.3457228688805,16.00086708568854,8.34962100210701,2.351606469503248
many_moving,524,9771,111.88167938931299,46.07467196638484,3329,38.11832061068702,46.378564463775355,42.82925888447619,21.84082782567245,19.196339929484047,16.85650054994878,8.798808134970033,2.326040088557493,43.042267889503,20.875354039969352,18.31783773916545,15.978109560163544,8.404801171507764,2.3594896242981394
many_moving,525,9778,111.74857142857142,46.051438324974,3334,38.10285714285714,46.402755433245915,42.81906942471339,21.759496495950344,19.126004130677682,16.806350157354682,8.690634525325388,2.3260264791323126,43.06776217980333,20.89606164465232,18.339648432548714,15.97531379611785,8.434346797196268,2.330018581037918
many_moving,526,9805,111.84410646387832,46.034376110096645,3337,38.064638783269956,46.38660365934434,42.79031871151467,21.717632888087184,19.07949278782946,16.796478667728223,8.567350085671446,2.3315625943970697,43.04806826966903,20.88304963993905,18.348640268207607,15.980428894106819,8.456869789390849,2.341523347697654
many_moving,527,9812,111.71157495256168,46.04056068654366,3339,38.01518026565465,46.38904175381086,42.78657818068295,21.705831680009084,19.063788753067836,16.792028967798572,8.587213372779615,2.3336614549470394,43.04863592329725,20.87914780453448,18.351302383178666,15.986818072787843,8.479285310937332,2.337861390089717
many_moving,528,9839,111.80681818181817,46.039781211179985,3339,37.94318181818181,46.39265098056965,42.77978233095108,21.7409658375372,19.110531782838756,16.78839703006719,8.5965642395382,2.3421089466845193,43.05093267327028,20.877509315063115,18.353203989647984,15.987470046003816,8.472333480741245,2.3378540910400365
many_moving,529,9846,111.67485822306239,46.03793564890469,3339,37.87145557655955,46.394996347288476,42.76632393670514,21.742914105943424,19.065522857363227,16.817109796500173,8.612973953706637,2.3125591703004074,43.05214942022633,20.876791141001053,18.35575566718391,15.98690966260767,8.473041508979202,2.338431441403204
many_moving,530,9873,111.7698113207547,46.0359449818215,3339,37.8,46.39607616436638,42.78343694912532,21.692431597502978,19.039144803401136,16.814346001337924,8.493213619146879,2.3144041107414193,43.05224970958092,20.87634696439306,18.3583619387578,15.985954318542177,8.472041613183164,2.3391792839923395
many_moving,531,9880,111.63841807909606,45.997606634516224,3339,37.728813559322035,46.39618669039276,42.7377018978011,21.680352383502985,19.048719479539102,16.83380453949339,8.530025299366763,2.316887048928418,43.05150799964024,20.875957371581435,18.360801098106393,15.984925320901036,8.470189091026413,2.3399672756096734
many_moving,532,9908,111.74436090225562,45.95691180776016,3340,37.669172932330824,46.39562077760863,42.68999906937021,21.707294678066482,19.076457542216392,16.85017846741975,8.580891152280591,2.3276076171419606,43.050199979912534,20.875548005505685,18.363005832347056,15.98394135689933,8.467893915814956,2.340739030177989
many_moving,533,9916,111.62476547842402,45.938439038167104,3340,37.5984990619137,46.394608721995745,42.637203617558846,21.77572573732878,19.12380180748567,16.86735773224381,8.534745375984526,2.335008303870917,43.048541165568125,20.875098529724315,18.36497241957347,15.983038123994598,8.465379513669117,2.3414716068847423
many_moving,534,9941,111.69662921348315,45.92335178782133,3340,37.52808988764045,46.39331830081737,42.64954136837422,21.782379980077987,19.16156785295593,16.85525766971776,8.428537776279175,2.333454339186695,43.04668647456093,20.87460885861084,18.36672081679213,15.98221830727725,8.462777694920558,2.3421572048941464
many_moving,535,9948,111.56635514018691,45.931209149606524,3340,37.45794392523365,46.39186738655526,42.66009297959313,21.743938544882308,19.10597213819214,16.851057027456143,8.5281302011881,2.3455548747533457,43.04474271699683,20.874085702801757,18.36827737048781,15.9814727164859,8.460169389248195,2.3427947808483953
many_moving,536,9976,111.67164179104478,45.93935169192591,3343,37.42164179104478,46.39763836908888,42.689405148710186,21.671967745453376,19.043732265946225,16.842702570784972,8.471064886352217,2.3478759799238125,43.07104551053241,20.882615124198384,18.388751816433135,15.966976198391887,8.482981811600451,2.348763964241101
many_moving,537,9985,111.56424581005588,45.96782179660404,3344,37.36312849162011,46.399330441723336,42.709436427718046,21.641016205016697,19.013072007260792,16.84458425977974,8.388540999127654,2.320082240092549,43.08383037120596,20.891443689614576,18.404063179122552,15.959495576223274,8.500138276783606,2.350486446865466
many_moving,538,10013,111.66914498141263,45.969115802036754,3345,37.30483271375465,46.39959715791174,42.708430212789395,21.6961904502068,19.049083420582594,16.843472330534865,8.50717492146724,2.340432087295082,43.09016489483918,20.89827851621927,18.41468986908587,15.955187780288998,8.511136400091512,2.351029718057942
many_moving,539,10021,111.55102040816328,46.057943171202105,3348,37.26901669758813,46.41558483505909,42.813999051098094,21.714906275360256,19.054911184113514,16.80654586012131,8.433335857502428,2.3210001136989176,43.10068563156962,20.90187574901914,18.423054814912376,15.944357273007105,8.564261685976696,2.363177532423659
many_moving,540,10048,111.64444444444445,46.07906629719489,3349,37.21111111111111,46.418473645448664,42.85389872025398,21.78742064692426,19.13453921680381,16.79184503261086,8.52572249310007,2.325799080517123,43.10291773852898,20.90141361623155,18.425975237538665,15.93943275805433,8.595674377981899,2.3638878185599244
many_moving,541,10054,111.50462107208871,46.05063124093226,3350,37.15341959334565,46.43283202069895,42.798977283811176,21.762452736422162,19.116851265411924,16.795429995776,8.488321741068653,2.3138613077076275,43.12364951775486,20.896832414576497,18.406018677001924,15.92709428146924,8.603152654192693,2.3626333531955273
many_moving,542,10082,111.6088560885609,46.00652541925179,3352,37.1070110701107,46.434738811857834,42.74157762128594,21.752251062304257,19.088826926581298,16.80551325555758,8.541283739317432,2.3256241147148233,43.12994406273736,20.893442290727737,18.39835941889519,15.914300098198861,8.609314607151068,2.366096954578035
many_moving,543,10088,111.46961325966849,45.97818107598764,3352,37.038674033149164,46.435186180349085,42.69301906358598,21.746509877930173,19.138932194474865,16.837666789189555,8.426093989622249,2.308735545119674,43.13390402359731,20.891582915980877,18.39594015719475,15.912419742317823,8.630799645596152,2.3664181805883886
many_moving,544,10115,111.5625,45.98513622148073,3352,36.970588235294116,46.43709686686938,42.70567189260796,21.7201474680548,19.13517477001403,16.82627874781939,8.451764296602578,2.33860913861195,43.13924718053059,20.889560695856726,18.391210966675242,15.911255415962957,8.643105423610654,2.3646120829376227
many_moving,545,10122,111.4348623853211,45.96555180571636,3352,36.902752293577976,46.43965078114149,42.66864755836467,21.66037294127659,19.044615963299982,16.822591750637407,8.428199413946846,2.3417654514592585,43.144873691119756,20.887891709089526,18.386498426280657,15.91081499721795,8.653688644596611,2.362669968312352
many_moving,546,10150,111.53846153846155,45.993420188737446,3354,36.857142857142854,46.47290706082064,42.72236948816224,21.66727213517371,19.05487623694496,16.790327772778223,8.497551114882167,2.3524113438808962,43.17813593062495,20.89259919518151,18.392108547171507,15.898322786549944,8.696134585564298,2.3538132599486543
many_moving,547,10159,111.43327239488116,45.98866233486725,3359,36.84460694698354,46.42989718050786,42.72533752459393,21.703986374647247,19.112301063064745,16.785696844869808,8.494439627304889,2.343860396478406,43.14137683514742,20.88426003656937,18.382815252355645,15.913145842060393,8.640266480362747,2.3527953336063883
many_moving,548,10187,111.53649635036497,45.96362333334139,3363,36.82116788321168,46.428562139373106,42.68814927771279,21.668341452825526,19.07536086017775,16.801584622972598,8.357901349882914,2.3386873436839086,43.14220918765903,20.881347129125654,18.374708297921426,15.919551393499491,8.670446008594308,2.3571129614260533
many_moving,549,10194,111.40983606557377,45.98361602710411,3367,36.79781420765027,46.39509300962223,42.72236720289476,21.698548947648842,19.10194293156048,16.794071850505585,8.533413332924937,2.3565194428521643,43.113261960928554,20.8683168994669,18.370468554475714,15.918881791030001,8.566685428130654,2.3494576775719307
many_moving,550,10222,111.51272727272729,45.953734452601545,3371,36.77454545454546,46.395190858250075,42.690089380076095,21.68152822562018,19.097029655574897,16.80896389404574,8.486021483646894,2.3561792994807025,43.114544505819644,20.88235497812941,18.388193075806367,15.931149050238474,8.552366963086172,2.349561697369212
many_moving,551,10229,111.38656987295825,45.96962184026092,3378,36.78402903811252,46.39709644539187,42.72786381692471,21.74233993260025,19.168018883886493,16.802627293408875,8.5741381787643,2.362003746070997,43.09240423730783,20.82054197650106,18.310188556180318,15.933582243235428,8.497310960708162,2.343171990292355
many_moving,552,10258,111.5,45.99922353384568,3383,36.77173913043479,46.39052255321887,42.74557049678588,21.808183008436863,19.21788370656247,16.80987068186741,8.672999175194555,2.366339770017705,43.0715512847365,20.802284928621365,18.299386268824467,15.949613954680013,8.399009229398887,2.3360337355011462
many_moving,553,10266,111.38517179023508,46.00251015239653,3386,36.7377938517179,46.416278473213524,42.75220930617166,21.71123967479095,19.14728771697804,16.802222957795728,8.63580172213874,2.3474603922725437,43.08753000716959,20.78173627565695,18.276131649837478,15.948513741041957,8.477398852479123,2.343749826500454
many_moving,554,10294,111.48736462093865,45.987419510407136,3389,36.70397111913358,46.424445735423724,42.742813744928064,21.741772850100713,19.152593344024588,16.80931514126366,8.787563494156764,2.3565095968703025,43.08004378278655,20.801346154541566,18.267136692913624,15.971923543931785,8.50574555795939,2.3368614011484556
many_moving,555,10300,111.35135135135135,45.98501368367566,3390,36.648648648648646,46.38907933556284,42.75225228094595,21.717653145232887,19.132158650726595,16.81626846125794,8.750500005487583,2.333298591454949,43.03961872854609,20.812731355795567,18.269272166783715,16.00113540735101,8.421678856389075,2.3328495557427313
