Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
few_moving,308,6523,127.07142857142856,42.09365043882439,2070,40.32467532467532,42.46250024669532,38.89174634177234,20.625067346271845,18.342679984593797,16.589616753096166,8.123575815820017,2.2778347151604477,39.12215944520889,20.821249824945273,18.33449442673232,15.271587468477376,8.600944243854888,2.356353153349157
few_moving,309,6534,126.87378640776697,42.10019900984925,2078,40.349514563106794,42.45838237430863,38.94733829467307,20.593301050623936,18.336679269927398,16.571298954302396,8.077823908169073,2.295272778129583,39.122177880330845,20.911189286059233,18.3905645536242,15.253180457519536,8.59916977733693,2.342413343282781
few_moving,310,6565,127.06451612903226,42.08568885530023,2088,40.41290322580645,42.443597076210565,38.92165541353772,20.52553984872498,18.27026299792549,16.572112612399522,8.021875817464604,2.308509413001945,39.1246088895456,20.96178167960176,18.416858701162294,15.215812494195227,8.571172932666709,2.349461505666681
few_moving,311,6573,126.8102893890675,42.092282945897644,2097,40.45659163987138,42.45501254581027,38.9045451257865,20.59806778415401,18.350539764598306,16.604539767154694,8.291738055560778,2.3060966978540822,39.13614770698489,21.009089528755393,18.447466981055456,15.20408639294529,8.517299307129132,2.3565273080968434
few_moving,312,6604,126.99999999999999,42.055727437998115,2104,40.46153846153846,42.43902147363898,38.849670882361565,20.553653036268617,18.31339478204959,16.66164386567787,8.355207726133726,2.2916311137879277,39.08704350002982,20.96168950416161,18.425233506502988,15.23974156224281,8.450830419577203,2.3487209468435144
few_moving,313,6614,126.78594249201278,42.02590982682288,2108,40.40894568690096,42.407725480366686,38.81547484533667,20.50958496138747,18.25971847210318,16.63210601195751,8.146242734813283,2.3152373725252193,39.03599741789026,20.880128648201783,18.372449881269052,15.277721990958973,8.558274239202166,2.350847857213113
few_moving,314,6643,126.93630573248407,42.06657363100349,2112,40.35668789808917,42.419555942220455,38.89401286511678,20.518091775561672,18.313052407213952,16.647170933072378,8.250676568371917,2.2905254229539818,39.06317938548038,20.93263701698993,18.40634519710407,15.255014115015204,8.52980758612289,2.3515604550307705
few_moving,315,6654,126.74285714285713,42.04898838966614,2112,40.22857142857143,42.428238907430895,38.86105324473449,20.510678164469503,18.286474206952608,16.609339985244112,7.970387281151047,2.2993652534668625,39.08058921351251,20.971981453590125,18.434111102260957,15.238988149573744,8.534268470716112,2.3463290280293325
few_moving,316,6684,126.91139240506328,42.112588762193454,2115,40.15822784810127,42.407259718385,38.91687920741229,20.626053561868016,18.363300046403715,16.586314330204253,8.0580229220929,2.313123978469195,39.06523629848728,20.99380943616422,18.43986195050494,15.223546924783045,8.465250623755452,2.3066406071660768
few_moving,317,6695,126.71924290220821,42.126962232154746,2125,40.22082018927445,42.332120791170965,38.930104700816464,20.565479961133992,18.350043877911546,16.63299781577615,8.292303047128728,2.3042705099650562,38.977682572599164,21.011434716804178,18.466518254528957,15.248170151784567,8.473737439115272,2.3164491398712936
few_moving,318,6726,126.9056603773585,42.07982842229488,2135,40.28301886792453,42.441345814518144,38.89371070415648,20.568412074555727,18.35171772110864,16.65505016843276,8.340531773185319,2.314473007766015,39.10192341968927,21.020770898844397,18.46266947983177,15.208806937305743,8.567613916637338,2.337483885950932
few_moving,319,6735,126.67711598746082,42.061910556253345,2146,40.36363636363637,42.458142383733865,38.858025901951834,20.493807612949883,18.29575325594737,16.647059947605545,8.057905170860236,2.276663464040566,39.134882050615424,20.996359105796166,18.413000429293334,15.140162146731404,8.245413518721106,2.3330792703543137
few_moving,320,6764,126.825,41.99004182585329,2156,40.425000000000004,42.48367418812321,38.79145513380365,20.560727953234515,18.335533442464712,16.645546232675144,8.049008791523335,2.3157202193782997,39.17695263534214,20.970429651336012,18.38365511889508,15.12272591155624,8.329309498343212,2.3246016451275455
few_moving,321,6775,126.6355140186916,41.98389980625378,2168,40.52336448598131,42.43338588024774,38.7955222653365,20.507274278930858,18.26844671746927,16.63922189021896,8.105815234099024,2.2940418869730226,39.12031956901982,20.98596513929585,18.3983117872394,15.129507422721327,8.279802332532476,2.332593995636633
few_moving,322,6806,126.81987577639752,41.94920219930815,2178,40.58385093167703,42.41624908517168,38.75501219037788,20.496246344606412,18.231584667139295,16.643916637713726,8.0934563552136,2.301712430615396,39.103734912137604,20.987829942767597,18.39941850167329,15.128895931456496,8.23013037824238,2.332935936605159
few_moving,323,6816,126.61300309597523,41.94113012199149,2188,40.643962848297214,42.394099097694486,38.74991406685384,20.462584531748043,18.151826636167154,16.608195285383093,7.905721406861868,2.2952196651425942,39.05779955944705,21.02473796368613,18.450862317134753,15.161573416009038,8.35581683567131,2.348088911601758
few_moving,324,6846,126.77777777777777,41.96543195519767,2192,40.59259259259259,42.36796700994854,38.769943938121,20.403718459295487,18.102321838274385,16.594016416365108,7.830083785223571,2.2979866538246365,39.01011010608696,21.05892931318576,18.50017989683695,15.199531660435676,8.440701955324885,2.3428148729064984
few_moving,325,6856,126.57230769230769,41.919060610276425,2193,40.48615384615385,42.36440214389742,38.72510455633473,20.426253269489653,18.172568355523218,16.6450300619854,7.893221257987014,2.313341554101641,39.00259451538016,21.060738284604337,18.502508503334866,15.198270251254952,8.436984918640904,2.3448064290692794
few_moving,326,6887,126.75460122699387,41.924352541894194,2195,40.39877300613497,42.39322738042166,38.70914093398164,20.489469235728695,18.248593085198603,16.667609880173753,7.995562310517431,2.290708784568413,39.04283198175598,21.03844051443944,18.4671209813549,15.162951085058832,8.333444201780258,2.341943738821348
few_moving,327,6897,126.55045871559633,41.919117301004555,2196,40.293577981651374,42.41167375432043,38.72634064577516,20.432898066388624,18.153996929526603,16.609650172988847,7.867570153904338,2.286325495801842,39.05262696064924,21.07838532681267,18.50242289587579,15.167273066172148,8.333054263631059,2.3414857699943585
few_moving,328,6926,126.69512195121952,41.91754369370222,2201,40.262195121951216,42.397134809471005,38.73170111347236,20.436548921586397,18.108966008981973,16.6099451341951,7.822166274675982,2.2880089703410884,39.0791499810739,20.972243786582005,18.428089901512767,15.147327414298802,8.26138648673404,2.3254815628772234
few_moving,329,6935,126.4741641337386,42.01084761904554,2206,40.23100303951367,42.39172807460985,38.79272040513691,20.46636716524137,18.201400065485554,16.65875902802714,7.979030518523275,2.277749650429555,39.07869052413189,20.98124521722158,18.44206301970839,15.132979646956548,8.224295568831403,2.3450997357619716
few_moving,330,6963,126.6,42.01245092358605,2209,40.163636363636364,42.39787959400948,38.774299732327755,20.457427479798806,18.22207846653714,16.653777127084215,8.00739947565379,2.2844599786508493,39.0789223278294,21.050930197425238,18.509277448642262,15.13037310429263,8.254813046251128,2.353050087794111
few_moving,331,6974,126.41691842900302,42.02802537315444,2213,40.11480362537765,42.42461263909453,38.835572909444274,20.373948894490315,18.151641327081702,16.5960164078984,7.9138250164093815,2.306646051048649,39.124379530934576,21.062669972514588,18.539836666022182,15.11078956470856,8.16268307775705,2.3559322327483994
few_moving,332,7005,126.59638554216868,42.07908796753574,2218,40.08433734939759,42.41194800739092,38.90528432314339,20.41575577916471,18.14603966732621,16.570271527179088,7.88776874847456,2.307709746511202,39.10949012525063,21.06659587103304,18.546621879813028,15.112321695382894,8.158463026766787,2.361032596458289
few_moving,333,7016,126.41441441441442,42.03118421203726,2222,40.03603603603604,42.42129726064494,38.86516999965053,20.41957668033675,18.2173440073685,16.6023706635058,7.9899766650240505,2.291479103474067,39.14634763525327,20.945384597815856,18.458551508868496,15.10929621386563,8.094262131223125,2.356320698040851
few_moving,334,7043,126.52095808383233,42.00595577535675,2226,39.98802395209581,42.467557054836995,38.82981362170433,20.35997829630695,18.19341909478198,16.64269868641566,8.074802271946636,2.3012288063980653,39.208563553481696,20.959057452276433,18.487351819698016,15.092221025929176,8.147066321040812,2.3641198806402044
few_moving,335,7054,126.34029850746269,42.0190901796053,2226,39.86865671641791,42.47601301322075,38.813528932616734,20.346841622739966,18.162527733844758,16.631435656226234,8.044890896398693,2.289580250115372,39.17946868875953,20.99891991087231,18.5020300858107,15.093693246660862,8.138907220288395,2.354523451212268
few_moving,336,7084,126.5,41.977529967981106,2228,39.78571428571429,42.49586230756975,38.78823159980779,20.34648617619121,18.17593046855698,16.625022333852982,8.045711800391397,2.298570227614749,39.1638576937628,21.055651017253286,18.531955672059972,15.086625358003898,8.152714958147966,2.353144047932177
few_moving,337,7096,126.33827893175075,41.92766770470254,2229,39.68545994065282,42.5133654578646,38.73729402301063,20.33008365767851,18.162882873234725,16.66648332169203,7.945303067303979,2.3102869612328103,39.167250229388955,21.08027497497862,18.548394492639815,15.087788334271476,8.16768272026478,2.3542689018982923
few_moving,338,7126,126.49704142011834,41.93617817449842,2231,39.603550295857985,42.52371128349525,38.74389212884814,20.349603520484912,18.175064741693372,16.68002940248579,7.9920988857146344,2.307988237876923,39.16837590315145,21.096122222908004,18.55557078558321,15.08039814770545,8.154004943954156,2.346246433999607
few_moving,339,7134,126.2654867256637,42.02318861154981,2231,39.48672566371681,42.546359522546716,38.83312558082025,20.36010547428787,18.13010702341284,16.66434038374625,8.005754283808548,2.2807867871212504,39.20680096332514,21.05379927237884,18.494460665127328,15.038967170142675,7.973329151699217,2.3418848114448254
few_moving,340,7164,126.42352941176469,42.03401924775774,2232,39.38823529411764,42.55047613009699,38.871370867475804,20.402082882030722,18.1196672991506,16.57829645763181,7.861378114520414,2.2975215367546586,39.21827452835742,21.03114583020976,18.46354787435083,15.018861848664187,7.903238586443729,2.3442891138613415
few_moving,341,7175,126.24633431085043,41.97144096913519,2234,39.30791788856305,42.517869596572595,38.815726659496946,20.370990624767565,18.089584991078738,16.621599906678394,7.932256538568321,2.3046320808355167,39.16662965829218,21.063044079908508,18.507153677319774,15.054088720047902,8.011142552104817,2.3481797558489843
few_moving,342,7206,126.42105263157895,42.013949369087385,2235,39.21052631578947,42.53083967017704,38.869284721118795,20.31785971773646,18.07905348836926,16.605879171241156,7.965167632857064,2.3174413780496104,39.185482554664596,21.021516951473235,18.481010457997293,15.050209612373626,7.952270438936818,2.350473158319411
few_moving,343,7217,126.24489795918367,42.03803065152523,2236,39.113702623906704,42.536508551586785,38.885763151064246,20.36360601972244,18.119394010437972,16.607038860619483,8.022772297561481,2.3146784441969013,39.19258530945604,20.997494537551066,18.463760014185247,15.04839109605921,7.929177211980397,2.351366851908319
few_moving,344,7247,126.40116279069768,41.97872255942921,2237,39.01744186046511,42.52650106539928,38.806778790410455,20.37235332311547,18.098499609713034,16.645631701456395,8.018212880401634,2.3073241591228757,39.193117575536455,20.984538170122374,18.446937664832962,15.065262070597777,7.894147068236606,2.3654305513624307
few_moving,345,7257,126.20869565217392,41.91796701226594,2242,38.99130434782609,42.544424714577104,38.765342304887525,20.416765079541545,18.17010065309534,16.630837986995207,8.074794761401243,2.354069229198784,39.21670500114391,20.99201554884611,18.45120184377934,15.114346308286132,8.008377807532714,2.3582973112811496
few_moving,346,7287,126.364161849711,41.90795964854065,2246,38.947976878612714,42.56443687897266,38.741123101094374,20.375151439014534,18.175317745315414,16.64529330521913,8.098887335716485,2.309485984091851,39.238611498403735,21.001794441130098,18.464288470691873,15.102132712827968,8.023675262287632,2.367516488247235
few_moving,347,7297,126.17291066282422,41.92139723213105,2252,38.93948126801153,42.572614524927694,38.74444887882187,20.329011746295883,18.104159714824217,16.641361883582704,7.911205710868729,2.2890477227813344,39.24652591596138,20.991995051792987,18.460002330828424,15.094015933427642,8.039960297141773,2.351154757987601
few_moving,348,7327,126.32758620689657,41.957156358496405,2257,38.91379310344828,42.552417635222625,38.77885513508946,20.412759265913326,18.162770328596377,16.634337429415123,8.008355384958996,2.302686756248437,39.2355960339491,20.966736296805596,18.44752985747642,15.103503393847323,8.13063317737082,2.346190758993116
few_moving,349,7336,126.12034383954156,41.93654257757859,2263,38.9054441260745,42.52133023612716,38.76415117297055,20.404974655948692,18.149800141443762,16.659696595527375,8.19631136617313,2.2939193334487067,39.20891241663547,20.958101965342927,18.436011144241967,15.119327942625404,8.212092434738745,2.360112386264507
few_moving,350,7367,126.29142857142858,41.93206067535726,2268,38.88,42.55429364367103,38.77353275679085,20.45617137210935,18.19391494221534,16.68439310492142,8.292308497663145,2.2947857374642173,39.23975043374949,20.991960588165643,18.46817952516707,15.105544856251209,8.238410605235527,2.3514651316032524
few_moving,351,7374,126.05128205128206,41.92184380486679,2273,38.85470085470086,42.55383264675445,38.7299222811521,20.500088323083272,18.23304110340724,16.709341540013046,8.215634543106772,2.303233419822121,39.23897653427887,20.978725977442405,18.46039696242621,15.09843015248405,8.228153626713864,2.3389991497794593
few_moving,352,7405,126.22159090909092,41.98684189310796,2274,38.76136363636364,42.53426478819099,38.800456396687665,20.526257626201755,18.262552608946738,16.669308581114972,8.227190015925286,2.3214744058627748,39.24663299991046,20.959326170252456,18.45631329907594,15.102664744645308,8.257243181746666,2.347060375024233
few_moving,353,7414,126.0169971671388,42.02467074009591,2276,38.68555240793201,42.53982120194923,38.85885776178051,20.497570278263474,18.245714150144206,16.640267718463516,8.31208561115536,2.320788540023812,39.26485893167082,20.96270737779707,18.469042931687202,15.107009061459571,8.306481566540315,2.3602551726410845
few_moving,354,7445,126.18644067796609,42.01826808404452,2276,38.57627118644068,42.56967777752013,38.836427436569764,20.466435777231787,18.21093005478095,16.63169832095611,8.26425934265091,2.32489689943042,39.29037059339116,21.007954512341325,18.52359583318998,15.118205105237069,8.50136656150628,2.3662437605485835
few_moving,355,7454,125.98309859154928,42.0326931716644,2277,38.48450704225352,42.59258800447118,38.81906903577511,20.52103914822507,18.304998525503994,16.673045393072364,8.249080376499098,2.2898047393198055,39.315056538457306,21.02693915123024,18.544842522034862,15.120950519728684,8.54330004236296,2.360811405956948
few_moving,356,7485,126.15168539325842,42.00498681402726,2279,38.41011235955056,42.60285447173313,38.778581256039594,20.5868203349818,18.373014347364084,16.657157885350614,8.25433098469093,2.304446742820345,39.33081428157547,21.025965942289595,18.543275426793528,15.115859474189334,8.54361895567286,2.3594631998231073
few_moving,357,7497,126,42.01221269589778,2280,38.319327731092436,42.59345573585667,38.786199581181705,20.492355146109897,18.254287124581992,16.630097568091475,8.063241084799996,2.29301686532788,39.32289448840123,21.017836213734913,18.53277619032756,15.11580458140913,8.602497021235145,2.3569502122807156
few_moving,358,7527,126.15083798882682,42.05380430142374,2281,38.229050279329606,42.59520539234054,38.86479508887292,20.514400495594106,18.27079734927242,16.582597444381413,8.007261114179427,2.2999813482311655,39.32476728083091,21.019540559799875,18.53200236571512,15.118879451239817,8.609026033299331,2.344652788589899
few_moving,359,7538,125.98328690807799,42.012046605172614,2282,38.13927576601671,42.57931380390836,38.78093496054718,20.513446364251006,18.26716055437889,16.597989750333586,8.034077497321473,2.326706895991332,39.30138925998232,21.01902972647809,18.5415673434511,15.153371365059481,8.709931962331877,2.356101841363867
few_moving,360,7569,126.14999999999999,42.01930248753447,2282,38.03333333333333,42.577052831328494,38.79254976190193,20.559501118162288,18.37217289396773,16.634746085918398,8.204511649736894,2.2995639044014,39.30101419811952,21.007632383642605,18.53198633874188,15.16501468361087,8.733152447762736,2.360479165220761
few_moving,361,7579,125.96675900277008,41.972575672509585,2282,37.92797783933518,42.57691239341237,38.77482416792269,20.546469813935165,18.328244445530594,16.625883019340392,8.274671517465016,2.2925817866536593,39.30338023108323,20.999738449601757,18.52465266258138,15.172822281235876,8.749582716580658,2.363646335019169
few_moving,362,7610,126.13259668508287,41.93077939312328,2283,37.83977900552487,42.57765955552033,38.71978000895727,20.501745663207448,18.240072596319017,16.62275252703011,8.18469461403445,2.311612517801351,39.306556876337446,20.99431633896796,18.51923425150097,15.177833908871314,8.76152149227506,2.365887783897615
few_moving,363,7618,125.91735537190083,41.98300400825766,2283,37.735537190082646,42.57872484593665,38.76321493192561,20.43995961101192,18.16160678660834,16.61586587328234,8.05817080535641,2.2854620456539716,39.3097436225019,20.990537392368456,18.515207288323467,15.181089663319995,8.77010192039579,2.367466730668689
few_moving,364,7648,126.06593406593406,41.94797230920138,2284,37.64835164835165,42.53250779293139,38.74189522700592,20.394051506409383,18.125367544016658,16.601661013893025,8.035947011056606,2.305678608678338,39.27339634422825,20.97007404671334,18.48974186753837,15.19359868678209,8.73604631938889,2.3709977538515505
few_moving,365,7658,125.88493150684931,41.95870850844699,2284,37.54520547945206,42.5053175892636,38.743466555968276,20.44307642362358,18.209004594996056,16.622528899893688,7.946309772288956,2.306835696778712,39.2520008980587,20.95866534164384,18.477932824209034,15.201205717504637,8.716853890225076,2.371626806583041
few_moving,366,7689,126.04918032786885,41.95175888630426,2286,37.47540983606557,42.48868777835062,38.7254656063173,20.441792476011916,18.202190734576384,16.610706208335102,7.910943608038005,2.3219585838093884,39.238614908186634,20.954737257511386,18.473424160346774,15.20445468373775,8.698466327779396,2.374913219542193
few_moving,367,7701,125.90190735694824,41.99181075518283,2287,37.38964577656676,42.470940240375285,38.77537016112098,20.504155767504688,18.316535485817166,16.636808337351876,8.049220912734874,2.312106567358469,39.199715821936536,20.94771688635903,18.451690895188875,15.212831864038122,8.656438110709807,2.3720552811362103
few_moving,368,7732,126.06521739130434,41.98812533022945,2289,37.32065217391304,42.43578412867149,38.77957550836914,20.461235740982477,18.29917330077522,16.64685426354832,8.067619958822918,2.322176644127971,39.15890199958106,20.91204701685506,18.415515920396945,15.228639112129143,8.653730170870034,2.3786701452266996
few_moving,369,7742,125.88617886178862,41.98741707730049,2289,37.21951219512195,42.4194485917523,38.78791833955473,20.48136295964894,18.27642256770498,16.628529419638742,8.108053900387526,2.333202508526624,39.139721046621155,20.906055587570354,18.406037521257907,15.233900689372376,8.667931098500224,2.3723506803371732
few_moving,370,7772,126.03243243243243,41.94618772834948,2290,37.13513513513514,42.40852070941039,38.72944104518642,20.4923381432167,18.268248966480236,16.64590583409154,8.069536970870642,2.313498039159292,39.127552435210994,20.899877419423294,18.39823246077957,15.236468922868347,8.655946753501373,2.3702985822137004
few_moving,371,7783,125.87061994609164,41.99043940435129,2292,37.067385444743934,42.43952944954332,38.771182742660606,20.543133964301486,18.338102441629466,16.637310087912716,8.000806693417434,2.31465769830903,39.15001749741091,20.921010424443608,18.414778525253727,15.22486300382866,8.599688398206517,2.368059329830239
few_moving,372,7814,126.03225806451613,42.034763221307905,2296,37.03225806451613,42.43898412698798,38.79114146641649,20.54647612128721,18.32751666920554,16.625398322669806,8.017311080713805,2.303584524001907,39.151565053041125,20.90928989192397,18.406152622393023,15.228561415575172,8.514142527262978,2.3498888245651326
few_moving,373,7824,125.85522788203752,42.0236563001331,2302,37.029490616621985,42.443623626013846,38.80657142423068,20.45915313568467,18.212474666052607,16.613420773119024,8.026871930460237,2.316582528464879,39.16968086758557,20.87939056167646,18.384888131546234,15.232539920838228,8.571953135103236,2.3631677719589232
few_moving,374,7853,125.98395721925132,42.03161461109845,2308,37.02673796791444,42.42703862479543,38.82395710744861,20.368796214111846,18.118858743725774,16.607579615045687,7.93622821379764,2.326702269522235,39.16207014128234,20.878642026208198,18.375491487036285,15.217649599311747,8.539760092135053,2.3613277522467446
few_moving,375,7864,125.824,42.021181968263,2318,37.088,42.48782865390585,38.822847556331524,20.46238308507209,18.25851260699806,16.617763594845332,8.045635992631482,2.3249881885408463,39.23432275058895,20.878619496919672,18.34529477870829,15.139700833992672,8.330654853785033,2.325449487428946
few_moving,376,7894,125.96808510638297,42.03269518490858,2327,37.13297872340426,42.45317345980394,38.8317876425474,20.50167439470853,18.29195425061493,16.626422757721517,8.100514918288638,2.3317083454806924,39.18930039991532,20.9013756194394,18.380902904795295,15.176203795307002,8.315799738500969,2.338528222700868
few_moving,377,7905,125.80901856763926,42.01896321756952,2335,37.16180371352785,42.44200896339834,38.826837652021396,20.507724113634747,18.29712023997015,16.632783757274154,8.264953873959303,2.3267474730835684,39.167061231550136,20.9267152523102,18.41649345241582,15.203312656234536,8.45208226754669,2.349125424471048
few_moving,378,7936,125.96825396825398,42.015114088487266,2348,37.26984126984127,42.37262668598357,38.8376305394159,20.52432542513764,18.327673923029604,16.63409510120806,8.256959876839595,2.312174778515996,39.08272156744373,20.9361351595599,18.446398667792216,15.264819469195254,8.612993856805103,2.330153092418761
few_moving,379,7945,125.77836411609499,42.03425017472587,2358,37.32981530343008,42.40709496672806,38.86838329679136,20.482433750855428,18.2790075201684,16.606849658305958,8.133443937919239,2.3270425452065653,39.11444933776109,20.86129578594919,18.366134328018443,15.213182374496713,8.417103510119729,2.347002704123704
few_moving,380,7975,125.92105263157896,42.038462907546,2366,37.357894736842105,42.42896654017146,38.87600736750987,20.519971356313995,18.295883110115312,16.601110907958603,8.148323963349146,2.3262742402684995,39.17052127990854,20.83430879040362,18.310421668965468,15.161750041147249,8.327038961936468,2.3436614379308556
few_moving,381,7984,125.73228346456693,41.93037119430528,2376,37.417322834645674,42.404169514095265,38.75152837970485,20.516724940911963,18.329073504603357,16.651606873020313,8.220307461128876,2.3136832006452797,39.118746838518916,20.822472683890567,18.321715434743048,15.1717165551006,8.250146703671303,2.3411418865203526
few_moving,382,8015,125.89005235602095,41.901245866940286,2380,37.382198952879584,42.41881912380976,38.669162082758376,20.566499593055255,18.352073708944253,16.686866756157535,8.318901081694314,2.3198270206501586,39.15005776258831,20.838917829414104,18.349965532626662,15.189389716107485,8.335074534093451,2.3467045415953067
few_moving,383,8026,125.73368146214099,42.015160247559244,2384,37.347258485639685,42.41589016038347,38.76571753372249,20.476007377108747,18.246521645940497,16.667885588962257,8.069248907095231,2.3112332644525524,39.14832878924132,20.822694384594744,18.34416326745651,15.195295497051813,8.354247552082779,2.347011712301019
few_moving,384,8055,125.859375,42.00476631857554,2387,37.29687499999999,42.43655087196411,38.77411745625445,20.53163864655132,18.294213599976192,16.659434321510698,8.103577441673254,2.315539146906492,39.172654815099676,20.77813112030501,18.296802327746082,15.168440213214136,8.205023714653402,2.350480818783893
few_moving,385,8066,125.7038961038961,41.957685736567285,2387,37.199999999999996,42.48959034873163,38.73164742404888,20.48265956470581,18.254607848515445,16.63845495873608,8.117219691474379,2.3060962485325316,39.22627256539673,20.777116671442037,18.31085181299701,15.166955161924868,8.155938847530553,2.3555624309959353
few_moving,386,8096,125.84455958549222,41.97901839595328,2389,37.134715025906736,42.52185011290675,38.76628200339014,20.55906136997774,18.316796130475403,16.606800725278124,8.173386419599971,2.3181053071419804,39.25856623815197,20.77973954067074,18.322968403935697,15.168693025339381,8.17171648255661,2.3574790767436884
few_moving,387,8107,125.68992248062015,42.01885898783726,2390,37.054263565891475,42.49472263507085,38.80433390454549,20.65584804577767,18.396274640953884,16.618074215772104,8.166595429791956,2.3053670479909667,39.221400960361095,20.81614836674982,18.33874912935272,15.16945838385948,8.21733842461481,2.3536869991564022
few_moving,388,8136,125.81443298969073,42.01403268713201,2391,36.97422680412371,42.47864441400984,38.81819928006142,20.6666295213296,18.424955300318565,16.623734837571618,8.162676101664514,2.2922060807976816,39.20411246060673,20.832816401507706,18.34571591028514,15.168353801980222,8.225687864108112,2.3598478986552607
few_moving,389,8146,125.6452442159383,42.02249053336442,2391,36.87917737789203,42.468964629853176,38.85741189383169,20.607645208633567,18.362454761492355,16.586353766785408,8.125592704160793,2.3240581351571348,39.19246618082923,20.826783604191725,18.329312098042617,15.13636922308396,8.143008876648167,2.3534491109963023
few_moving,390,8177,125.80000000000001,42.015788648592874,2394,36.830769230769235,42.394314523011744,38.885117818890514,20.5410517125387,18.31044693454756,16.558448101998767,8.024496489346895,2.3152686102250586,39.123290562061854,20.798227920962912,18.301062299141527,15.139243562500585,8.088441203634005,2.413133158188176
few_moving,391,8185,125.60102301790282,41.99754357272711,2397,36.78260869565217,42.411926109411496,38.867273188472396,20.53980274948617,18.32783922577871,16.55428704375502,8.003994492800597,2.3252494977451037,39.126369075547146,20.832957120103856,18.335907903637207,15.13297719231049,8.060016645305877,2.357856986823036
few_moving,392,8216,125.75510204081633,42.013432868462836,2402,36.765306122448976,42.42967657673799,38.851828213582735,20.555248975423755,18.358134186502454,16.57615948064414,8.073256231304658,2.3055691400654266,39.13601453356479,20.854688444830018,18.355632992103942,15.117184957283683,8.064737482021151,2.359077430364499
few_moving,393,8225,125.57251908396947,41.995497839857926,2408,36.76335877862596,42.46948890217087,38.83901765081312,20.48410214092439,18.28170260055659,16.564450571531715,7.972013101323835,2.3125818150196196,39.16702429799864,20.891462605221722,18.392787882429324,15.125505790085016,8.097161511163579,2.34256387398338
few_moving,394,8255,125.71065989847716,42.014608300828755,2414,36.76142131979696,42.4979498206368,38.84468739416194,20.467225638589237,18.25747143672079,16.57371477474945,7.961848266025183,2.304012852864876,39.19127564068973,20.91008405046257,18.3967880508284,15.089407479407004,8.132547141134411,2.3483907095585113
few_moving,395,8265,125.54430379746836,42.01425475213131,2418,36.72911392405064,42.495816974906546,38.844504325509504,20.45404150760613,18.199968969964345,16.585929082571095,7.948648527192192,2.307019419337074,39.18419653800755,20.937172870007768,18.427630582916716,15.122912922484481,8.255731995255186,2.3531897821414964
few_moving,396,8296,125.6969696969697,42.01126389264288,2426,36.75757575757576,42.49985274571364,38.83748627482778,20.511595902519204,18.219963450936834,16.591680695067478,8.006314933921061,2.309311735228619,39.18910316949503,20.946236623049277,18.434282290810646,15.12814346991373,8.265140255676279,2.3635847243701176
few_moving,397,8307,125.54659949622167,42.0002608264113,2427,36.68010075566751,42.50152575782601,38.88403617768759,20.500115068861813,18.193936619543162,16.534554095789126,7.999373807128939,2.3100717403625755,39.18655641748949,20.94566522882488,18.42246262136957,15.114291733731676,8.223979179172936,2.3590517866331404
few_moving,398,8337,125.68341708542714,42.02086311325411,2428,36.60301507537688,42.49858087477449,38.92002825506671,20.504735121384627,18.201431075631838,16.51657614227546,8.026648671820714,2.3111392768391728,39.177410273335205,20.95204857066077,18.425457861150015,15.11349992528266,8.214287380168395,2.3579751621827416
few_moving,399,8347,125.5187969924812,42.00492794445017,2429,36.526315789473685,42.501073785728074,38.84970993184673,20.500291892919186,18.223038637895883,16.58398926589039,8.11104608515168,2.3173194303697797,39.18060102923817,20.97688178153803,18.444639412082903,15.114602299614658,8.232352772573636,2.3619028765831285
few_moving,400,8376,125.64,41.95162267946365,2429,36.435,42.501663735995855,38.76331699991668,20.444351195925915,18.17611262531384,16.607412082495223,7.980927502185412,2.2897552825042493,39.185917447246865,20.98190888818682,18.443619651617897,15.105612114711546,8.218853943365486,2.3619766871683265
few_moving,401,8386,125.47630922693267,41.97369556733682,2431,36.37406483790524,42.5011796351223,38.76870306267615,20.43652162555246,18.13036856053326,16.605849616656023,7.9092666521590305,2.287191400444464,39.187847656542814,20.98563649000426,18.443491784812686,15.09995100591647,8.207540252399577,2.3616871873344816
few_moving,402,8417,125.6268656716418,41.9776058750391,2432,36.298507462686565,42.47433679460425,38.77245754579426,20.511176426987827,18.172013963391926,16.615679031425238,7.9937519589852934,2.326269503432341,39.17117855560953,20.930818787844103,18.39085945149847,15.097061623274726,8.19397499867611,2.3671154541953823
few_moving,403,8427,125.46401985111663,41.97006479001667,2432,36.20843672456576,42.457351646123946,38.733611348037314,20.53156296422389,18.229489582727155,16.642617218137655,7.953071707602755,2.281125786521632,39.15777505995764,20.90085628727512,18.360226021737734,15.102541228412765,8.171436591034908,2.3656306499560356
few_moving,404,8458,125.61386138613861,41.918923864495895,2432,36.118811881188115,42.4466922840275,38.69039365048206,20.464919220616416,18.20191875022362,16.636733714772113,7.914492196283103,2.2784880360722,39.14797095751097,20.884109240004843,18.34221906865647,15.105884612152389,8.157139477996536,2.3647582911319547
